param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002410745620727539,0.0011819362640380859
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002409839630126953,0.0011709213256835937
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002374410629272461,0.001166057586669922
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002384042739868164,0.0011800289154052734
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023288726806640625,0.0011779308319091798
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002415370941162109,0.0011820316314697266
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023231983184814455,0.0011807918548583985
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002349662780761719,0.001187276840209961
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024239540100097655,0.0011749267578125
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023765087127685545,0.00117034912109375
0.0129155,0.1,0.6666666666666666,0.08563488385776753,33,0.55,0.6166666666666667,0.7166666666666667,0.65,0.8,0.007959127426147461,0.0012006282806396485
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002594327926635742,0.001181650161743164
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023978233337402345,0.0011817455291748048
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002384519577026367,0.001164388656616211
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002348470687866211,0.0011660099029541016
0.0464159,0.1,0.7333333333333334,0.06324555320336762,11,0.6333333333333333,0.7,0.8,0.7333333333333334,0.8,0.016059398651123047,0.0011962890625
0.0464159,0.3,0.68,0.09392668535736916,31,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.01656022071838379,0.0011991500854492188
0.0464159,0.5,0.4866666666666667,0.1305543735171076,50,0.26666666666666666,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.5,0.011732912063598633,0.0011859893798828124
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028793811798095703,0.0011831283569335937
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002685356140136719,0.0011733055114746093
0.16681,0.1,0.7533333333333333,0.09092121131323906,6,0.6333333333333333,0.8,0.7,0.7333333333333334,0.9,0.035779905319213864,0.0012055397033691405
0.16681,0.3,0.7733333333333334,0.08793937305515281,1,0.6333333333333333,0.8,0.9,0.7333333333333334,0.8,0.042499876022338866,0.001207590103149414
0.16681,0.5,0.7533333333333333,0.09092121131323906,6,0.6333333333333333,0.7,0.9,0.7333333333333334,0.8,0.04672021865844726,0.0012206554412841797
0.16681,0.7,0.7166666666666666,0.07888106377466157,18,0.6333333333333333,0.6166666666666667,0.8,0.7333333333333334,0.8,0.053943729400634764,0.001254701614379883
0.16681,0.9,0.6666666666666667,0.11879019787470307,32,0.4666666666666667,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.05367631912231445,0.001233386993408203
0.599484,0.1,0.7733333333333333,0.07118052168020875,4,0.7333333333333334,0.8,0.7,0.7333333333333334,0.9,0.07749834060668945,0.0012366771697998047
0.599484,0.3,0.7533333333333333,0.0653197264742181,6,0.6333333333333333,0.8,0.8,0.7333333333333334,0.8,0.0929781436920166,0.0012474536895751953
0.599484,0.5,0.7733333333333334,0.08793937305515281,1,0.6333333333333333,0.8,0.9,0.7333333333333334,0.8,0.11777286529541016,0.0012845039367675782
0.599484,0.7,0.7733333333333334,0.08793937305515281,1,0.6333333333333333,0.8,0.9,0.7333333333333334,0.8,0.14465675354003907,0.0012992382049560546
0.599484,0.9,0.7566666666666666,0.1008849730028104,5,0.6333333333333333,0.8,0.9,0.65,0.8,0.17856206893920898,0.001320219039916992
2.15443,0.1,0.7133333333333333,0.054160256030906434,20,0.6333333333333333,0.7,0.7,0.7333333333333334,0.8,0.13697271347045897,0.0013094902038574218
2.15443,0.3,0.7333333333333334,0.10327955589886448,11,0.5333333333333333,0.8,0.8,0.7333333333333334,0.8,0.18234872817993164,0.001355123519897461
2.15443,0.5,0.7333333333333334,0.08164965809277264,11,0.6333333333333333,0.8,0.8,0.6333333333333333,0.8,0.22461228370666503,0.0013898849487304688
2.15443,0.7,0.7366666666666667,0.12666666666666668,10,0.55,0.8,0.9,0.6333333333333333,0.8,0.2967923641204834,0.0014051437377929688
