feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr6_32732764_32738443,1.120176,False,0.102889,True
chr16_68838368_69397102,0.00651,False,0.099887,True
chr5_69274433_96603723,6.850782,False,0.099312,True
chr12_36739877_67332062,0.043578,False,0.096426,True
chr16_68710277_68751390,0.316005,False,0.089863,True
chr12_67337260_132389367,0.116733,False,0.080174,True
chr14_22022060_73047267,1.086565,False,0.070573,True
chr22_37717564_49509094,0.00468,False,0.066452,True
chr15_22163893_32511475,0.288382,False,0.065056,True
chr15_32523241_32594902,1.533422,False,0.064374,True
chr11_89400624_134432265,1.236318,False,0.063636,False
chr5_49619946_68850823,2.528787,False,0.060131,False
chr6_32766023_91964331,0.540749,False,0.058224,False
chr19_56816785_56859204,0.356501,False,0.052709,False
chr22_37683612_37705310,1.856814,False,0.052587,False
chr20_8747_12478772,1.106077,False,0.051091,False
chr5_96637773_180644810,1.111313,False,0.048444,False
chr16_15039224_33875313,0.821733,False,0.044324,False
chr16_54390012_68679377,0.825892,False,0.04421,False
chr19_20422576_20493401,0.00013,False,0.041012,False
chr15_18657388_18683110,1.880331,False,0.038658,False
chr22_24263116_37678070,0.000304,False,0.037636,False
chr1_149369522_149394958,4.191858,False,0.036277,False
chr20_29306447_40052114,0.846745,False,0.036087,False
chr16_28087_14817706,1.845193,False,0.030215,False
chr23_152994680_154492924,0.181028,False,0.029795,False
chr7_141555761_141947816,0.099932,False,0.028519,False
chr21_13334960_13435755,4.761529,False,0.027984,False
chr11_5777496_7757329,1.409434,False,0.026262,False
chr16_14956177_14988855,0.009405,False,0.024583,False
chr16_45058242_54336421,0.179852,False,0.019873,False
chr6_30021894_32519935,0.988624,False,0.018741,False
chr14_105602756_105630089,0.760075,False,0.018697,False
chr15_20307869_21982746,0.050887,False,0.0183,False
chr17_22399576_27351012,3.069942,False,0.018195,False
chr19_3363749_20383210,0.528976,False,0.017715,False
chr23_3229_45135,0.592793,False,0.016021,False
chr8_35694285_39333915,7.025221,False,0.01512,False
chr17_1703729_1713758,7.277079,False,0.014728,False
chr16_69763173_88690571,0.295866,False,0.012875,False
chr2_131945577_132196569,0.0,False,0.012842,False
chr14_105654998_105839439,0.033695,False,0.010884,False
chr17_403833_446414,3.925992,False,0.010864,False
chr15_53166_592121,3.201498,False,0.010471,False
chr1_199087690_199111062,0.015259,False,0.008934,False
chr1_2870100_2901629,3.2e-05,False,0.008068,False
chr11_55200744_55207305,0.076537,False,0.008034,False
chr17_41983407_42049540,6.474478,False,0.006922,False
chr1_3149648_3157982,1.381287,False,0.0055,False
chr22_15433500_22665928,0.75233,False,0.005381,False
chr17_60360566_77432294,0.220449,False,0.005349,False
chr4_190887518_191165971,4.226888,False,0.005019,False
chr3_196908262_196937230,7.680798,False,0.003823,False
chr23_92209094_152935130,0.017243,False,0.003743,False
chr15_739595_18454050,2.375068,False,0.003525,False
chr11_70562838_89296560,0.02795,False,0.003431,False
chr2_91057159_91321476,0.13791,False,0.00283,False
chr17_2361350_18868037,5.394014,False,0.00274,False
chr1_120313797_120737345,0.836654,False,0.00253,False
chr3_586636_75535753,0.443934,False,0.000873,False
chr1_17030134_22668805,1.605148,False,0.000282,False
chr17_1890246_2286311,6.762871,False,0.0,False
chr21_14334542_46914686,0.349553,False,0.0,False
chr17_1859252_1859812,0.425083,False,0.0,False
chr17_1718892_1845756,6.762871,False,0.0,False
chr1_25354765_34166798,5.022687,False,0.0,False
chr17_1562322_1703117,6.045217,False,0.0,False
chr17_1542118_1560766,9.773119,False,0.0,False
chr17_1008443_1536140,5.896729,False,0.0,False
chr17_1860983_1881747,0.5645,False,0.0,False
chr17_2286862_2330659,0.037882,False,0.0,False
chr17_2333732_2343255,2.518384,False,0.0,False
chr17_19083766_20521986,2.768231,False,0.0,False
chr17_20569693_20596699,1.160621,False,0.0,False
chr17_20618474_21442476,3.460673,False,0.0,False
chr17_21627596_22142513,0.478446,False,0.0,False
chr17_22315936_22324326,0.590874,False,0.0,False
chr1_22674759_25318800,3.727558,False,0.0,False
chr21_14294323_14314039,1.860433,False,0.0,False
chr17_27364248_27450834,0.243652,False,0.0,False
chr17_27463558_35067992,0.844294,False,0.0,False
chr22_134662_241255,0.631369,False,0.0,False
chr14_105857193_105881279,0.242935,False,0.0,False
chr14_105907191_106349756,0.134108,False,0.0,False
chr17_42161364_42873571,20.476336,True,0.0,False
chr15_18722595_20060061,1.284616,False,0.0,False
chr17_41527705_41706870,0.75881,False,0.0,False
chr15_22038880_22138119,0.612884,False,0.0,False
chr17_41011530_41494331,18.977143,True,0.0,False
chr17_35444422_40926154,4.51148,False,0.0,False
chr15_32605086_100282819,0.129681,False,0.0,False
chr17_35286565_35427554,1.049095,False,0.0,False
chr17_35076296_35282086,58.28225,True,0.0,False
chr1_2927_372295,1.066894,False,0.0,False
chr1_34172947_37578554,0.097211,False,0.0,False
chr1_145820605_146634734,0.180467,False,0.0,False
chr16_54354643_54379834,0.001202,False,0.0,False
chr21_13660680_14258259,3.949628,False,0.0,False
chr22_22725750_24228038,0.055657,False,0.0,False
chr2_132210961_132323628,0.236866,False,0.0,False
chr16_69417987_69744010,1.268311,False,0.0,False
chr17_42975134_43019545,1.718516,False,0.0,False
chr17_10999_390571,4.641473,False,0.0,False
chr22_246150_15013982,0.176693,False,0.0,False
chr17_451258_461603,5.006774,False,0.0,False
chr17_465054_974692,5.896729,False,0.0,False
chr17_984101_1003742,5.198475,False,0.0,False
chr16_34095229_34976429,0.227994,False,0.0,False
chr1_109987805_120232261,1.224588,False,0.0,False
chr1_120761983_120923696,0.455855,False,0.0,False
chr1_141474904_145716245,1.471311,False,0.0,False
chr1_1738295_2580342,0.191515,False,0.0,False
chr1_146661770_149362629,0.132683,False,0.0,False
chr1_3125822_3137481,0.891093,False,0.0,False
chr1_149403519_149573806,0.525641,False,0.0,False
chr1_149579637_149598429,0.622669,False,0.0,False
chr1_149604744_158365270,0.05335,False,0.0,False
chr1_158378189_186274119,0.008677,False,0.0,False
chr1_186293872_193443252,0.621503,False,0.0,False
chr1_193480150_193527058,0.150365,False,0.0,False
chr1_471671_1590570,0.651981,False,0.0,False
chr1_2903052_3112977,1.539156,False,0.0,False
chr1_199135441_244676774,0.00731,False,0.0,False
chr1_244693374_245014643,1.428647,False,0.0,False
chr1_245054641_245121447,0.47621,False,0.0,False
chr1_245134410_245433846,1.011145,False,0.0,False
chr2_712_125634,0.487435,False,0.0,False
chr2_143031_8963807,0.001583,False,0.0,False
chr2_8972669_89953713,0.043895,False,0.0,False
chr2_91494116_130410215,0.339424,False,0.0,False
chr2_130427665_130453073,0.511101,False,0.0,False
chr2_130458581_131785093,0.511101,False,0.0,False
chr2_131792734_131931782,0.302342,False,0.0,False
chr1_2672694_2856899,0.092875,False,0.0,False
chr1_193556792_199054142,0.155506,False,0.0,False
chr22_15270151_15403609,0.699599,False,0.0,False
chr22_22672513_22714749,0.420582,False,0.0,False
chr1_2664285_2665530,0.38531,False,0.0,False
chr1_16551324_16997273,2.270646,False,0.0,False
chr1_3166706_16531740,1.11427,False,0.0,False
chr23_96116_214107,0.130241,False,0.0,False
chr23_268930_343473,0.989138,False,0.0,False
chr23_354639_385792,0.983447,False,0.0,False
chr23_422315_524509,0.00276,False,0.0,False
chr23_959048_1398694,0.566667,False,0.0,False
chr23_1672003_1706462,0.273412,False,0.0,False
chr23_2702388_2969155,0.699599,False,0.0,False
chr1_72661597_109968401,0.007978,False,0.0,False
chr23_26537079_26627128,0.963356,False,0.0,False
chr23_26666781_52769796,0.138328,False,0.0,False
chr23_52775986_52832444,5.5e-05,False,0.0,False
chr23_52844235_66511655,0.037142,False,0.0,False
chr23_66527817_88259698,0.206438,False,0.0,False
chr23_88434081_88986061,0.111809,False,0.0,False
chr23_89001120_90763396,0.242915,False,0.0,False
chr23_90837054_91203848,0.001823,False,0.0,False
chr23_91234699_91344716,0.824494,False,0.0,False
chr23_91365063_92103804,0.570917,False,0.0,False
chr1_2611444_2645074,0.24865,False,0.0,False
chr1_37599215_72473289,1.186999,False,0.0,False
chr1_72489681_72620747,1.981299,False,0.0,False
chr23_2979705_26516197,0.264291,False,0.0,False
