param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00246429443359375,0.0011882781982421875
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002333259582519531,0.001171255111694336
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023354053497314452,0.001182413101196289
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002348661422729492,0.0011634349822998047
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023623943328857423,0.001169109344482422
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002748537063598633,0.001175832748413086
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002370786666870117,0.001172637939453125
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002330780029296875,0.001166391372680664
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002323627471923828,0.0011755943298339844
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002401399612426758,0.0011607170104980468
0.0129155,0.1,0.7033333333333334,0.16138291249213607,24,0.7333333333333334,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.9,0.007796144485473633,0.0011920452117919922
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027456283569335938,0.0011650562286376954
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025773048400878906,0.001177501678466797
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002568340301513672,0.0011606693267822265
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002490663528442383,0.0011557579040527345
0.0464159,0.1,0.7799999999999999,0.09797958971132713,5,0.75,0.6166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.014886474609375,0.0011821269989013671
0.0464159,0.3,0.74,0.16418147141366335,20,0.8333333333333333,0.43333333333333335,0.7166666666666667,0.8166666666666667,0.9,0.016113710403442384,0.0011797904968261718
0.0464159,0.5,0.51,0.11234866364235144,34,0.5166666666666667,0.43333333333333335,0.3666666666666667,0.5333333333333333,0.7,0.015402936935424804,0.001177215576171875
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003067302703857422,0.001238250732421875
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002717733383178711,0.0011628150939941406
0.16681,0.1,0.7566666666666666,0.07644896627453142,12,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.033477067947387695,0.0012035846710205078
0.16681,0.3,0.8133333333333335,0.10666666666666667,1,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.03888006210327148,0.0012701988220214845
0.16681,0.5,0.7766666666666666,0.14552586635295384,8,0.9166666666666667,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.043560028076171875,0.0012272357940673827
0.16681,0.7,0.7933333333333334,0.15762120556715856,4,0.9166666666666667,0.5166666666666667,0.9166666666666667,0.7166666666666667,0.9,0.054552745819091794,0.0012578010559082032
0.16681,0.9,0.6833333333333333,0.1728840330651992,25,0.9166666666666667,0.43333333333333335,0.7166666666666667,0.55,0.8,0.07261004447937011,0.00126800537109375
0.599484,0.1,0.7566666666666666,0.07644896627453142,12,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.07690539360046386,0.0012507915496826171
0.599484,0.3,0.76,0.10466878978738388,10,0.8333333333333333,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.7,0.09313797950744629,0.0013071060180664062
0.599484,0.5,0.7766666666666667,0.09921917377424813,6,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.10239272117614746,0.0012770652770996093
0.599484,0.7,0.7966666666666666,0.11125546178852423,2,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.1195906639099121,0.001328277587890625
0.599484,0.9,0.7733333333333333,0.14666666666666667,9,0.9166666666666667,0.5166666666666667,0.8166666666666667,0.7166666666666667,0.9,0.17263050079345704,0.0013718128204345704
2.15443,0.1,0.72,0.0832666399786453,23,0.65,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.1414966106414795,0.001353883743286133
2.15443,0.3,0.7566666666666666,0.08472176684759221,12,0.8333333333333333,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.19362306594848633,0.001383829116821289
2.15443,0.5,0.74,0.07930251502246877,20,0.8333333333333333,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.22771897315979003,0.0013803005218505859
2.15443,0.7,0.7566666666666666,0.10252370999486467,12,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.2449563980102539,0.0013973712921142578
2.15443,0.9,0.7566666666666666,0.10252370999486467,12,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.29141674041748045,0.0014159679412841797
7.74264,0.1,0.6833333333333333,0.09249624617007737,25,0.55,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.17713532447814942,0.0013586997985839844
7.74264,0.3,0.7566666666666666,0.07644896627453142,12,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.28746442794799804,0.0014220714569091798
7.74264,0.5,0.7766666666666667,0.10572501018102472,6,0.8333333333333333,0.6166666666666667,0.8166666666666667,0.9166666666666667,0.7,0.35669169425964353,0.0014316558837890625
7.74264,0.7,0.76,0.127627931460511,10,0.8333333333333333,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.6,0.4272487640380859,0.0014374256134033203
7.74264,0.9,0.74,0.1078064108586415,20,0.8333333333333333,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.6,0.47249703407287597,0.0014429092407226562
27.8256,0.1,0.6833333333333333,0.09249624617007737,25,0.55,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.21821894645690917,0.0015902996063232421
27.8256,0.3,0.6833333333333333,0.09249624617007737,25,0.55,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.2522751331329346,0.001359701156616211
27.8256,0.5,0.7566666666666666,0.07644896627453142,12,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.31684341430664065,0.0014036178588867187
27.8256,0.7,0.7566666666666666,0.07644896627453142,12,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.40440216064453127,0.0014297962188720703
