param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023133277893066405,0.001146841049194336
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023348331451416016,0.0011476993560791016
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002248048782348633,0.0011330604553222655
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022549152374267576,0.0011177539825439453
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022740840911865236,0.0011260032653808594
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002517223358154297,0.0011291980743408203
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002303457260131836,0.001128387451171875
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002253103256225586,0.0011094093322753906
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002285003662109375,0.0011131763458251953
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002284526824951172,0.0011356830596923827
0.0129155,0.1,0.6799999999999999,0.10456258094238745,33,0.75,0.7,0.8166666666666667,0.6166666666666667,0.5166666666666667,0.00790109634399414,0.0011545181274414062
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002531766891479492,0.00112457275390625
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023880958557128905,0.0011279582977294922
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022629261016845702,0.001132059097290039
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002343606948852539,0.0011603832244873047
0.0464159,0.1,0.7466666666666667,0.055176484524156175,10,0.6666666666666666,0.8,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.015518999099731446,0.0011555671691894532
0.0464159,0.3,0.6833333333333333,0.10274023338281625,32,0.75,0.7,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.016148757934570313,0.0011463165283203125
0.0464159,0.5,0.5033333333333332,0.04988876515698587,34,0.5333333333333333,0.5,0.5,0.5666666666666667,0.4166666666666667,0.010887813568115235,0.001173114776611328
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029034137725830076,0.0011493682861328125
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002675914764404297,0.0011596202850341797
0.16681,0.1,0.78,0.03231786571610885,1,0.75,0.8,0.8166666666666667,0.8,0.7333333333333334,0.03758406639099121,0.0012619495391845703
0.16681,0.3,0.7300000000000001,0.04268749491621902,20,0.6666666666666666,0.8,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.04150862693786621,0.0013590335845947265
0.16681,0.5,0.7433333333333334,0.06200358412579426,15,0.6666666666666666,0.7,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.0487421989440918,0.0014214038848876954
0.16681,0.7,0.7033333333333334,0.07774602526460399,29,0.75,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.04985752105712891,0.0013995170593261719
0.16681,0.9,0.7033333333333333,0.11803954139750512,30,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.06291785240173339,0.0014222621917724609
0.599484,0.1,0.7266666666666668,0.04784233364802442,23,0.65,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.08399620056152343,0.0014311313629150391
0.599484,0.3,0.7466666666666667,0.02867441755680876,10,0.75,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.09984631538391113,0.0014428138732910157
0.599484,0.5,0.6933333333333334,0.04546060565661954,31,0.6666666666666666,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.11264142990112305,0.0013394832611083984
0.599484,0.7,0.75,0.058689389538863365,9,0.6666666666666666,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.13546352386474608,0.0018118858337402345
0.599484,0.9,0.7799999999999999,0.047609522856952344,2,0.75,0.7,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.14967265129089355,0.001371002197265625
2.15443,0.1,0.7433333333333334,0.060184900284225955,15,0.65,0.7166666666666667,0.8166666666666667,0.8,0.7333333333333334,0.14517951011657715,0.0013575553894042969
2.15443,0.3,0.7300000000000001,0.04268749491621902,20,0.6666666666666666,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.19959325790405275,0.0013833045959472656
2.15443,0.5,0.7266666666666668,0.06018490028422597,23,0.75,0.6166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.22905139923095702,0.0014072418212890624
2.15443,0.7,0.7466666666666667,0.02867441755680876,10,0.75,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.258833646774292,0.0014060497283935546
2.15443,0.9,0.7300000000000001,0.012472191289246475,20,0.75,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.31452302932739257,0.0014295578002929688
7.74264,0.1,0.76,0.08472176684759222,3,0.65,0.7166666666666667,0.9,0.8,0.7333333333333334,0.17881741523742675,0.0013704299926757812
7.74264,0.3,0.7266666666666668,0.04784233364802442,23,0.65,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.27298173904418943,0.001411581039428711
7.74264,0.5,0.71,0.07717224601860152,27,0.5666666666666667,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.33905997276306155,0.0014449119567871093
7.74264,0.7,0.7466666666666667,0.02867441755680876,10,0.75,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.44613027572631836,0.0016835689544677734
7.74264,0.9,0.7466666666666667,0.02867441755680876,10,0.75,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.4355149269104004,0.001435089111328125
27.8256,0.1,0.76,0.08472176684759222,3,0.65,0.7166666666666667,0.9,0.8,0.7333333333333334,0.224808406829834,0.0013821125030517578
27.8256,0.3,0.7433333333333334,0.060184900284225955,15,0.65,0.7166666666666667,0.8166666666666667,0.8,0.7333333333333334,0.2586585521697998,0.0013773918151855468
27.8256,0.5,0.7433333333333334,0.060184900284225955,15,0.65,0.7166666666666667,0.8166666666666667,0.8,0.7333333333333334,0.2912848949432373,0.001381826400756836
27.8256,0.7,0.7266666666666668,0.04784233364802442,23,0.65,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.36205501556396485,0.0014404296875
27.8256,0.9,0.71,0.07717224601860152,27,0.5666666666666667,0.7166666666666667,0.7333333333333334,0.8,0.7333333333333334,0.4240164279937744,0.001446676254272461
100.0,0.1,0.76,0.08472176684759222,3,0.65,0.7166666666666667,0.9,0.8,0.7333333333333334,0.2692253589630127,0.001371908187866211
100.0,0.3,0.76,0.08472176684759222,3,0.65,0.7166666666666667,0.9,0.8,0.7333333333333334,0.28003602027893065,0.0014158248901367187
100.0,0.5,0.76,0.08472176684759222,3,0.65,0.7166666666666667,0.9,0.8,0.7333333333333334,0.28738603591918943,0.0014150619506835937
100.0,0.7,0.76,0.08472176684759222,3,0.65,0.7166666666666667,0.9,0.8,0.7333333333333334,0.28726801872253416,0.0014733314514160157
100.0,0.9,0.7433333333333334,0.060184900284225955,15,0.65,0.7166666666666667,0.8166666666666667,0.8,0.7333333333333334,0.2993934154510498,0.0016745567321777345
