param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5966666666666667,0.12265579661982734,29,0.65,0.7333333333333334,0.45,0.45,0.7,0.11030168533325195,0.0014127254486083984
,10,0.6866666666666668,0.09333333333333337,25,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.8,0.10879559516906738,0.0012964725494384766
,15,0.7099999999999999,0.13564659966250536,19,0.65,0.6333333333333333,0.5333333333333333,0.8333333333333333,0.9,0.10766549110412597,0.0012629032135009766
,20,0.7466666666666666,0.13474255287605158,11,0.65,0.8166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.1071324348449707,0.0013154506683349609
,30,0.7866666666666667,0.15107025591499545,1,0.75,0.8166666666666667,0.5333333333333333,0.8333333333333333,1.0,0.10774745941162109,0.0012556076049804687
,50,0.7633333333333333,0.12927146286443544,6,0.9166666666666667,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.8,0.10722541809082031,0.0012544155120849609
,75,0.7433333333333333,0.16213848676020412,15,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.75,0.9,0.10731973648071289,0.0012865066528320312
,100,0.7233333333333333,0.1470449666674185,18,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.75,0.8,0.10796904563903809,0.001269388198852539
0.1,5,0.5966666666666667,0.12265579661982734,29,0.65,0.7333333333333334,0.45,0.45,0.7,0.10771040916442871,0.001249551773071289
0.1,10,0.6866666666666668,0.09333333333333337,25,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.8,0.10918617248535156,0.0012899398803710937
0.1,15,0.7099999999999999,0.13564659966250536,19,0.65,0.6333333333333333,0.5333333333333333,0.8333333333333333,0.9,0.1146517276763916,0.0013257980346679688
0.1,20,0.7466666666666666,0.13474255287605158,11,0.65,0.8166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.10790424346923828,0.0012589454650878905
0.1,30,0.7866666666666667,0.15107025591499545,1,0.75,0.8166666666666667,0.5333333333333333,0.8333333333333333,1.0,0.10761680603027343,0.00126495361328125
0.1,50,0.7633333333333333,0.12927146286443544,6,0.9166666666666667,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.8,0.10778741836547852,0.0012491703033447265
0.1,75,0.7599999999999999,0.16619934483090545,9,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.8333333333333333,0.9,0.10744748115539551,0.0012792587280273438
0.1,100,0.7033333333333334,0.14197026292697904,22,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.75,0.7,0.10800509452819824,0.0013002872467041016
0.2,5,0.5966666666666667,0.12265579661982734,29,0.65,0.7333333333333334,0.45,0.45,0.7,0.10782713890075683,0.0012592315673828126
0.2,10,0.6699999999999999,0.09092121131323908,27,0.65,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.8,0.10786585807800293,0.0012876033782958985
0.2,15,0.7099999999999999,0.13564659966250536,19,0.65,0.6333333333333333,0.5333333333333333,0.8333333333333333,0.9,0.10833187103271484,0.001269054412841797
0.2,20,0.7466666666666666,0.13474255287605158,11,0.65,0.8166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.10738191604614258,0.001307535171508789
0.2,30,0.7866666666666667,0.15107025591499545,1,0.75,0.8166666666666667,0.5333333333333333,0.8333333333333333,1.0,0.10855035781860352,0.0012735366821289063
0.2,50,0.7633333333333333,0.12927146286443544,6,0.9166666666666667,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.8,0.10770621299743652,0.001271533966064453
0.2,75,0.7399999999999999,0.15369522511198003,16,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.8333333333333333,0.8,0.10901570320129395,0.001367473602294922
0.2,100,0.7033333333333334,0.14197026292697904,22,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.75,0.7,0.10842280387878418,0.00130615234375
0.5,5,0.5933333333333334,0.1267543556122103,32,0.65,0.7333333333333334,0.45,0.43333333333333335,0.7,0.10807671546936035,0.0013088226318359376
0.5,10,0.6699999999999999,0.09092121131323908,27,0.65,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.8,0.10769505500793457,0.0012654781341552735
0.5,15,0.6899999999999998,0.11135528725660043,24,0.65,0.6333333333333333,0.5333333333333333,0.8333333333333333,0.8,0.10872402191162109,0.0013058185577392578
0.5,20,0.73,0.13012814197295422,17,0.65,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.9,0.1078458309173584,0.0012701988220214845
0.5,30,0.7866666666666667,0.15107025591499545,1,0.75,0.8166666666666667,0.5333333333333333,0.8333333333333333,1.0,0.10760507583618165,0.0012647628784179688
0.5,50,0.7466666666666667,0.1127435635019184,10,0.8333333333333333,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.8,0.11103792190551758,0.0012804508209228516
0.5,75,0.7799999999999999,0.1297005097222915,5,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.8333333333333333,0.8,0.1077033519744873,0.001285219192504883
0.5,100,0.7433333333333334,0.16586473739499638,14,0.9166666666666667,0.7333333333333334,0.43333333333333335,0.8333333333333333,0.8,0.11083297729492188,0.0013728141784667969
