param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5733333333333334,0.10677078252031309,31,0.45,0.5333333333333333,0.6333333333333333,0.75,0.5,0.6141655921936036,0.021801233291625977
sqrt,1,10,0.6466666666666667,0.15107025591499543,17,0.45,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.8,0.6050104141235352,0.020937585830688478
sqrt,1,15,0.6966666666666667,0.11709445380166861,7,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.8,0.6074254035949707,0.02115325927734375
sqrt,1,20,0.7,0.11498792207106892,5,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.8,0.6072452545166016,0.0208951473236084
sqrt,1,30,0.7,0.11498792207106892,5,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.8,0.6098923206329345,0.02102522850036621
sqrt,1,50,0.6833333333333333,0.08027729719194861,10,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.613391923904419,0.02113199234008789
sqrt,1,75,0.7433333333333334,0.069602043392737,2,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.8,0.6163806915283203,0.02081642150878906
sqrt,1,100,0.7033333333333334,0.0653197264742181,4,0.6333333333333333,0.6333333333333333,0.8,0.75,0.7,0.616828203201294,0.020975065231323243
sqrt,5,5,0.6100000000000001,0.11479450238481706,30,0.55,0.5166666666666667,0.55,0.8333333333333333,0.6000000000000001,0.5913182735443115,0.020755195617675783
sqrt,5,10,0.6433333333333333,0.20072092289766133,19,0.35,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.5922638893127441,0.02076878547668457
sqrt,5,15,0.6433333333333333,0.18153665072253472,19,0.35,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.7,0.595168161392212,0.020649290084838866
sqrt,5,20,0.6599999999999999,0.15584892970081282,15,0.43333333333333335,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.7,0.5946034908294677,0.02079930305480957
sqrt,5,30,0.6766666666666665,0.15656024754423173,13,0.5166666666666667,0.6166666666666667,0.5333333333333333,0.9166666666666667,0.8,0.615126657485962,0.021359920501708984
sqrt,5,50,0.6266666666666667,0.12229290885229427,28,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.8,0.6006066799163818,0.020748472213745116
sqrt,5,75,0.6433333333333333,0.07498147919467994,19,0.6166666666666667,0.6166666666666667,0.5333333333333333,0.75,0.7,0.6022405624389648,0.0211578369140625
sqrt,5,100,0.6666666666666666,0.0960324019392529,14,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.75,0.8,0.6030073165893555,0.02082834243774414
0.3,1,5,0.5733333333333334,0.1302134998974974,31,0.3666666666666667,0.6166666666666667,0.6333333333333333,0.75,0.5,0.5969719886779785,0.020811700820922853
0.3,1,10,0.6466666666666667,0.15107025591499543,17,0.45,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.8,0.6015563011169434,0.020865964889526366
0.3,1,15,0.6966666666666667,0.11709445380166861,7,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.8,0.6036136627197266,0.021025943756103515
0.3,1,20,0.6966666666666667,0.11709445380166861,7,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.8,0.6070695400238038,0.021026134490966797
0.3,1,30,0.72,0.08653836657164779,3,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.8,0.6124427795410157,0.02103414535522461
0.3,1,50,0.6833333333333332,0.1173787790777267,12,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.8,0.6211679458618165,0.020785140991210937
0.3,1,75,0.7566666666666666,0.07272474743090476,1,0.7166666666666667,0.6333333333333333,0.8,0.8333333333333333,0.8,0.6344586849212647,0.020828771591186523
0.3,1,100,0.6833333333333333,0.0767390962214756,10,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.75,0.7,0.6445438861846924,0.020813560485839842
0.3,5,5,0.63,0.1112554617885242,27,0.65,0.5166666666666667,0.55,0.8333333333333333,0.6000000000000001,0.5856294155120849,0.020607900619506837
0.3,5,10,0.6433333333333333,0.20072092289766133,19,0.35,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.5882820606231689,0.020728254318237306
0.3,5,15,0.6433333333333333,0.18153665072253472,19,0.35,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.7,0.5980745315551758,0.020830917358398437
0.3,5,20,0.6566666666666666,0.15656024754423173,16,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.9166666666666667,0.7,0.5944428443908691,0.020563745498657228
0.3,5,30,0.6433333333333333,0.19905331502444826,19,0.35,0.6166666666666667,0.5333333333333333,0.9166666666666667,0.8,0.5995218276977539,0.020775842666625976
0.3,5,50,0.6433333333333333,0.11382247385975916,19,0.5166666666666667,0.6166666666666667,0.5333333333333333,0.75,0.8,0.6051023006439209,0.020791244506835938
0.3,5,75,0.6433333333333333,0.11382247385975916,19,0.5166666666666667,0.6166666666666667,0.5333333333333333,0.75,0.8,0.6135314464569092,0.020829391479492188
0.3,5,100,0.6266666666666667,0.12229290885229427,28,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.75,0.8,0.6208274364471436,0.02081308364868164
