param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.67,0.10077477638553982,6,0.65,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.5970424175262451,0.020943307876586915
sqrt,1,10,0.65,0.10593499054713801,9,0.55,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6025614738464355,0.021058416366577147
sqrt,1,15,0.6266666666666667,0.14437605218471813,17,0.35,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6050443172454834,0.022227048873901367
sqrt,1,20,0.6233333333333333,0.08981462390204988,19,0.5166666666666667,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.7166666666666667,0.6080526351928711,0.021152019500732422
sqrt,1,30,0.6799999999999999,0.09683892697555967,3,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.6077261924743652,0.02097015380859375
sqrt,1,50,0.68,0.07408703590297623,2,0.5333333333333333,0.7,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6135687828063965,0.021048498153686524
sqrt,1,75,0.64,0.12762793146051096,14,0.43333333333333335,0.6,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6138351440429688,0.02099747657775879
sqrt,1,100,0.6033333333333333,0.10974718422102886,26,0.43333333333333335,0.7,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6177783966064453,0.021236610412597657
sqrt,5,5,0.6033333333333333,0.07702813338860892,26,0.5166666666666667,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.589781379699707,0.020849084854125975
sqrt,5,10,0.6233333333333333,0.08981462390204988,19,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.5898901939392089,0.020508384704589842
sqrt,5,15,0.62,0.059066817155564506,23,0.6,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.59123215675354,0.02066340446472168
sqrt,5,20,0.6766666666666666,0.09580071908799942,4,0.7,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5953747749328613,0.020797109603881835
sqrt,5,30,0.6399999999999999,0.06548960901462833,15,0.6166666666666667,0.7,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.5950948238372803,0.020868301391601562
sqrt,5,50,0.5866666666666667,0.03858612300930074,29,0.6166666666666667,0.6,0.6333333333333333,0.5333333333333333,0.55,0.600499153137207,0.020872116088867188
sqrt,5,75,0.6433333333333333,0.10728984626287387,11,0.5333333333333333,0.7,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.6001391887664795,0.021221065521240236
sqrt,5,100,0.6433333333333333,0.06960204339273701,11,0.6333333333333333,0.7,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.6004794597625732,0.020826005935668947
0.3,1,5,0.6533333333333334,0.10923979738782626,8,0.5666666666666667,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.5946072578430176,0.021206426620483398
0.3,1,10,0.65,0.10593499054713801,9,0.55,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6017902374267579,0.021063804626464844
0.3,1,15,0.6266666666666667,0.14437605218471813,17,0.35,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6039319038391113,0.02110753059387207
0.3,1,20,0.6433333333333333,0.038873012632301994,11,0.6166666666666667,0.6166666666666667,0.65,0.6166666666666667,0.7166666666666667,0.6071291923522949,0.02112870216369629
0.3,1,30,0.6633333333333333,0.09333333333333332,7,0.5333333333333333,0.7,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.6113317012786865,0.021104812622070312
0.3,1,50,0.62,0.12174654911833115,23,0.43333333333333335,0.6,0.8166666666666667,0.6166666666666667,0.6333333333333333,0.6224760055541992,0.02107663154602051
0.3,1,75,0.7166666666666668,0.1269295517643985,1,0.6333333333333333,0.6,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.6396642208099366,0.021019744873046874
0.3,1,100,0.5833333333333333,0.09888264649460886,31,0.43333333333333335,0.6,0.7333333333333334,0.6166666666666667,0.5333333333333333,0.6491607189178467,0.021077680587768554
0.3,5,5,0.6033333333333333,0.07702813338860892,26,0.5166666666666667,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.5850297927856445,0.02068190574645996
0.3,5,10,0.6233333333333333,0.08981462390204988,19,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.5896050930023193,0.020750999450683594
0.3,5,15,0.6366666666666667,0.07102425250887506,16,0.6,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.5914062023162842,0.02079496383666992
0.3,5,20,0.6766666666666666,0.09580071908799942,4,0.7,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5967820644378662,0.020677471160888673
0.3,5,30,0.6066666666666667,0.0646357314322177,25,0.5333333333333333,0.7,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.6017024993896485,0.020950460433959962
0.3,5,50,0.5866666666666667,0.03858612300930074,29,0.6166666666666667,0.6,0.6333333333333333,0.5333333333333333,0.55,0.6060978889465332,0.020993614196777345
0.3,5,75,0.6233333333333333,0.06463573143221774,19,0.6166666666666667,0.6,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6127931118011475,0.020947599411010744
0.3,5,100,0.5666666666666667,0.04216370213557838,32,0.5333333333333333,0.6,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6205866813659668,0.021002817153930663
