param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6133333333333333,0.1309792180292567,28,0.8,0.7333333333333334,0.4666666666666667,0.5666666666666667,0.5,0.6060882568359375,0.021375417709350586
sqrt,1,10,0.5333333333333333,0.08881941729649484,31,0.6166666666666667,0.6333333333333333,0.55,0.4666666666666667,0.4,0.6192091941833496,0.021437835693359376
sqrt,1,15,0.66,0.1186029791643813,14,0.7,0.8166666666666667,0.4666666666666667,0.7166666666666667,0.6000000000000001,0.6065113067626953,0.021271276473999023
sqrt,1,20,0.6633333333333333,0.09153020145163984,11,0.7,0.65,0.55,0.8166666666666667,0.6000000000000001,0.6095668315887451,0.021312189102172852
sqrt,1,30,0.6433333333333333,0.06633249580710798,21,0.7,0.7333333333333334,0.55,0.6333333333333333,0.6000000000000001,0.6137012481689453,0.021227550506591798
sqrt,1,50,0.65,0.10110500592068736,17,0.6166666666666667,0.7333333333333334,0.4666666666666667,0.7333333333333334,0.7,0.6156861305236816,0.02129077911376953
sqrt,1,75,0.6766666666666666,0.09345230512584124,9,0.7,0.8166666666666667,0.55,0.7166666666666667,0.6,0.6209781646728516,0.021245145797729494
sqrt,1,100,0.6766666666666666,0.09345230512584124,9,0.7,0.8166666666666667,0.55,0.7166666666666667,0.6,0.6215037822723388,0.021002864837646483
sqrt,5,5,0.6266666666666667,0.10677078252031312,24,0.8,0.65,0.4666666666666667,0.6166666666666667,0.6000000000000001,0.5921914100646972,0.02070460319519043
sqrt,5,10,0.66,0.1186029791643813,14,0.7,0.7166666666666667,0.4666666666666667,0.8166666666666667,0.6,0.5951100349426269,0.020824527740478514
sqrt,5,15,0.6966666666666667,0.07483314773547885,3,0.7,0.8,0.5666666666666667,0.7166666666666667,0.7,0.5957841396331787,0.020830917358398437
sqrt,5,20,0.6799999999999999,0.057154760664940824,6,0.7,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.7,0.5980378150939941,0.020830345153808594
sqrt,5,30,0.6799999999999999,0.07557189365836423,6,0.6,0.8166666666666667,0.65,0.6333333333333333,0.7,0.5985989093780517,0.02101588249206543
sqrt,5,50,0.6466666666666667,0.1161416759345623,18,0.6,0.8166666666666667,0.48333333333333334,0.7333333333333334,0.6,0.601113748550415,0.020848178863525392
sqrt,5,75,0.6966666666666667,0.17139946842909923,3,0.6,0.9,0.48333333333333334,0.9,0.6,0.6008508205413818,0.021035003662109374
sqrt,5,100,0.7000000000000001,0.14869805348796974,1,0.7,0.9,0.48333333333333334,0.8166666666666667,0.6,0.5887002944946289,0.020269203186035156
0.3,1,5,0.6100000000000001,0.17048949136725897,29,0.8,0.8166666666666667,0.4666666666666667,0.5666666666666667,0.4,0.5783751487731934,0.020409154891967773
0.3,1,10,0.5333333333333333,0.08881941729649484,31,0.6166666666666667,0.6333333333333333,0.55,0.4666666666666667,0.4,0.5818535804748535,0.020331859588623047
0.3,1,15,0.64,0.09695359714832658,22,0.7,0.7166666666666667,0.4666666666666667,0.7166666666666667,0.6000000000000001,0.6013480663299561,0.02082347869873047
0.3,1,20,0.6799999999999999,0.09510228411791401,6,0.7,0.7333333333333334,0.55,0.8166666666666667,0.6000000000000001,0.610047721862793,0.021030092239379884
0.3,1,30,0.6266666666666667,0.050110987927909675,24,0.7,0.65,0.55,0.6333333333333333,0.6,0.616070556640625,0.02089977264404297
0.3,1,50,0.5933333333333334,0.11479450238481712,30,0.6166666666666667,0.7333333333333334,0.3833333333333333,0.6333333333333333,0.6000000000000001,0.6219498157501221,0.020810842514038086
0.3,1,75,0.64,0.14628738838327796,22,0.6166666666666667,0.8166666666666667,0.4666666666666667,0.8,0.5,0.6246760368347168,0.02043123245239258
0.3,1,100,0.6266666666666667,0.1335830993967592,24,0.6166666666666667,0.8166666666666667,0.4666666666666667,0.7333333333333334,0.5,0.6398639678955078,0.020960044860839844
0.3,5,5,0.6233333333333333,0.12892719737209146,27,0.8,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.5,0.5787729263305664,0.02041306495666504
0.3,5,10,0.66,0.1186029791643813,14,0.7,0.7166666666666667,0.4666666666666667,0.8166666666666667,0.6,0.5859018325805664,0.02082796096801758
0.3,5,15,0.6933333333333332,0.097524925588852,5,0.7,0.8,0.5666666666666667,0.8,0.6,0.5878175258636474,0.020479202270507812
0.3,5,20,0.7,0.07958224257542215,2,0.7,0.8166666666666667,0.5666666666666667,0.7166666666666667,0.7,0.5794931888580322,0.020582866668701173
0.3,5,30,0.6633333333333333,0.11469767022723501,11,0.7,0.8166666666666667,0.4666666666666667,0.6333333333333333,0.7,0.5834973335266114,0.019979047775268554
0.3,5,50,0.6466666666666667,0.08653836657164779,18,0.7,0.6333333333333333,0.48333333333333334,0.7166666666666667,0.7,0.5929511070251465,0.019960784912109376
0.3,5,75,0.6633333333333333,0.18116904322268257,11,0.6166666666666667,0.9,0.3833333333333333,0.8166666666666667,0.6,0.5956274986267089,0.02012467384338379
0.3,5,100,0.6466666666666667,0.16138291249213604,18,0.6166666666666667,0.8166666666666667,0.3833333333333333,0.8166666666666667,0.6,0.6049002647399903,0.020294618606567384
