param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5666666666666667,0.10381607668264958,649,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.4,0.4802431106567383,0.02124166488647461
sqrt,1,0.001,0.1,10,0.5633333333333332,0.14039626459101792,701,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.3,0.48131103515625,0.020908546447753907
sqrt,1,0.001,0.1,20,0.5700000000000001,0.10821788720498618,631,0.55,0.65,0.5333333333333333,0.7166666666666667,0.4,0.48567638397216795,0.0208310604095459
sqrt,1,0.001,0.1,50,0.5666666666666667,0.10697871023920807,649,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.4,0.4910618305206299,0.020705223083496094
sqrt,1,0.001,0.3,5,0.5666666666666667,0.10381607668264958,649,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.4,0.47794952392578127,0.020797348022460936
sqrt,1,0.001,0.3,10,0.5633333333333332,0.14039626459101792,701,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.3,0.4791205883026123,0.021176767349243165
sqrt,1,0.001,0.3,20,0.5700000000000001,0.10821788720498618,631,0.55,0.65,0.5333333333333333,0.7166666666666667,0.4,0.4848495006561279,0.02090315818786621
sqrt,1,0.001,0.3,50,0.5666666666666667,0.10697871023920807,649,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.4,0.489481782913208,0.020862102508544922
sqrt,1,0.001,0.5,5,0.5666666666666667,0.10381607668264958,649,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.4,0.47487516403198243,0.02081289291381836
sqrt,1,0.001,0.5,10,0.5633333333333332,0.14039626459101792,701,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.3,0.4780019760131836,0.021054601669311522
sqrt,1,0.001,0.5,20,0.5700000000000001,0.10821788720498618,631,0.55,0.65,0.5333333333333333,0.7166666666666667,0.4,0.4854865550994873,0.02077903747558594
sqrt,1,0.001,0.5,50,0.5666666666666667,0.10697871023920807,649,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.4,0.49378628730773927,0.020974445343017577
sqrt,1,0.001,0.7,5,0.5666666666666667,0.10381607668264958,649,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.4,0.47523040771484376,0.020782327651977538
sqrt,1,0.001,0.7,10,0.5633333333333332,0.14039626459101792,701,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.3,0.47953290939331056,0.020920991897583008
sqrt,1,0.001,0.7,20,0.5700000000000001,0.10821788720498618,631,0.55,0.65,0.5333333333333333,0.7166666666666667,0.4,0.48416824340820314,0.021370697021484374
sqrt,1,0.001,0.7,50,0.5666666666666667,0.10697871023920807,649,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.4,0.4890244960784912,0.02137441635131836
sqrt,1,0.001,0.9,5,0.5666666666666667,0.10381607668264958,649,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.4,0.4738440990447998,0.020841455459594725
sqrt,1,0.001,0.9,10,0.5633333333333332,0.14039626459101792,701,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.3,0.4802046775817871,0.021116018295288086
sqrt,1,0.001,0.9,20,0.5700000000000001,0.10821788720498618,631,0.55,0.65,0.5333333333333333,0.7166666666666667,0.4,0.4855337619781494,0.021125984191894532
sqrt,1,0.001,0.9,50,0.5666666666666667,0.10697871023920807,649,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.4,0.49030518531799316,0.020833635330200197
sqrt,1,0.00359381,0.1,5,0.5666666666666667,0.10381607668264958,649,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.4,0.4764556407928467,0.020964431762695312
sqrt,1,0.00359381,0.1,10,0.5633333333333332,0.14039626459101792,701,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.3,0.48684144020080566,0.02136654853820801
sqrt,1,0.00359381,0.1,20,0.5700000000000001,0.10821788720498618,631,0.55,0.65,0.5333333333333333,0.7166666666666667,0.4,0.4872612476348877,0.021361732482910158
sqrt,1,0.00359381,0.1,50,0.5666666666666667,0.10697871023920807,649,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.4,0.4902777671813965,0.020835113525390626
sqrt,1,0.00359381,0.3,5,0.5666666666666667,0.10381607668264958,649,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.4,0.47425427436828616,0.021031713485717772
sqrt,1,0.00359381,0.3,10,0.5633333333333332,0.14039626459101792,701,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.3,0.47867813110351565,0.020792388916015626
sqrt,1,0.00359381,0.3,20,0.5700000000000001,0.10821788720498618,631,0.55,0.65,0.5333333333333333,0.7166666666666667,0.4,0.48589482307434084,0.020982074737548827
sqrt,1,0.00359381,0.3,50,0.5666666666666667,0.10697871023920807,649,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.4,0.49432940483093263,0.02071352005004883
sqrt,1,0.00359381,0.5,5,0.5666666666666667,0.10381607668264958,649,0.5333333333333333,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.4,0.47388315200805664,0.02086787223815918
sqrt,1,0.00359381,0.5,10,0.5633333333333332,0.14039626459101792,701,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.3,0.4786388397216797,0.020952272415161132
sqrt,1,0.00359381,0.5,20,0.5700000000000001,0.10821788720498618,631,0.55,0.65,0.5333333333333333,0.7166666666666667,0.4,0.4864031791687012,0.020777511596679687
sqrt,1,0.00359381,0.5,50,0.5666666666666667,0.10697871023920807,649,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.4,0.49155559539794924,0.020909833908081054
