param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6,0.1183215956619923,23,0.4666666666666667,0.8166666666666667,0.55,0.6166666666666667,0.55,0.12994832992553712,0.001576709747314453
,10,0.6766666666666667,0.08856886837057615,2,0.65,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.5666666666666667,0.1311779022216797,0.0015937328338623048
,15,0.6266666666666667,0.09921917377424813,17,0.7333333333333334,0.7333333333333334,0.55,0.6333333333333333,0.48333333333333334,0.13046069145202638,0.0015904426574707032
,20,0.6633333333333333,0.06000000000000002,8,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.5833333333333334,0.12683372497558593,0.001555156707763672
,30,0.6599999999999999,0.13523641850067195,11,0.7333333333333334,0.8333333333333333,0.45,0.7166666666666667,0.5666666666666667,0.12680225372314452,0.0015696048736572265
,50,0.5833333333333334,0.14142135623730948,27,0.6333333333333333,0.8333333333333333,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.12664918899536132,0.0015637397766113282
,75,0.6166666666666667,0.16055459438389727,20,0.7333333333333334,0.8333333333333333,0.43333333333333335,0.43333333333333335,0.65,0.12628140449523925,0.0015396595001220704
,100,0.5433333333333333,0.15441646429200628,32,0.7333333333333334,0.7166666666666667,0.35,0.43333333333333335,0.48333333333333334,0.1258075714111328,0.0015488147735595703
0.1,5,0.6,0.1183215956619923,23,0.4666666666666667,0.8166666666666667,0.55,0.6166666666666667,0.55,0.12787294387817383,0.0015424251556396484
0.1,10,0.6766666666666667,0.08856886837057615,2,0.65,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.5666666666666667,0.1283008098602295,0.001573467254638672
0.1,15,0.6266666666666667,0.09921917377424813,17,0.7333333333333334,0.7333333333333334,0.55,0.6333333333333333,0.48333333333333334,0.12906603813171386,0.0016776084899902343
0.1,20,0.6633333333333333,0.06000000000000002,8,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.5833333333333334,0.1321394443511963,0.001591968536376953
0.1,30,0.6599999999999999,0.13523641850067195,11,0.7333333333333334,0.8333333333333333,0.45,0.7166666666666667,0.5666666666666667,0.13100361824035645,0.0016260623931884765
0.1,50,0.5833333333333334,0.14142135623730948,27,0.6333333333333333,0.8333333333333333,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.1311476707458496,0.0016108036041259765
0.1,75,0.6166666666666667,0.16055459438389727,20,0.7333333333333334,0.8333333333333333,0.43333333333333335,0.43333333333333335,0.65,0.1310335636138916,0.001607370376586914
0.1,100,0.5633333333333332,0.17993826101687707,31,0.7333333333333334,0.8166666666666667,0.35,0.43333333333333335,0.48333333333333334,0.130698823928833,0.0016161441802978516
0.2,5,0.6,0.1183215956619923,23,0.4666666666666667,0.8166666666666667,0.55,0.6166666666666667,0.55,0.13056731224060059,0.0017090797424316405
0.2,10,0.6766666666666667,0.08856886837057615,2,0.65,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.5666666666666667,0.13145151138305664,0.0016217708587646484
0.2,15,0.6266666666666667,0.09921917377424813,17,0.7333333333333334,0.7333333333333334,0.55,0.6333333333333333,0.48333333333333334,0.13174262046813964,0.0016120433807373046
0.2,20,0.6633333333333333,0.06000000000000002,8,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.5833333333333334,0.13121504783630372,0.0016365528106689453
0.2,30,0.6599999999999999,0.13523641850067195,11,0.7333333333333334,0.8333333333333333,0.45,0.7166666666666667,0.5666666666666667,0.1306272029876709,0.00160980224609375
0.2,50,0.5833333333333334,0.14142135623730948,27,0.6333333333333333,0.8333333333333333,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.13101658821105958,0.0016783714294433595
0.2,75,0.6166666666666667,0.16055459438389727,20,0.7333333333333334,0.8333333333333333,0.43333333333333335,0.43333333333333335,0.65,0.13056602478027343,0.0016015529632568359
0.2,100,0.5666666666666667,0.18469193569593426,30,0.7333333333333334,0.8333333333333333,0.35,0.43333333333333335,0.48333333333333334,0.1309333324432373,0.0016138076782226563
0.5,5,0.6,0.1183215956619923,23,0.4666666666666667,0.8166666666666667,0.55,0.6166666666666667,0.55,0.13102664947509765,0.0016973495483398437
0.5,10,0.6766666666666667,0.08856886837057615,2,0.65,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.5666666666666667,0.1306614875793457,0.001612091064453125
0.5,15,0.6433333333333333,0.07859884081701066,14,0.7333333333333334,0.7333333333333334,0.55,0.6333333333333333,0.5666666666666667,0.13085513114929198,0.001609468460083008
0.5,20,0.6433333333333333,0.07859884081701066,14,0.7333333333333334,0.7333333333333334,0.55,0.6333333333333333,0.5666666666666667,0.131522274017334,0.0016138553619384766
0.5,30,0.68,0.1071862346054235,1,0.7333333333333334,0.8333333333333333,0.55,0.7166666666666667,0.5666666666666667,0.13093943595886232,0.0016042709350585938
0.5,50,0.6433333333333333,0.10088497300281034,14,0.55,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.13070974349975586,0.001607656478881836
0.5,75,0.6733333333333335,0.13564659966250536,7,0.7333333333333334,0.8333333333333333,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.13092379570007323,0.0016071319580078125
0.5,100,0.6766666666666666,0.11623730516108462,6,0.7333333333333334,0.8333333333333333,0.55,0.5333333333333333,0.7333333333333334,0.1310882091522217,0.001611471176147461
