param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4533333333333333,0.13097921802925666,736,0.35,0.5166666666666667,0.5666666666666667,0.5833333333333334,0.25,0.0032195091247558595,0.0013886451721191405
,0.001,0.1,10,0.5,0.11547005383792515,605,0.45,0.5166666666666667,0.7166666666666667,0.4,0.4166666666666667,0.003155374526977539,0.0013585567474365234
,0.001,0.1,20,0.5166666666666666,0.1728840330651992,587,0.35,0.8,0.6333333333333333,0.3833333333333333,0.4166666666666667,0.0032075881958007813,0.0013519763946533204
,0.001,0.1,50,0.5566666666666668,0.11575836902790225,501,0.3666666666666667,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.6166666666666667,0.0032717704772949217,0.001376962661743164
,0.001,0.3,5,0.4533333333333333,0.13097921802925666,736,0.35,0.5166666666666667,0.5666666666666667,0.5833333333333334,0.25,0.0031962871551513674,0.0013721466064453125
,0.001,0.3,10,0.5,0.11547005383792515,605,0.45,0.5166666666666667,0.7166666666666667,0.4,0.4166666666666667,0.003220081329345703,0.0013645648956298827
,0.001,0.3,20,0.5166666666666666,0.1728840330651992,587,0.35,0.8,0.6333333333333333,0.3833333333333333,0.4166666666666667,0.003187704086303711,0.001371622085571289
,0.001,0.3,50,0.5566666666666668,0.11575836902790225,501,0.3666666666666667,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.6166666666666667,0.0032059669494628905,0.0014508724212646484
,0.001,0.5,5,0.4533333333333333,0.13097921802925666,736,0.35,0.5166666666666667,0.5666666666666667,0.5833333333333334,0.25,0.0032488346099853516,0.0013706684112548828
,0.001,0.5,10,0.5,0.11547005383792515,605,0.45,0.5166666666666667,0.7166666666666667,0.4,0.4166666666666667,0.0031816959381103516,0.0013797283172607422
,0.001,0.5,20,0.5166666666666666,0.1728840330651992,587,0.35,0.8,0.6333333333333333,0.3833333333333333,0.4166666666666667,0.003229045867919922,0.0013733863830566405
,0.001,0.5,50,0.5566666666666668,0.11575836902790225,501,0.3666666666666667,0.7166666666666667,0.5166666666666667,0.5666666666666667,0.6166666666666667,0.0032950401306152343,0.0013870716094970704
,0.001,0.7,5,0.4533333333333333,0.13097921802925666,736,0.35,0.5166666666666667,0.5666666666666667,0.5833333333333334,0.25,0.003232383728027344,0.0013693809509277345
,0.001,0.7,10,0.5,0.11547005383792515,605,0.45,0.5166666666666667,0.7166666666666667,0.4,0.4166666666666667,0.003185606002807617,0.0013697624206542968
,0.001,0.7,20,0.5166666666666666,0.1728840330651992,587,0.35,0.8,0.6333333333333333,0.3833333333333333,0.4166666666666667,0.003184652328491211,0.0013921260833740234
