feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.007444,False,11.99268,True
chr12_36739877_67332062,0.142597,False,11.849533,True
chr12_67337260_132389367,0.252432,False,11.042215,True
chr16_68838368_69397102,0.818746,False,9.89798,True
chr15_22163893_32511475,0.58698,False,9.478795,True
chr15_18657388_18683110,1.055169,False,8.508223,True
chr16_68710277_68751390,2.226084,False,8.029987,True
chr5_69274433_96603723,4.009884,False,7.647915,True
chr15_739595_18454050,0.739515,False,7.341022,True
chr22_24263116_37678070,0.035746,False,7.258515,True
chr16_28087_14817706,0.393948,False,7.258192,True
chr5_49619946_68850823,1.007103,False,7.072516,True
chr16_69763173_88690571,0.241346,False,6.195974,True
chr22_37717564_49509094,0.720998,False,6.099162,True
chr6_32732764_32738443,1.228975,False,5.923519,True
chr1_149369522_149394958,2.306976,False,5.84065,True
chr20_29306447_40052114,2.025715,False,5.784665,True
chr4_190887518_191165971,0.827687,False,5.706638,True
chr22_37683612_37705310,2.964416,False,5.681592,True
chr16_69417987_69744010,2.199253,False,5.303773,True
chr22_22725750_24228038,1.005455,False,5.297927,True
chr11_89400624_134432265,1.539559,False,5.104105,True
chr5_763494_878290,2.897436,False,4.928039,True
chr3_586636_75535753,0.537272,False,4.739695,True
chr17_77535412_78653545,5.3152,False,4.734954,True
chr6_30021894_32519935,2.178901,False,4.697799,True
chr6_32634044_32728487,3.2e-05,False,4.690414,True
chr20_8747_12478772,0.008869,False,4.596456,True
chr2_91057159_91321476,1.214052,False,4.403221,True
chr16_54390012_68679377,1.476026,False,4.394994,True
chr15_20307869_21982746,0.959656,False,4.373801,True
chr6_32766023_91964331,0.000515,False,4.358806,True
chr15_53166_592121,0.91611,False,4.179732,True
chr6_92035339_170943103,6.840679,False,4.059256,True
chr17_22399576_27351012,1.108563,False,3.938992,True
chr15_32523241_32594902,0.935382,False,3.901478,True
chr6_1535319_30010234,0.0,False,3.67157,True
chr17_403833_446414,6.215395,False,3.496926,True
chr22_15433500_22665928,2.68713,False,3.482446,True
chr1_17030134_22668805,0.631938,False,3.408743,True
chr1_3166706_16531740,0.168846,False,3.374456,True
