param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5900000000000001,0.12274635093014646,29,0.7333333333333334,0.43333333333333335,0.7333333333333334,0.55,0.5,0.12018609046936035,0.0014790058135986327
,10,0.6233333333333333,0.14666666666666667,22,0.8333333333333333,0.43333333333333335,0.7333333333333334,0.6166666666666667,0.5,0.11989073753356934,0.00147857666015625
,15,0.6033333333333333,0.10974718422102886,27,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.6166666666666667,0.7,0.12258491516113282,0.0015182018280029297
,20,0.68,0.040000000000000015,17,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.7,0.7,0.12609338760375977,0.0015916824340820312
,30,0.7166666666666667,0.10434983894999018,5,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.9,0.6000000000000001,0.12386102676391601,0.0015532016754150391
,50,0.7333333333333333,0.15018507101425077,4,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.9,0.5,0.12263679504394531,0.0015381336212158202
,75,0.7133333333333333,0.1322455628325158,10,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8,0.5,0.12123651504516601,0.0015433311462402343
,100,0.71,0.11623730516108462,14,0.8333333333333333,0.7166666666666667,0.7,0.8,0.5,0.12298092842102051,0.0015392780303955078
0.1,5,0.5900000000000001,0.12274635093014646,29,0.7333333333333334,0.43333333333333335,0.7333333333333334,0.55,0.5,0.12332520484924317,0.0015360355377197266
0.1,10,0.6233333333333333,0.14666666666666667,22,0.8333333333333333,0.43333333333333335,0.7333333333333334,0.6166666666666667,0.5,0.12278847694396973,0.0016925811767578125
0.1,15,0.6033333333333333,0.10974718422102886,27,0.7333333333333334,0.43333333333333335,0.5333333333333333,0.6166666666666667,0.7,0.12795867919921874,0.0015743732452392577
0.1,20,0.68,0.040000000000000015,17,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.7,0.7,0.13008475303649902,0.0018419265747070313
0.1,30,0.7166666666666667,0.10434983894999018,5,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.9,0.6000000000000001,0.12806329727172852,0.0016007423400878906
0.1,50,0.7533333333333333,0.12174654911833113,1,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.9,0.6000000000000001,0.12809481620788574,0.0017120361328125
0.1,75,0.7133333333333333,0.1322455628325158,10,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8,0.5,0.12720775604248047,0.0015908241271972655
0.1,100,0.6933333333333334,0.12229290885229425,15,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.8,0.5,0.12695860862731934,0.001596975326538086
0.2,5,0.5900000000000001,0.12274635093014646,29,0.7333333333333334,0.43333333333333335,0.7333333333333334,0.55,0.5,0.1269963264465332,0.001593637466430664
0.2,10,0.6233333333333333,0.14666666666666667,22,0.8333333333333333,0.43333333333333335,0.7333333333333334,0.6166666666666667,0.5,0.12702412605285646,0.0015972614288330077
0.2,15,0.6199999999999999,0.13224556283251582,25,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.6166666666666667,0.7,0.1269465446472168,0.0016149044036865234
0.2,20,0.68,0.040000000000000015,17,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.7,0.7,0.12720232009887694,0.001603555679321289
0.2,30,0.7166666666666667,0.10434983894999018,5,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.9,0.6000000000000001,0.12678203582763672,0.0016131401062011719
0.2,50,0.7533333333333333,0.12174654911833113,1,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.9,0.6000000000000001,0.12732257843017578,0.0016102790832519531
0.2,75,0.7133333333333333,0.1322455628325158,10,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8,0.5,0.12691245079040528,0.0016097068786621095
0.2,100,0.6933333333333334,0.12229290885229425,15,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.8,0.5,0.12712531089782714,0.0016007423400878906
0.5,5,0.5900000000000001,0.12274635093014646,29,0.7333333333333334,0.43333333333333335,0.7333333333333334,0.55,0.5,0.12673301696777345,0.0016042709350585938
0.5,10,0.6433333333333333,0.15114378731672842,21,0.8333333333333333,0.43333333333333335,0.7333333333333334,0.7166666666666667,0.5,0.12665896415710448,0.0016103267669677734
0.5,15,0.6199999999999999,0.13224556283251582,25,0.8166666666666667,0.43333333333333335,0.5333333333333333,0.6166666666666667,0.7,0.12656779289245607,0.0015913963317871094
0.5,20,0.68,0.09092121131323906,17,0.7333333333333334,0.5333333333333333,0.6333333333333333,0.8,0.7,0.12685809135437012,0.0016130924224853516
0.5,30,0.7166666666666666,0.11925695879998877,9,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.9,0.6000000000000001,0.12637591361999512,0.0016710758209228516
0.5,50,0.7366666666666666,0.14313940369055925,3,0.8333333333333333,0.8166666666666667,0.5333333333333333,0.9,0.6000000000000001,0.12632479667663574,0.0016108512878417968
0.5,75,0.7166666666666667,0.14452988925785865,5,0.8333333333333333,0.7333333333333334,0.6166666666666667,0.9,0.5,0.1271368980407715,0.0015970230102539062
0.5,100,0.7133333333333333,0.1322455628325158,10,0.8333333333333333,0.8166666666666667,0.6166666666666667,0.8,0.5,0.12640695571899413,0.0016164302825927735
