feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_69274433_96603723,6.641884,False,12.545229,True
chr5_96637773_180644810,1.082446,False,10.929864,True
chr12_67337260_132389367,0.020261,False,9.696322,True
chr16_68838368_69397102,0.055124,False,9.569828,True
chr12_36739877_67332062,0.013926,False,9.378381,True
chr5_49619946_68850823,2.684573,False,9.023054,True
chr16_68710277_68751390,1.347571,False,8.781215,True
chr6_1535319_30010234,0.027745,False,8.689389,True
chr22_24263116_37678070,0.296613,False,8.650585,True
chr2_8972669_89953713,0.00074,False,8.625107,True
chr15_22163893_32511475,0.139916,False,8.56337,True
chr22_37717564_49509094,0.584352,False,8.126512,True
chr16_54390012_68679377,0.097346,False,7.895172,True
chr22_22725750_24228038,1.135642,False,7.789993,True
chr6_32766023_91964331,0.10457,False,7.748927,True
chr6_30021894_32519935,1.716225,False,7.68433,True
chr16_69763173_88690571,0.075813,False,7.293806,True
chr1_120313797_120737345,0.45795,False,7.081282,True
chr2_91057159_91321476,0.182416,False,6.445874,True
chr16_28087_14817706,0.309414,False,6.281804,True
chr16_45058242_54336421,0.175787,False,6.084919,True
chr11_5777496_7757329,0.078464,False,5.934272,True
chr15_32523241_32594902,1.851876,False,5.930869,True
chr6_32732764_32738443,0.228644,False,5.921379,True
chr10_115544_38563575,0.03119,False,5.661524,True
chr2_131945577_132196569,0.000256,False,5.423331,True
chr4_190887518_191165971,3.444214,False,5.316294,True
chr6_92035339_170943103,4.194718,False,5.2352,True
chr16_15039224_33875313,0.003061,False,5.149951,True
chr21_14334542_46914686,0.103437,False,4.747908,True
chr11_89400624_134432265,1.706986,False,4.43032,False
chr17_22399576_27351012,3.078692,False,4.386207,False
chr22_15433500_22665928,1.944146,False,4.238877,False
chr15_739595_18454050,3.001722,False,4.225379,False
chr2_132327604_132947789,0.019547,False,4.155241,False
chr16_69417987_69744010,1.487939,False,3.899805,False
chr3_586636_75535753,0.000858,False,3.89774,False
chr19_20422576_20493401,0.968623,False,3.88927,False
chr6_32634044_32728487,0.218779,False,3.795756,False
chr21_13334960_13435755,2.250712,False,3.724503,False
chr11_182372_5733442,0.078464,False,3.686119,False
chr11_7762277_7797993,0.816525,False,3.550092,False
chr2_130458581_131785093,0.321286,False,3.492095,False
chr15_18657388_18683110,1.164699,False,3.438786,False
chr11_70562838_89296560,0.230296,False,3.357508,False
chr3_196908262_196937230,11.266832,True,3.128761,False
chr1_1676445_1703748,0.089358,False,3.070345,False
chr15_20307869_21982746,0.001428,False,2.958583,False
chr19_3363749_20383210,0.20461,False,2.907797,False
chr7_61474815_141189966,0.575259,False,2.868083,False
chr1_149369522_149394958,4.815581,False,2.849669,False
chr13_18194527_18354969,0.046103,False,2.842262,False
chr12_435020_9432943,0.163183,False,2.822104,False
chr17_2361350_18868037,6.24898,False,2.820086,False
chr2_132974227_231853847,1.750554,False,2.664665,False
chr21_13461550_13635227,0.191781,False,2.631724,False
chr21_13660680_14258259,2.054792,False,2.631724,False
chr1_141474904_145716245,0.687842,False,2.538853,False
chr8_35694285_39333915,1.769012,False,2.522449,False
chr7_141555761_141947816,0.002852,False,2.469293,False
chr23_3229_45135,0.094265,False,2.387653,False
chr2_91494116_130410215,0.040062,False,2.308404,False
chr17_984101_1003742,5.343128,False,2.264262,False
chr7_141214728_141245219,0.48926,False,2.260161,False
chr12_33854_397918,0.00155,False,2.219039,False
chr17_35286565_35427554,1.391733,False,2.131697,False
chr17_1008443_1536140,6.70706,False,2.074013,False
chr17_465054_974692,6.70706,False,2.074013,False
chr9_110086022_110108926,0.000152,False,2.051858,False
chr17_27364248_27450834,0.40257,False,2.033941,False
chr1_149604744_158365270,0.373237,False,2.031987,False
chr1_149403519_149573806,0.968042,False,2.031987,False
chr3_164112881_193467200,4.443693,False,1.98922,False
chr17_27463558_35067992,0.012239,False,1.970703,False
chr8_39356595_39505256,0.034666,False,1.940357,False
chr1_17030134_22668805,1.062576,False,1.933838,False
chr23_96116_214107,0.020754,False,1.910437,False
chr23_88434081_88986061,0.034986,False,1.903363,False
chr3_193476462_196656506,6.159844,False,1.822863,False
chr7_141965869_141978333,0.619491,False,1.821963,False
chr16_54354643_54379834,0.005567,False,1.762339,False
chr20_8747_12478772,0.584901,False,1.749663,False
chr12_9633884_10453531,0.494236,False,1.702787,False
chr12_10497371_11375835,0.494236,False,1.702787,False
chr22_37683612_37705310,8.636422,False,1.699324,False
chr10_42150759_46371243,0.008656,False,1.694463,False
chr10_38596435_42057554,0.300349,False,1.691374,False
chr6_204528_634345,0.869163,False,1.658454,False
chr14_105654998_105839439,0.199879,False,1.622351,False
chr19_56816785_56859204,0.00404,False,1.615557,False
chr15_22038880_22138119,0.054071,False,1.595923,False
chr8_28208003_35676140,4.515361,False,1.586471,False
chr17_1562322_1703117,6.874658,False,1.551591,False
chr17_60204302_60347930,0.131558,False,1.547054,False
chr15_53166_592121,3.33842,False,1.497253,False
chr17_35076296_35282086,58.453755,True,1.463947,False
chr5_763494_878290,2.006539,False,1.458377,False
chr2_131792734_131931782,0.603813,False,1.430285,False
chr19_32545047_34430432,0.678664,False,1.427623,False
chr11_5742476_5762182,0.025807,False,1.398949,False
chr3_75546791_75799957,0.020907,False,1.339892,False
chr4_191191940_191311992,0.0,False,1.315862,False
chr14_19268776_19490630,0.423319,False,1.310581,False
chr17_60360566_77432294,0.237708,False,1.308245,False
chr23_52844235_66511655,0.019687,False,1.298072,False
chr2_143031_8963807,0.105916,False,1.27704,False
chr3_196947293_199383479,6.126939,False,1.270124,False
chr17_35444422_40926154,4.660269,False,1.265252,False
chr7_140213_38060725,0.691258,False,1.238033,False
chr1_149579637_149598429,0.000398,False,1.184083,False
chr14_18149473_19216369,0.853474,False,1.160405,False
chr17_403833_446414,5.085706,False,1.145047,False
chr11_7803570_50337734,0.313045,False,1.14333,False
chr20_29306447_40052114,0.971302,False,1.131349,False
chr1_471671_1590570,0.215837,False,1.131109,False
chr1_3149648_3157982,1.640385,False,1.125053,False
chr23_89001120_90763396,0.000184,False,1.072805,False
chr6_1436117_1512043,6.598751,False,1.065405,False
chr17_20569693_20596699,1.770362,False,1.038838,False
chr1_245134410_245433846,1.288485,False,1.032521,False
chr17_1718892_1845756,7.692013,False,1.029805,False
chr17_1890246_2286311,9.428603,False,1.029805,False
chr12_36160215_36244407,0.062267,False,0.992536,False
chr17_77535412_78653545,3.301337,False,0.992333,False
chr3_164038925_164101784,0.336746,False,0.986897,False
chr19_20552279_24157855,1.794982,False,0.979704,False
chr8_16373516_28182114,7.679198,False,0.971919,False
chr8_47575650_146264846,0.632927,False,0.970521,False
chr23_90837054_91203848,0.202957,False,0.943034,False
chr17_22315936_22324326,1.323284,False,0.933983,False
chr9_42913008_110081531,0.001419,False,0.914856,False
chr1_37599215_72473289,1.177654,False,0.912369,False
chr11_51244499_55118214,0.012086,False,0.902794,False
chr3_75845446_90391698,0.644392,False,0.88224,False
chr4_70334625_74719357,0.027401,False,0.88131,False
chr1_120761983_120923696,0.021666,False,0.868118,False
chr4_52530029_69042487,0.608227,False,0.85827,False
chr1_34172947_37578554,0.222668,False,0.851589,False
chr14_105602756_105630089,0.664305,False,0.832445,False
chr3_39066_478718,0.361084,False,0.820142,False
chr19_34467144_56795493,0.607587,False,0.819641,False
chr14_73071404_73092018,0.40866,False,0.799846,False
chr4_69789443_70305861,0.286315,False,0.747649,False
chr1_199135441_244676774,0.0088,False,0.745724,False
chr1_245054641_245121447,0.665955,False,0.737438,False
chr16_34095229_34976429,0.643173,False,0.72758,False
chr17_43036086_60196060,3.714208,False,0.724958,False
chr1_3166706_16531740,1.488226,False,0.723426,False
chr17_1542118_1560766,8.373,False,0.723255,False
chr3_95043863_126884366,6.320717,False,0.699457,False
chr2_130427665_130453073,0.035685,False,0.697773,False
chr1_2611444_2645074,0.16723,False,0.695915,False
chr11_70519863_70552702,0.013122,False,0.695019,False
chr14_22022060_73047267,0.037457,False,0.682648,False
chr12_9528590_9585156,0.168483,False,0.680587,False
chr3_127015333_163987465,5.179194,False,0.677092,False
chr17_41011530_41494331,18.203054,True,0.667044,False
chr12_10464018_10484956,0.235428,False,0.657931,False
chr11_55124730_55194990,0.625804,False,0.65762,False
chr1_199087690_199111062,0.000487,False,0.641537,False
chr7_141259727_141549648,0.692633,False,0.635805,False
chr17_1703729_1713758,7.278137,False,0.633626,False
chr1_2672694_2856899,0.080135,False,0.626787,False
chr23_92209094_152935130,0.000468,False,0.624389,False
chr23_152994680_154492924,0.124417,False,0.592651,False
chr1_146661770_149362629,0.868132,False,0.584828,False
chr1_158378189_186274119,0.210989,False,0.584828,False
chr1_2903052_3112977,2.043849,False,0.563941,False
chr11_55225136_56294614,0.622338,False,0.563478,False
chr1_72489681_72620747,4.442404,False,0.560007,False
chr21_14294323_14314039,0.163917,False,0.555171,False
chr20_12495273_28266113,1.206828,False,0.54584,False
chr4_69215734_69311985,2.28882,False,0.543263,False
chr23_91365063_92103804,0.441383,False,0.525152,False
chr17_10999_390571,7.047174,False,0.524048,False
chr23_66527817_88259698,0.137209,False,0.514679,False
chr1_72661597_109968401,0.0,False,0.506877,False
chr8_12511855_16315130,5.917646,False,0.498891,False
chr23_2702388_2969155,0.800396,False,0.493448,False
chr22_15270151_15403609,0.800396,False,0.493448,False
chr4_93240865_190844427,0.073711,False,0.492679,False
chr14_19505698_22000194,0.02668,False,0.472989,False
chr11_68740184_68943548,0.083763,False,0.443697,False
chr18_4316_76110964,3.396026,False,0.443131,False
chr1_109987805_120232261,0.242646,False,0.438621,False
chr23_1672003_1706462,0.292542,False,0.437114,False
chr20_40075620_62379059,4.622442,False,0.421339,False
chr3_515536_574415,3.095417,False,0.415044,False
chr9_153131_40520747,0.132354,False,0.386866,False
chr23_52775986_52832444,6e-05,False,0.370969,False
chr14_105907191_106349756,0.290441,False,0.345882,False
chr8_39535655_43515874,4.313211,False,0.341053,False
chr11_55200744_55207305,0.055165,False,0.328055,False
chr5_916822_21966989,0.634124,False,0.327972,False
chr23_26537079_26627128,1.323835,False,0.318439,False
chr23_26666781_52769796,0.002055,False,0.318439,False
chr6_5839_154410,6.148052,False,0.317499,False
chr2_132210961_132323628,0.487453,False,0.316631,False
chr17_1860983_1881747,0.296932,False,0.295643,False
chr21_9896630_10198129,6.506295,False,0.286045,False
chr16_14956177_14988855,2.489215,False,0.274761,False
chr23_354639_385792,0.967995,False,0.267701,False
chr8_166452_6907624,10.152855,True,0.263172,False
chr4_5224_49422736,2.958889,False,0.259011,False
chr5_21979223_32203336,0.610934,False,0.2557,False
chr17_41983407_42049540,4.355719,False,0.252063,False
chr8_8148437_12448374,5.975098,False,0.251278,False
chr14_73106558_105584008,0.770673,False,0.250288,False
chr17_42161364_42873571,15.404296,True,0.24965,False
chr11_56304321_58626432,0.794708,False,0.246724,False
chr1_186293872_193443252,0.07995,False,0.237784,False
chr7_141989305_143302267,0.007342,False,0.235364,False
chr7_143526118_158617983,0.640572,False,0.235364,False
chr23_422315_524509,0.205559,False,0.231864,False
chr22_134662_241255,0.668783,False,0.226639,False
chr1_244693374_245014643,2.791062,False,0.206533,False
chr1_1738295_2580342,0.205779,False,0.204389,False
chr1_193480150_193527058,0.071466,False,0.20244,False
chr19_232836_236846,1.215529,False,0.163725,False
chr12_11466807_34647417,0.160016,False,0.152447,False
chr15_32605086_100282819,0.150003,False,0.151399,False
chr2_712_125634,0.496484,False,0.151399,False
chr1_2664285_2665530,0.711984,False,0.147746,False
chr19_239700_3342864,0.598849,False,0.146726,False
chr23_959048_1398694,0.517428,False,0.143165,False
chr17_1859252_1859812,0.102012,False,0.142053,False
chr6_32586131_32600962,0.018699,False,0.137271,False
chr1_3125822_3137481,0.404501,False,0.131823,False
chr13_5179_123882,0.037416,False,0.130056,False
chr2_231862922_242784096,0.330863,False,0.119447,False
chr6_655129_1435871,0.802669,False,0.109471,False
chr22_22672513_22714749,0.006773,False,0.106604,False
chr1_193556792_199054142,0.00186,False,0.103776,False
chr17_21627596_22142513,0.567232,False,0.101337,False
chr15_18722595_20060061,0.281494,False,0.094775,False
chr12_412868_427816,0.661835,False,0.084945,False
chr1_2870100_2901629,0.001167,False,0.084774,False
chr1_16551324_16997273,2.369875,False,0.0704,False
chr13_18402053_56673183,2.750871,False,0.064693,False
chr5_75149_745859,0.21373,False,0.061025,False
chr10_46396163_135395562,0.0968,False,0.0542,False
chr19_56864309_63784327,0.02476,False,0.053681,False
chr17_451258_461603,5.950529,False,0.053378,False
chr17_2333732_2343255,4.235131,False,0.05334,False
chr7_38065862_61275990,0.002603,False,0.051442,False
chr9_110114139_138397892,2.648898,False,0.039476,False
chr17_2286862_2330659,0.143601,False,0.037013,False
chr17_41527705_41706870,0.083366,False,0.036807,False
chr19_8246_232080,0.510962,False,0.036445,False
chr22_246150_15013982,0.3952,False,0.034251,False
chr7_143321677_143391065,1.806773,False,0.034042,False
chr11_68972488_70505018,0.071718,False,0.033701,False
chr14_105857193_105881279,1.810126,False,0.032051,False
chr5_32209048_45938397,0.263241,False,0.030366,False
chr6_32605300_32629848,0.042768,False,0.029906,False
chr8_63810_90816,9.283128,False,0.025982,False
chr1_22674759_25318800,2.26483,False,0.022704,False
chr12_11404653_11430887,0.713247,False,0.017538,False
