feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_22163893_32511475,0.125974,False,13.428283,True
chr12_67337260_132389367,0.576653,False,12.967916,True
chr16_68838368_69397102,0.004539,False,12.07533,True
chr12_36739877_67332062,0.031001,False,11.231745,True
chr5_96637773_180644810,0.66714,False,9.407409,True
chr5_69274433_96603723,5.103898,False,9.233861,True
chr15_18657388_18683110,0.105851,False,9.211151,True
chr16_68710277_68751390,0.203979,False,8.869621,True
chr16_69763173_88690571,0.193299,False,8.145698,True
chr5_49619946_68850823,1.937102,False,8.057657,True
chr22_24263116_37678070,0.035008,False,7.8563,True
chr15_739595_18454050,2.012263,False,7.734345,True
chr15_20307869_21982746,0.098969,False,7.375403,True
chr16_54390012_68679377,0.088778,False,7.320511,True
chr22_37683612_37705310,0.959514,False,6.83633,True
chr15_32523241_32594902,0.413431,False,6.369523,True
chr16_28087_14817706,0.726808,False,6.318376,True
chr11_89400624_134432265,0.093372,False,6.023536,True
chr5_763494_878290,3.898015,False,6.017336,True
chr1_72489681_72620747,1.401277,False,5.455701,True
chr22_22725750_24228038,0.213797,False,5.406568,True
chr6_1535319_30010234,0.095816,False,5.212476,True
chr22_37717564_49509094,0.029657,False,5.009828,True
chr4_190887518_191165971,0.991589,False,4.91593,True
chr17_22399576_27351012,2.712462,False,4.724922,True
chr6_92035339_170943103,7.370275,False,4.659287,True
chr16_45058242_54336421,0.004031,False,4.43532,True
chr6_30021894_32519935,1.87216,False,4.135003,True
chr6_32732764_32738443,0.287454,False,4.112069,True
chr2_8972669_89953713,0.00074,False,3.848196,True
chr20_8747_12478772,0.119725,False,3.759711,True
chr15_18722595_20060061,0.199789,False,3.744784,True
chr16_69417987_69744010,1.441831,False,3.732789,True
chr11_5777496_7757329,0.267797,False,3.686119,True
chr22_15433500_22665928,0.98914,False,3.629609,True
chr3_586636_75535753,0.181803,False,3.627984,True
chr1_149369522_149394958,1.692161,False,3.613291,True
chr4_191191940_191311992,0.000967,False,3.570563,True
chr15_53166_592121,1.615156,False,3.49685,True
chr20_29306447_40052114,0.160877,False,3.490604,True
chr2_91057159_91321476,0.563893,False,3.319408,True
chr1_17030134_22668805,0.776266,False,3.270304,True
chr6_32766023_91964331,0.535594,False,3.033249,True
chr3_75546791_75799957,0.000184,False,2.839014,True
chr21_13334960_13435755,0.093686,False,2.830822,True
chr15_22038880_22138119,0.455943,False,2.822962,True
chr11_182372_5733442,0.926934,False,2.807172,True
chr23_3229_45135,0.026422,False,2.770473,True
chr23_52844235_66511655,0.005771,False,2.722107,True
chr11_55225136_56294614,0.560595,False,2.681158,True
chr17_77535412_78653545,4.963286,False,2.510494,False
chr6_32634044_32728487,0.048216,False,2.490377,False
chr10_42150759_46371243,0.875379,False,2.462907,False
chr1_3166706_16531740,0.336911,False,2.384974,False
chr23_92209094_152935130,1.063973,False,2.318252,False
chr17_20569693_20596699,1.579048,False,2.316829,False
chr17_403833_446414,4.488116,False,2.309505,False
chr17_22315936_22324326,1.133746,False,2.30368,False
chr22_22672513_22714749,1.571636,False,2.077677,False
chr13_18194527_18354969,0.0,False,1.973793,False
chr11_51244499_55118214,0.223211,False,1.90134,False
chr16_15039224_33875313,0.547156,False,1.790116,False
chr23_152994680_154492924,0.006059,False,1.769291,False
chr16_54354643_54379834,0.049761,False,1.762339,False
chr15_32605086_100282819,1.670224,False,1.754495,False
chr11_70562838_89296560,0.002232,False,1.747254,False
chr17_27364248_27450834,0.180798,False,1.702787,False
chr12_33854_397918,0.039192,False,1.702787,False
chr19_3363749_20383210,1.22064,False,1.694918,False
chr10_115544_38563575,1.700895,False,1.67129,False
chr4_93240865_190844427,0.444103,False,1.67129,False
chr12_435020_9432943,0.192918,False,1.671036,False
chr23_959048_1398694,0.004695,False,1.637253,False
chr3_193476462_196656506,5.317005,False,1.633741,False
chr19_56864309_63784327,0.194424,False,1.633019,False
chr9_110086022_110108926,0.025215,False,1.612576,False
chr8_39535655_43515874,3.741131,False,1.593856,False
chr19_32545047_34430432,1.853664,False,1.587434,False
chr9_153131_40520747,0.001688,False,1.481605,False
chr3_75845446_90391698,1.625994,False,1.383126,False
chr23_2702388_2969155,0.060896,False,1.380218,False
chr2_91494116_130410215,1.393072,False,1.345497,False
chr3_196908262_196937230,9.236617,False,1.34292,False
chr20_40075620_62379059,2.376947,False,1.342179,False
chr11_56304321_58626432,0.491227,False,1.339892,False
chr12_9633884_10453531,0.783972,False,1.318857,False
chr12_10497371_11375835,0.783972,False,1.318857,False
chr1_186293872_193443252,0.005721,False,1.305858,False
chr3_164112881_193467200,4.121996,False,1.259565,False
chr14_105602756_105630089,0.185137,False,1.235089,False
chr17_984101_1003742,5.529061,False,1.190073,False
chr23_26537079_26627128,1.291647,False,1.178526,False
chr1_120313797_120737345,1.925586,False,1.177395,False
chr1_193556792_199054142,0.193757,False,1.164902,False
chr14_105654998_105839439,0.789437,False,1.164206,False
chr7_143321677_143391065,1.644821,False,1.151364,False
chr8_35694285_39333915,1.621003,False,1.09505,False
chr1_2664285_2665530,0.534427,False,1.093178,False
chr20_12495273_28266113,0.935671,False,1.052521,False
chr2_131945577_132196569,0.425745,False,1.006125,False
chr12_36160215_36244407,0.001604,False,0.992536,False
chr12_10464018_10484956,0.992759,False,0.972551,False
chr17_35286565_35427554,0.124448,False,0.963748,False
chr11_5742476_5762182,0.021003,False,0.956991,False
chr4_69215734_69311985,1.01906,False,0.936651,False
chr1_1676445_1703748,0.205265,False,0.934373,False
chr9_110114139_138397892,3.654665,False,0.902794,False
chr14_105907191_106349756,0.994335,False,0.89416,False
chr8_7040596_8132139,1.203928,False,0.885142,False
chr23_66527817_88259698,0.154761,False,0.882041,False
chr14_19268776_19490630,0.02135,False,0.877769,False
chr23_96116_214107,0.042318,False,0.851584,False
chr11_7803570_50337734,0.078545,False,0.842828,False
chr17_35444422_40926154,7.793059,False,0.825404,False
chr17_60204302_60347930,0.901453,False,0.789891,False
chr1_2927_372295,1.359856,False,0.743075,False
chr4_74730754_93211181,0.219089,False,0.741269,False
chr7_38065862_61275990,0.532792,False,0.70409,False
chr10_46396163_135395562,0.296778,False,0.703493,False
chr12_9528590_9585156,0.406408,False,0.66883,False
chr19_20422576_20493401,3.457143,False,0.653845,False
