param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7300000000000001,0.06359594676112974,76,0.7166666666666667,0.7,0.8,0.6333333333333333,0.8,0.4817049503326416,0.02104053497314453
sqrt,1,0.001,0.1,10,0.71,0.05333333333333336,192,0.7166666666666667,0.7,0.7,0.6333333333333333,0.8,0.4855503559112549,0.021056604385375977
sqrt,1,0.001,0.1,20,0.51,0.1477986618493024,769,0.7166666666666667,0.6333333333333333,0.45,0.45,0.30000000000000004,0.49100418090820314,0.02119865417480469
sqrt,1,0.001,0.1,50,0.6033333333333333,0.10402991022884822,576,0.7166666666666667,0.55,0.6166666666666667,0.43333333333333335,0.7,0.4995707988739014,0.0213620662689209
sqrt,1,0.001,0.3,5,0.7300000000000001,0.06359594676112974,76,0.7166666666666667,0.7,0.8,0.6333333333333333,0.8,0.48056998252868655,0.021233892440795897
sqrt,1,0.001,0.3,10,0.71,0.05333333333333336,192,0.7166666666666667,0.7,0.7,0.6333333333333333,0.8,0.4850742340087891,0.021041202545166015
sqrt,1,0.001,0.3,20,0.51,0.1477986618493024,769,0.7166666666666667,0.6333333333333333,0.45,0.45,0.30000000000000004,0.49162817001342773,0.021078014373779298
sqrt,1,0.001,0.3,50,0.6033333333333333,0.10402991022884822,576,0.7166666666666667,0.55,0.6166666666666667,0.43333333333333335,0.7,0.5003703594207763,0.021123790740966798
sqrt,1,0.001,0.5,5,0.7300000000000001,0.06359594676112974,76,0.7166666666666667,0.7,0.8,0.6333333333333333,0.8,0.48241558074951174,0.021016502380371095
sqrt,1,0.001,0.5,10,0.71,0.05333333333333336,192,0.7166666666666667,0.7,0.7,0.6333333333333333,0.8,0.48715434074401853,0.02105603218078613
sqrt,1,0.001,0.5,20,0.51,0.1477986618493024,769,0.7166666666666667,0.6333333333333333,0.45,0.45,0.30000000000000004,0.49181013107299804,0.02107853889465332
sqrt,1,0.001,0.5,50,0.6033333333333333,0.10402991022884822,576,0.7166666666666667,0.55,0.6166666666666667,0.43333333333333335,0.7,0.4980175971984863,0.021113872528076172
sqrt,1,0.001,0.7,5,0.7300000000000001,0.06359594676112974,76,0.7166666666666667,0.7,0.8,0.6333333333333333,0.8,0.48169903755187987,0.021225833892822267
sqrt,1,0.001,0.7,10,0.71,0.05333333333333336,192,0.7166666666666667,0.7,0.7,0.6333333333333333,0.8,0.4847982406616211,0.021088504791259767
sqrt,1,0.001,0.7,20,0.51,0.1477986618493024,769,0.7166666666666667,0.6333333333333333,0.45,0.45,0.30000000000000004,0.4921689987182617,0.021080780029296874
sqrt,1,0.001,0.7,50,0.6033333333333333,0.10402991022884822,576,0.7166666666666667,0.55,0.6166666666666667,0.43333333333333335,0.7,0.49738383293151855,0.021117544174194335
sqrt,1,0.001,0.9,5,0.7300000000000001,0.06359594676112974,76,0.7166666666666667,0.7,0.8,0.6333333333333333,0.8,0.4810678482055664,0.021535873413085938
sqrt,1,0.001,0.9,10,0.71,0.05333333333333336,192,0.7166666666666667,0.7,0.7,0.6333333333333333,0.8,0.4848602771759033,0.021485090255737305
sqrt,1,0.001,0.9,20,0.51,0.1477986618493024,769,0.7166666666666667,0.6333333333333333,0.45,0.45,0.30000000000000004,0.49192123413085936,0.02122211456298828
sqrt,1,0.001,0.9,50,0.6033333333333333,0.10402991022884822,576,0.7166666666666667,0.55,0.6166666666666667,0.43333333333333335,0.7,0.49814209938049314,0.020926189422607423
