param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023639678955078127,0.0011627197265625
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023854732513427734,0.001172780990600586
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002341032028198242,0.0011565208435058594
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002345418930053711,0.0011717319488525391
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023923397064208986,0.001178884506225586
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002766847610473633,0.001173257827758789
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023255348205566406,0.001165914535522461
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023603439331054688,0.001169586181640625
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002340364456176758,0.0011733531951904296
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002362346649169922,0.0012294769287109375
0.0129155,0.1,0.7033333333333334,0.10666666666666669,24,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.007929039001464844,0.0011876583099365234
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027453422546386717,0.0011929512023925782
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002555990219116211,0.0012456893920898438
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023454666137695313,0.0011591911315917969
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023171424865722655,0.0011641502380371094
0.0464159,0.1,0.7766666666666666,0.13646326326972483,5,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.9,0.9,0.015126180648803712,0.0012040138244628906
0.0464159,0.3,0.6633333333333333,0.10974718422102887,31,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.017055702209472657,0.0011936187744140624
0.0464159,0.5,0.6166666666666667,0.06912147117775908,34,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.014625835418701171,0.0011808395385742188
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029210567474365233,0.0011682510375976562
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027189731597900392,0.0011744022369384766
