param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024968624114990235,0.0011777877807617188
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023633480072021485,0.0011869907379150391
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023386478424072266,0.0011738777160644532
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023358821868896484,0.001184988021850586
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002357006072998047,0.0011764049530029296
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026825428009033202,0.0011819362640380859
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023476123809814454,0.0011804580688476562
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00232548713684082,0.0011677265167236329
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023570537567138674,0.001169729232788086
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023233890533447266,0.0011690616607666015
0.0129155,0.1,0.6266666666666667,0.13767917618708922,33,0.5333333333333333,0.65,0.8,0.4166666666666667,0.7333333333333334,0.007905673980712891,0.0011957645416259765
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026196002960205077,0.0011728286743164062
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024308204650878907,0.0011683940887451173
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023509502410888673,0.0011705398559570313
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024087905883789064,0.001171445846557617
0.0464159,0.1,0.7799999999999999,0.053124591501697405,15,0.8166666666666667,0.7333333333333334,0.7,0.8166666666666667,0.8333333333333333,0.015042829513549804,0.001199626922607422
0.0464159,0.3,0.7266666666666666,0.07498147919467996,30,0.6333333333333333,0.65,0.8,0.8166666666666667,0.7333333333333334,0.015756654739379882,0.001189279556274414
0.0464159,0.5,0.49333333333333335,0.06110100926607785,50,0.43333333333333335,0.5,0.6,0.5,0.43333333333333335,0.01255040168762207,0.001195669174194336
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002963399887084961,0.0011700153350830077
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027456283569335938,0.0011896610260009766
0.16681,0.1,0.7799999999999999,0.053124591501697405,15,0.8166666666666667,0.7333333333333334,0.7,0.8166666666666667,0.8333333333333333,0.03586368560791016,0.0012195587158203125
0.16681,0.3,0.7466666666666667,0.0733333333333333,28,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.75,0.04031243324279785,0.0012873172760009765
0.16681,0.5,0.73,0.05312459150169741,29,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.65,0.04521927833557129,0.0012260913848876954
0.16681,0.7,0.71,0.08730533902472529,31,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.55,0.05532593727111816,0.001281881332397461
0.16681,0.9,0.6899999999999998,0.10252370999486465,32,0.6333333333333333,0.65,0.8,0.8166666666666667,0.55,0.06107869148254395,0.0012129783630371095
0.599484,0.1,0.8166666666666668,0.09775252199076784,3,0.8166666666666667,0.7333333333333334,0.8,1.0,0.7333333333333334,0.07934012413024902,0.0012561321258544923
0.599484,0.3,0.8,0.07673909622147561,5,0.8166666666666667,0.7333333333333334,0.7,0.9166666666666667,0.8333333333333333,0.09923510551452637,0.001510953903198242
0.599484,0.5,0.8,0.07673909622147561,5,0.8166666666666667,0.7333333333333334,0.7,0.9166666666666667,0.8333333333333333,0.11140189170837403,0.0012938499450683594
0.599484,0.7,0.82,0.0590668171555645,1,0.8166666666666667,0.7333333333333334,0.8,0.9166666666666667,0.8333333333333333,0.1252415657043457,0.0013493061065673827
