param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6599999999999999,0.09580071908799945,32,0.55,0.5666666666666667,0.65,0.7333333333333334,0.8,0.5054845809936523,0.017592382431030274
sqrt,1,10,0.7133333333333334,0.1733333333333333,23,0.55,0.65,0.55,0.8166666666666667,1.0,0.5079904079437256,0.01750073432922363
sqrt,1,15,0.7833333333333334,0.12337837015547833,5,0.7166666666666667,0.75,0.6333333333333333,0.8166666666666667,1.0,0.508842658996582,0.01760997772216797
sqrt,1,20,0.7966666666666666,0.12797569213634977,3,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.8166666666666667,1.0,0.5087907314300537,0.017418861389160156
sqrt,1,30,0.7633333333333334,0.12710450643291743,12,0.6166666666666667,0.75,0.7166666666666667,0.7333333333333334,1.0,0.5117969036102294,0.0177060604095459
sqrt,1,50,0.8366666666666667,0.13391539617733778,1,0.7166666666666667,0.75,0.7166666666666667,1.0,1.0,0.513947582244873,0.017719268798828125
sqrt,1,75,0.78,0.07023769168568493,7,0.7166666666666667,0.75,0.7166666666666667,0.8166666666666667,0.9,0.5171609878540039,0.017573785781860352
sqrt,1,100,0.7433333333333333,0.12229290885229427,18,0.7166666666666667,0.75,0.5333333333333333,0.8166666666666667,0.9,0.529085922241211,0.01751103401184082
sqrt,5,5,0.71,0.10252370999486464,25,0.7166666666666667,0.65,0.55,0.8333333333333333,0.8,0.502813720703125,0.017330026626586913
sqrt,5,10,0.71,0.2130727575266252,25,0.7166666666666667,0.6666666666666666,0.35,0.8166666666666667,1.0,0.5007081508636475,0.017760181427001955
sqrt,5,15,0.7433333333333334,0.1815366507225347,17,0.6166666666666667,0.65,0.5333333333333333,0.9166666666666667,1.0,0.5004496574401855,0.01763300895690918
sqrt,5,20,0.7633333333333333,0.1674647558277396,14,0.6166666666666667,0.8333333333333333,0.5333333333333333,0.8333333333333333,1.0,0.5027987957000732,0.017618703842163085
sqrt,5,30,0.7066666666666668,0.16686654681045104,28,0.6166666666666667,0.5666666666666667,0.5333333333333333,0.9166666666666667,0.9,0.5051746845245362,0.017630720138549806
sqrt,5,50,0.7233333333333333,0.16918103387266029,22,0.7166666666666667,0.5666666666666667,0.5333333333333333,1.0,0.8,0.5070816516876221,0.017671537399291993
sqrt,5,75,0.78,0.16034684627740925,7,0.7166666666666667,0.75,0.5333333333333333,1.0,0.9,0.5060390949249267,0.017617177963256837
sqrt,5,100,0.78,0.16034684627740925,7,0.7166666666666667,0.75,0.5333333333333333,1.0,0.9,0.5091387748718261,0.017632770538330077
0.3,1,5,0.6766666666666665,0.11284207253207171,30,0.55,0.5666666666666667,0.65,0.8166666666666667,0.8,0.5067773342132569,0.017565107345581053
0.3,1,10,0.7133333333333334,0.1733333333333333,23,0.55,0.65,0.55,0.8166666666666667,1.0,0.5086341857910156,0.017503690719604493
0.3,1,15,0.7833333333333334,0.12337837015547833,5,0.7166666666666667,0.75,0.6333333333333333,0.8166666666666667,1.0,0.508708143234253,0.01767392158508301
0.3,1,20,0.8,0.12605113600792692,2,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.8166666666666667,1.0,0.5127492904663086,0.017590761184692383
0.3,1,30,0.7633333333333334,0.12710450643291743,12,0.6166666666666667,0.75,0.7166666666666667,0.7333333333333334,1.0,0.5190215110778809,0.018714427947998047
0.3,1,50,0.7933333333333333,0.13767917618708922,4,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.9,1.0,0.605373764038086,0.02057476043701172
0.3,1,75,0.7766666666666666,0.09921917377424809,11,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.8166666666666667,0.9,0.5417308330535888,0.017552947998046874
0.3,1,100,0.78,0.11372481406154654,7,0.7166666666666667,0.75,0.6166666666666667,0.9166666666666667,0.9,0.5465234279632568,0.017310571670532227
0.3,5,5,0.6666666666666666,0.12605113600792692,31,0.7166666666666667,0.65,0.43333333333333335,0.7333333333333334,0.8,0.49605712890625,0.017681598663330078
0.3,5,10,0.71,0.2130727575266252,25,0.7166666666666667,0.6666666666666666,0.35,0.8166666666666667,1.0,0.4993727684020996,0.017330455780029296
0.3,5,15,0.7633333333333333,0.17172329163188343,14,0.7166666666666667,0.65,0.5333333333333333,0.9166666666666667,1.0,0.5131438255310059,0.01814427375793457
0.3,5,20,0.7266666666666666,0.1681930108205715,21,0.6166666666666667,0.65,0.5333333333333333,0.8333333333333333,1.0,0.5073808670043946,0.017562341690063477
0.3,5,30,0.69,0.14817407180595246,29,0.6166666666666667,0.5666666666666667,0.5333333333333333,0.8333333333333333,0.9,0.5056508541107178,0.017673158645629884
0.3,5,50,0.74,0.1784501175243223,20,0.6166666666666667,0.65,0.5333333333333333,1.0,0.9,0.5112637042999267,0.017212629318237305
0.3,5,75,0.76,0.16885233522551918,16,0.7166666666666667,0.65,0.5333333333333333,1.0,0.9,0.5159754753112793,0.017371177673339844
0.3,5,100,0.7433333333333333,0.14126413400278062,18,0.7166666666666667,0.6666666666666666,0.5333333333333333,0.9,0.9,0.5230597019195556,0.01743912696838379
