param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5733333333333334,0.10143416036468626,609,0.5,0.5333333333333333,0.75,0.6166666666666667,0.4666666666666667,0.4789933681488037,0.02130098342895508
sqrt,1,0.001,0.1,10,0.5733333333333334,0.13441230102437302,609,0.5,0.5333333333333333,0.75,0.7,0.3833333333333333,0.4810027122497559,0.020998048782348632
sqrt,1,0.001,0.1,20,0.5233333333333333,0.15260697523012798,689,0.5166666666666667,0.45,0.45,0.8166666666666667,0.3833333333333333,0.4912994861602783,0.02127985954284668
sqrt,1,0.001,0.1,50,0.6399999999999999,0.15003703246569197,549,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.3833333333333333,0.4984722137451172,0.021564340591430663
sqrt,1,0.001,0.3,5,0.5733333333333334,0.10143416036468626,609,0.5,0.5333333333333333,0.75,0.6166666666666667,0.4666666666666667,0.4782526969909668,0.02131681442260742
sqrt,1,0.001,0.3,10,0.5733333333333334,0.13441230102437302,609,0.5,0.5333333333333333,0.75,0.7,0.3833333333333333,0.4812481880187988,0.02114276885986328
sqrt,1,0.001,0.3,20,0.5233333333333333,0.15260697523012798,689,0.5166666666666667,0.45,0.45,0.8166666666666667,0.3833333333333333,0.49058046340942385,0.02149338722229004
sqrt,1,0.001,0.3,50,0.6399999999999999,0.15003703246569197,549,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.3833333333333333,0.499005651473999,0.02139120101928711
sqrt,1,0.001,0.5,5,0.5733333333333334,0.10143416036468626,609,0.5,0.5333333333333333,0.75,0.6166666666666667,0.4666666666666667,0.47899689674377444,0.021788406372070312
sqrt,1,0.001,0.5,10,0.5733333333333334,0.13441230102437302,609,0.5,0.5333333333333333,0.75,0.7,0.3833333333333333,0.4852906227111816,0.021205615997314454
sqrt,1,0.001,0.5,20,0.5233333333333333,0.15260697523012798,689,0.5166666666666667,0.45,0.45,0.8166666666666667,0.3833333333333333,0.49135842323303225,0.021361637115478515
sqrt,1,0.001,0.5,50,0.6399999999999999,0.15003703246569197,549,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.3833333333333333,0.49819345474243165,0.02158489227294922
sqrt,1,0.001,0.7,5,0.5733333333333334,0.10143416036468626,609,0.5,0.5333333333333333,0.75,0.6166666666666667,0.4666666666666667,0.4788690090179443,0.021377992630004884
