param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6466666666666667,0.11614167593456226,25,0.48333333333333334,0.8333333333333333,0.7,0.6166666666666667,0.6,0.6023982048034668,0.020598602294921876
sqrt,1,10,0.7533333333333333,0.14429907214608909,1,0.8166666666666667,0.8333333333333333,0.7,0.9166666666666667,0.5,0.6184480667114258,0.020852327346801758
sqrt,1,15,0.73,0.10295630140987004,7,0.7166666666666667,0.9166666666666667,0.7,0.7166666666666667,0.6,0.6059128284454346,0.021115446090698244
sqrt,1,20,0.6733333333333333,0.10198039027185567,19,0.7,0.8333333333333333,0.7,0.5333333333333333,0.6,0.606853723526001,0.020886659622192383
sqrt,1,30,0.7333333333333334,0.0966091783079296,5,0.8,0.8333333333333333,0.8,0.6333333333333333,0.6,0.6090678215026856,0.021062040328979494
sqrt,1,50,0.7533333333333333,0.07483314773547883,1,0.8,0.8333333333333333,0.8,0.6333333333333333,0.7,0.6145664691925049,0.020957183837890626
sqrt,1,75,0.7166666666666666,0.09888264649460886,10,0.8,0.75,0.8,0.5333333333333333,0.7,0.6174257278442383,0.021128177642822266
sqrt,1,100,0.7366666666666667,0.1212893693244017,4,0.8,0.75,0.9,0.5333333333333333,0.7,0.6223625183105469,0.021039342880249022
sqrt,5,5,0.6966666666666667,0.11518101695447333,14,0.65,0.9166666666666667,0.7,0.6166666666666667,0.6,0.5987579822540283,0.02079782485961914
sqrt,5,10,0.65,0.10801234497346433,23,0.7166666666666667,0.6166666666666667,0.6,0.8166666666666667,0.5,0.5945148944854737,0.02065720558166504
sqrt,5,15,0.6833333333333333,0.07149203529842407,17,0.8,0.7,0.7,0.6166666666666667,0.6,0.5963298320770264,0.02103133201599121
sqrt,5,20,0.6300000000000001,0.11661903789690602,28,0.7,0.8,0.6,0.45,0.6,0.6012485980987549,0.020726490020751952
sqrt,5,30,0.6200000000000001,0.12083045973594571,30,0.8,0.55,0.6,0.45,0.7,0.5982483386993408,0.020961952209472657
sqrt,5,50,0.6199999999999999,0.14391355429948602,31,0.8,0.6333333333333333,0.6,0.3666666666666667,0.7,0.601555347442627,0.020814847946166993
sqrt,5,75,0.7133333333333333,0.1347425528760516,11,0.8,0.9166666666666667,0.6166666666666667,0.5333333333333333,0.7,0.6063245296478271,0.020859193801879884
sqrt,5,100,0.6933333333333334,0.16076207402383327,16,0.8,0.9166666666666667,0.6,0.45,0.7,0.6079238414764404,0.020864057540893554
0.3,1,5,0.6466666666666667,0.11614167593456226,25,0.48333333333333334,0.8333333333333333,0.7,0.6166666666666667,0.6,0.597319507598877,0.02106137275695801
0.3,1,10,0.7533333333333333,0.14429907214608909,1,0.8166666666666667,0.8333333333333333,0.7,0.9166666666666667,0.5,0.6070311546325684,0.021088266372680665
0.3,1,15,0.73,0.10295630140987004,7,0.7166666666666667,0.9166666666666667,0.7,0.7166666666666667,0.6,0.6055305480957032,0.02099766731262207
0.3,1,20,0.6733333333333333,0.10198039027185567,19,0.7,0.8333333333333333,0.7,0.5333333333333333,0.6,0.6110116958618164,0.020979833602905274
0.3,1,30,0.7166666666666667,0.11737877907772672,9,0.8,0.8333333333333333,0.8,0.55,0.6,0.6159786701202392,0.02100510597229004
0.3,1,50,0.7333333333333334,0.15740958604156796,5,0.8,0.9166666666666667,0.8,0.45,0.7,0.6269182205200196,0.020973920822143555
0.3,1,75,0.7,0.130384048104053,13,0.8,0.75,0.8,0.45,0.7,0.6383906364440918,0.02125229835510254
0.3,1,100,0.6966666666666667,0.08969082698049141,14,0.8,0.75,0.7,0.5333333333333333,0.7,0.6468912124633789,0.02095785140991211
0.3,5,5,0.6766666666666666,0.13441230102437302,18,0.65,0.9166666666666667,0.7,0.5166666666666667,0.6,0.5901733875274658,0.021112442016601562
0.3,5,10,0.65,0.10801234497346433,23,0.7166666666666667,0.6166666666666667,0.6,0.8166666666666667,0.5,0.5940711498260498,0.020923614501953125
0.3,5,15,0.6633333333333333,0.07774602526460402,21,0.8,0.7,0.6,0.6166666666666667,0.6,0.596522045135498,0.020890522003173827
0.3,5,20,0.6300000000000001,0.11661903789690602,28,0.7,0.8,0.6,0.45,0.6,0.5976378440856933,0.02088508605957031
0.3,5,30,0.6366666666666666,0.08589399151150084,27,0.8,0.6333333333333333,0.6,0.55,0.6,0.6042809009552002,0.020760631561279295
0.3,5,50,0.6166666666666667,0.14605934866804432,32,0.8,0.7166666666666667,0.6,0.3666666666666667,0.6000000000000001,0.6094612121582031,0.020985937118530272
0.3,5,75,0.6533333333333334,0.138001610296563,22,0.8,0.8166666666666667,0.6,0.45,0.6000000000000001,0.6216676235198975,0.021055221557617188
0.3,5,100,0.71,0.13727506854649338,12,0.8,0.9166666666666667,0.6,0.5333333333333333,0.7,0.6234737396240234,0.02088613510131836
