feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr6_1535319_30010234,0.324151,False,10.772121,True
chr16_68838368_69397102,0.013644,False,10.647948,True
chr15_22163893_32511475,0.09879,False,10.0932,True
chr6_30021894_32519935,0.841474,False,9.984235,True
chr6_32732764_32738443,0.184638,False,9.874518,True
chr6_32766023_91964331,0.225472,False,9.546359,True
chr11_89400624_134432265,1.508414,False,9.477217,True
chr12_67337260_132389367,0.029183,False,7.868672,True
chr16_68710277_68751390,0.224933,False,7.624283,True
chr5_96637773_180644810,0.936065,False,6.720498,True
chr15_32523241_32594902,1.143018,False,6.565076,True
chr15_20307869_21982746,0.026202,False,6.512884,True
chr16_69417987_69744010,1.456476,False,6.07298,True
chr5_69274433_96603723,5.741006,False,5.923091,True
chr15_18657388_18683110,1.220151,False,5.770889,True
chr12_36739877_67332062,0.006328,False,5.753184,False
chr16_54390012_68679377,0.027127,False,5.698652,False
chr16_69763173_88690571,0.164636,False,5.302489,False
chr15_739595_18454050,1.795684,False,5.156499,False
chr22_24263116_37678070,0.633199,False,5.137816,False
chr16_45058242_54336421,0.741184,False,4.862063,False
chr5_49619946_68850823,2.588383,False,4.856833,False
chr6_92035339_170943103,4.808628,False,4.788031,False
chr17_77535412_78653545,2.444582,False,4.754412,False
chr10_115544_38563575,0.229288,False,4.686292,False
chr23_3229_45135,0.057655,False,4.575683,False
chr22_37717564_49509094,0.973348,False,4.557616,False
chr22_22725750_24228038,0.847726,False,4.173839,False
chr2_131945577_132196569,0.881393,False,3.986611,False
chr2_8972669_89953713,0.334679,False,3.876268,False
chr16_28087_14817706,0.770583,False,3.776588,False
chr6_32634044_32728487,0.215507,False,3.717801,False
chr23_2702388_2969155,0.072527,False,3.641297,False
chr12_10464018_10484956,2.142861,False,3.605896,False
chr11_51244499_55118214,0.449529,False,3.569772,False
chr10_42150759_46371243,0.332061,False,3.450327,False
chr23_96116_214107,0.174846,False,3.448429,False
chr12_33854_397918,0.576807,False,3.423839,False
chr2_91057159_91321476,0.007559,False,3.378899,False
chr3_164112881_193467200,3.858695,False,3.363409,False
chr12_435020_9432943,1.400797,False,3.327799,False
chr1_1676445_1703748,0.38303,False,3.209549,False
chr22_37683612_37705310,1.856814,False,3.135863,False
chr12_9633884_10453531,1.763339,False,2.895427,False
chr12_10497371_11375835,1.763339,False,2.895427,False
chr21_13334960_13435755,0.766061,False,2.863178,False
chr13_18194527_18354969,0.055248,False,2.812046,False
chr21_14334542_46914686,2.634312,False,2.710187,False
chr11_70562838_89296560,0.024024,False,2.687548,False
chr23_92209094_152935130,0.947907,False,2.685041,False
chr1_149369522_149394958,0.993222,False,2.684832,False
chr19_3363749_20383210,0.515285,False,2.596049,False
chr2_130458581_131785093,0.121859,False,2.532209,False
chr16_54354643_54379834,0.259723,False,2.523015,False
chr7_141965869_141978333,0.673237,False,2.508396,False
chr1_17030134_22668805,1.592538,False,2.487784,False
chr14_105602756_105630089,0.000294,False,2.475899,False
chr2_91494116_130410215,0.887329,False,2.434223,False
chr11_55225136_56294614,0.002651,False,2.355688,False
chr2_132974227_231853847,1.46423,False,2.283738,False
chr7_141214728_141245219,1.936463,False,2.250853,False
chr17_22399576_27351012,1.737618,False,2.244202,False
chr4_190887518_191165971,1.106232,False,2.209945,False
chr2_132327604_132947789,0.296763,False,2.204299,False
chr17_403833_446414,3.632777,False,2.174864,False
chr11_56304321_58626432,0.000664,False,2.148541,False
chr3_193476462_196656506,3.858695,False,2.140835,False
chr23_52844235_66511655,0.013168,False,2.091255,False
chr14_105654998_105839439,0.002862,False,2.029799,False
chr2_131792734_131931782,1.528202,False,2.018059,False
chr15_18722595_20060061,0.641777,False,2.014812,False
chr4_191191940_191311992,0.03425,False,1.980833,False
chr23_152994680_154492924,0.0011,False,1.91928,False
chr21_13660680_14258259,3.01154,False,1.893746,False
chr23_66527817_88259698,0.121133,False,1.874516,False
chr16_15039224_33875313,0.530983,False,1.864627,False
chr3_196908262_196937230,5.936919,False,1.83575,False
chr5_763494_878290,4.163264,False,1.720426,False
chr23_959048_1398694,0.014596,False,1.714507,False
chr10_38596435_42057554,0.746717,False,1.693337,False
chr21_14294323_14314039,2.45566,False,1.67222,False
chr20_40075620_62379059,4.481909,False,1.661464,False
chr23_88434081_88986061,0.141866,False,1.543008,False
chr7_141555761_141947816,0.207434,False,1.528799,False
chr20_29306447_40052114,2.129839,False,1.514997,False
chr6_204528_634345,1.240118,False,1.513932,False
chr23_52775986_52832444,0.167866,False,1.511994,False
chr8_35694285_39333915,3.442582,False,1.501156,False
chr22_15433500_22665928,2.015511,False,1.457211,False
chr17_984101_1003742,6.323591,False,1.434456,False
chr15_22038880_22138119,0.035082,False,1.381692,False
chr12_412868_427816,3.018975,False,1.371423,False
chr15_53166_592121,1.915958,False,1.351803,False
chr1_72489681_72620747,3.584078,False,1.327812,False
chr17_1562322_1703117,8.067689,False,1.322495,False
chr17_1008443_1536140,8.067689,False,1.322495,False
chr17_465054_974692,8.067689,False,1.322495,False
chr23_91365063_92103804,0.488726,False,1.289488,False
chr19_56816785_56859204,0.031518,False,1.271972,False
chr6_655129_1435871,0.248849,False,1.268937,False
chr21_13461550_13635227,0.38303,False,1.225577,False
chr1_120313797_120737345,0.589466,False,1.213545,False
chr17_41983407_42049540,8.21018,False,1.211221,False
chr23_90837054_91203848,0.00528,False,1.207247,False
chr14_19268776_19490630,0.724217,False,1.200455,False
chr23_89001120_90763396,0.121594,False,1.195308,False
chr1_3166706_16531740,2.024284,False,1.149913,False
chr20_8747_12478772,0.133065,False,1.147753,False
chr17_2361350_18868037,6.791552,False,1.125798,False
chr3_95043863_126884366,6.064165,False,1.119712,False
chr8_63810_90816,8.148864,False,1.115589,False
chr3_586636_75535753,0.105551,False,1.099178,False
chr1_37599215_72473289,1.270441,False,1.085327,False
chr23_1672003_1706462,0.185651,False,1.082856,False
chr4_93240865_190844427,0.71526,False,1.036141,False
chr14_22022060_73047267,0.11307,False,1.030287,False
chr17_1860983_1881747,0.00292,False,0.948173,False
chr9_153131_40520747,0.006779,False,0.931482,False
chr8_39535655_43515874,6.516938,False,0.929884,False
chr1_141474904_145716245,0.046369,False,0.92966,False
chr11_58634869_68684682,0.822586,False,0.921435,False
chr19_32545047_34430432,1.203393,False,0.919663,False
chr14_105907191_106349756,0.019526,False,0.8835,False
chr3_196947293_199383479,5.005702,False,0.880692,False
chr11_5777496_7757329,0.875229,False,0.878956,False
chr9_42913008_110081531,0.753655,False,0.87368,False
chr17_1718892_1845756,8.915564,False,0.831219,False
chr17_1890246_2286311,10.967842,False,0.831219,False
chr23_268930_343473,0.357221,False,0.822617,False
chr6_1436117_1512043,2.465734,False,0.807998,False
chr19_34467144_56795493,1.142332,False,0.806061,False
chr17_41527705_41706870,1.018142,False,0.792629,False
chr23_422315_524509,1.803378,False,0.792066,False
chr1_2664285_2665530,0.146678,False,0.789987,False
chr14_18149473_19216369,0.064802,False,0.754665,False
chr4_70334625_74719357,0.019984,False,0.724648,False
chr17_27364248_27450834,0.161153,False,0.724645,False
chr4_74730754_93211181,0.267488,False,0.708809,False
chr6_5839_154410,3.351561,False,0.707693,False
chr17_1859252_1859812,0.547508,False,0.698681,False
chr13_18402053_56673183,2.448846,False,0.650788,False
chr1_199087690_199111062,0.525572,False,0.642731,False
chr1_3149648_3157982,2.29129,False,0.631384,False
chr2_132210961_132323628,1.177552,False,0.606206,False
chr2_130427665_130453073,0.705465,False,0.603955,False
chr3_515536_574415,1.853342,False,0.602379,False
chr17_35286565_35427554,0.015833,False,0.597266,False
chr17_22315936_22324326,1.390226,False,0.595469,False
chr19_20422576_20493401,0.720359,False,0.59311,False
chr1_34172947_37578554,0.004243,False,0.576991,False
chr1_186293872_193443252,0.05749,False,0.572883,False
chr1_245134410_245433846,0.324915,False,0.568561,False
chr1_245054641_245121447,0.579546,False,0.567658,False
chr11_55124730_55194990,1.758813,False,0.551813,False
chr12_36160215_36244407,0.11376,False,0.530378,False
chr3_127015333_163987465,3.017551,False,0.522869,False
chr8_39356595_39505256,0.018158,False,0.508735,False
chr2_712_125634,0.27429,False,0.50749,False
chr8_47575650_146264846,0.253217,False,0.495529,False
chr1_193480150_193527058,0.770195,False,0.474959,False
chr8_7040596_8132139,1.225697,False,0.472679,False
chr1_193556792_199054142,0.014642,False,0.464795,False
chr17_1542118_1560766,12.061281,True,0.453313,False
chr17_19083766_20521986,1.27533,False,0.435744,False
chr17_20569693_20596699,0.594092,False,0.434166,False
chr19_20552279_24157855,0.658829,False,0.430156,False
chr1_471671_1590570,0.024784,False,0.424234,False
chr1_109987805_120232261,0.184856,False,0.423144,False
chr17_42975134_43019545,0.886967,False,0.412656,False
chr11_55200744_55207305,0.891046,False,0.400246,False
chr7_140213_38060725,0.437225,False,0.383488,False
chr6_32586131_32600962,0.263876,False,0.378185,False
chr1_149403519_149573806,0.705178,False,0.373693,False
chr1_149604744_158365270,0.247651,False,0.373693,False
chr4_69215734_69311985,1.668035,False,0.362538,False
chr3_75546791_75799957,0.065517,False,0.356711,False
chr21_9896630_10198129,6.509984,False,0.335088,False
chr18_4316_76110964,4.546165,False,0.329527,False
chr4_52530029_69042487,0.371182,False,0.328249,False
chr20_12495273_28266113,0.592227,False,0.326341,False
chr11_5742476_5762182,0.034567,False,0.32033,False
chr11_70519863_70552702,0.00399,False,0.304095,False
chr4_69789443_70305861,0.103551,False,0.289406,False
chr17_35076296_35282086,57.810005,True,0.284874,False
chr14_73071404_73092018,0.281889,False,0.260515,False
chr8_166452_6907624,11.517334,True,0.252874,False
chr1_72661597_109968401,0.443735,False,0.224421,False
chr7_143321677_143391065,0.976744,False,0.213158,False
chr1_199135441_244676774,0.08131,False,0.210404,False
chr19_56864309_63784327,0.064865,False,0.20644,False
chr22_134662_241255,0.631369,False,0.204063,False
chr22_22672513_22714749,0.633981,False,0.202351,False
chr17_21627596_22142513,0.242169,False,0.196393,False
chr7_61474815_141189966,0.297989,False,0.189774,False
chr23_354639_385792,0.057576,False,0.186672,False
chr12_9528590_9585156,0.215027,False,0.185733,False
chr11_182372_5733442,1.525364,False,0.179267,False
chr17_27463558_35067992,1.645342,False,0.179267,False
chr12_11466807_34647417,0.121276,False,0.177699,False
chr23_2979705_26516197,0.067096,False,0.175891,False
chr11_68972488_70505018,0.689423,False,0.170753,False
chr23_26666781_52769796,0.418589,False,0.166353,False
chr17_1703729_1713758,6.494277,False,0.154743,False
chr8_8148437_12448374,5.317413,False,0.154367,False
chr19_239700_3342864,0.000672,False,0.148783,False
chr17_2333732_2343255,4.840872,False,0.144471,False
chr5_21979223_32203336,1.611063,False,0.13821,False
chr7_141259727_141549648,0.04612,False,0.134322,False
