param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023354530334472657,0.0011491775512695312
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002328348159790039,0.0011455535888671875
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023451805114746093,0.0011563777923583984
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002327251434326172,0.0011656761169433593
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027703762054443358,0.0013884544372558595
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025547027587890627,0.0011536598205566407
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023436546325683594,0.001146411895751953
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023396968841552734,0.0011525630950927734
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022865772247314454,0.00114288330078125
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002319145202636719,0.0011495113372802734
0.0129155,0.1,0.5933333333333334,0.16213848676020412,33,0.3666666666666667,0.55,0.7333333333333334,0.8166666666666667,0.5,0.007560634613037109,0.0011663436889648438
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00254206657409668,0.0011487960815429687
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025044918060302735,0.0011507511138916016
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002469587326049805,0.0011515617370605469
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023794174194335938,0.0011480331420898437
0.0464159,0.1,0.67,0.18630918149976158,20,0.4666666666666667,0.55,0.7333333333333334,1.0,0.6000000000000001,0.015206003189086914,0.0011691570281982422
0.0464159,0.3,0.63,0.1212893693244017,29,0.4666666666666667,0.55,0.7333333333333334,0.8,0.6,0.015008831024169922,0.0011651039123535157
0.0464159,0.5,0.5733333333333334,0.071956777149743,34,0.55,0.6666666666666666,0.65,0.5,0.5,0.010793066024780274,0.0012042522430419922
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00284271240234375,0.0011533737182617188
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025949954986572267,0.0011615276336669922
0.16681,0.1,0.6833333333333333,0.14643921757659195,19,0.55,0.55,0.8166666666666667,0.9,0.6000000000000001,0.03485074043273926,0.001182699203491211
0.16681,0.3,0.65,0.18012341448141728,24,0.3666666666666667,0.55,0.7333333333333334,0.9,0.7,0.03924121856689453,0.0011769771575927735
0.16681,0.5,0.6466666666666667,0.18208667044996885,25,0.3666666666666667,0.5333333333333333,0.7333333333333334,0.9,0.7,0.04153151512145996,0.001183462142944336
0.16681,0.7,0.6866666666666668,0.16309506430300091,17,0.5666666666666667,0.45,0.8166666666666667,0.9,0.7,0.04449343681335449,0.001178741455078125
0.16681,0.9,0.6866666666666668,0.11224972160321824,17,0.5666666666666667,0.55,0.8166666666666667,0.8,0.7,0.051787376403808594,0.0011898994445800782
0.599484,0.1,0.7033333333333334,0.168457050246577,13,0.55,0.55,0.9166666666666667,0.9,0.6000000000000001,0.07898097038269043,0.001191091537475586
0.599484,0.3,0.6333333333333334,0.17416467303484176,26,0.3833333333333333,0.55,0.7333333333333334,0.9,0.6000000000000001,0.0920175552368164,0.001203155517578125
0.599484,0.5,0.61,0.18844392033470092,31,0.3666666666666667,0.45,0.6333333333333333,0.9,0.7,0.11008949279785156,0.0012102603912353515
0.599484,0.7,0.6633333333333333,0.19275776393067948,23,0.3666666666666667,0.5333333333333333,0.8166666666666667,0.9,0.7,0.13212337493896484,0.001215362548828125
0.599484,0.9,0.6666666666666666,0.1816590212458495,22,0.4666666666666667,0.45,0.8166666666666667,0.9,0.7,0.18030996322631837,0.0012425422668457032
2.15443,0.1,0.74,0.15003703246569197,1,0.7333333333333334,0.55,0.9166666666666667,0.9,0.6000000000000001,0.1347517967224121,0.0012280464172363282
2.15443,0.3,0.6900000000000001,0.18366636418607882,14,0.5666666666666667,0.4666666666666667,0.9166666666666667,0.9,0.6000000000000001,0.19618945121765136,0.0012547492980957032
