param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024376869201660155,0.001192617416381836
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024698257446289064,0.0011896610260009766
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024248600006103516,0.0012233734130859375
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023774623870849608,0.0011818885803222656
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002402639389038086,0.0011884212493896485
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026311874389648438,0.0011878013610839844
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002366447448730469,0.0011927127838134766
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024186134338378905,0.0012064456939697265
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023586273193359373,0.0011821746826171874
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023832321166992188,0.001180124282836914
0.0129155,0.1,0.7366666666666666,0.06699917080747261,26,0.8166666666666667,0.8,0.7,0.6333333333333333,0.7333333333333334,0.00796647071838379,0.0012934207916259766
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002752065658569336,0.0012002944946289062
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025267601013183594,0.0011920452117919922
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023433208465576173,0.001189279556274414
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002353811264038086,0.001199483871459961
