param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002478933334350586,0.0011755943298339844
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023284912109375,0.0011696338653564454
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002354001998901367,0.0011884689331054688
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002326345443725586,0.0011830806732177734
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002353668212890625,0.0011798381805419923
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026590824127197266,0.0011836528778076173
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002364969253540039,0.0011758804321289062
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023360252380371094,0.0011759281158447265
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00236663818359375,0.0011851787567138672
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023282527923583984,0.0011797428131103515
0.0129155,0.1,0.7066666666666666,0.09580071908799945,28,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.8,0.6333333333333333,0.007802915573120117,0.0012061119079589844
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026969432830810545,0.001177978515625
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002474260330200195,0.0011750221252441405
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023824691772460936,0.0011713504791259766
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023282051086425783,0.0011800289154052734
0.0464159,0.1,0.7633333333333333,0.12174654911833113,1,0.8166666666666667,0.7166666666666667,0.55,0.9,0.8333333333333333,0.015799236297607423,0.0012058734893798829
0.0464159,0.3,0.7266666666666666,0.12046207333061769,8,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.9,0.6333333333333333,0.015949153900146486,0.0012013435363769532
0.0464159,0.5,0.55,0.04944132324730442,34,0.6166666666666667,0.6,0.5333333333333333,0.5,0.5,0.012054109573364257,0.0011925220489501954
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028257846832275392,0.0011841773986816407
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028295993804931642,0.0011765003204345704
0.16681,0.1,0.7633333333333333,0.12174654911833113,1,0.8166666666666667,0.7166666666666667,0.55,0.9,0.8333333333333333,0.03607468605041504,0.0012661933898925782
0.16681,0.3,0.7466666666666667,0.11897712198383163,5,0.7333333333333334,0.7166666666666667,0.55,0.9,0.8333333333333333,0.04191193580627441,0.0012142181396484375
0.16681,0.5,0.75,0.11352924243950935,4,0.7333333333333334,0.7166666666666667,0.5666666666666667,0.9,0.8333333333333333,0.04576640129089356,0.0012370109558105468
0.16681,0.7,0.7,0.11352924243950935,29,0.7333333333333334,0.6333333333333333,0.5666666666666667,0.9,0.6666666666666666,0.056877946853637694,0.0012460708618164062
0.16681,0.9,0.6633333333333333,0.12310790208412926,33,0.65,0.6333333333333333,0.5666666666666667,0.9,0.5666666666666667,0.07206206321716309,0.001260089874267578
0.599484,0.1,0.7633333333333333,0.12174654911833113,1,0.8166666666666667,0.7166666666666667,0.55,0.9,0.8333333333333333,0.0814669132232666,0.0012946605682373046
0.599484,0.3,0.7266666666666666,0.10088497300281034,8,0.8166666666666667,0.7166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.09427323341369628,0.001290750503540039
0.599484,0.5,0.7266666666666666,0.09809292646374772,8,0.7333333333333334,0.7166666666666667,0.55,0.8,0.8333333333333333,0.11254611015319824,0.0015346050262451173
0.599484,0.7,0.6900000000000001,0.11527744310527056,30,0.7333333333333334,0.7166666666666667,0.4666666666666667,0.8,0.7333333333333334,0.13127055168151855,0.0013272762298583984
0.599484,0.9,0.6900000000000001,0.11527744310527056,30,0.7333333333333334,0.7166666666666667,0.4666666666666667,0.8,0.7333333333333334,0.1812765121459961,0.001356029510498047
2.15443,0.1,0.7266666666666668,0.12762793146051096,7,0.6333333333333333,0.7166666666666667,0.55,0.9,0.8333333333333333,0.16596426963806152,0.0013288497924804688
2.15443,0.3,0.71,0.09104333522498438,22,0.7333333333333334,0.7166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.20860495567321777,0.0013641357421875
2.15443,0.5,0.7266666666666666,0.10088497300281034,8,0.8166666666666667,0.7166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.2192218780517578,0.0013624191284179687
2.15443,0.7,0.7233333333333333,0.09809292646374772,21,0.7166666666666667,0.7166666666666667,0.55,0.8,0.8333333333333333,0.26801362037658694,0.0013891696929931641
2.15443,0.9,0.6699999999999999,0.1667999467092907,32,0.6333333333333333,0.7166666666666667,0.3666666666666667,0.8,0.8333333333333333,0.31325488090515136,0.0014040470123291016
7.74264,0.1,0.7233333333333334,0.12274635093014646,13,0.6333333333333333,0.8,0.55,0.9,0.7333333333333334,0.18446674346923828,0.001336956024169922
7.74264,0.3,0.71,0.09104333522498438,22,0.7333333333333334,0.7166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.29851508140563965,0.001388406753540039
7.74264,0.5,0.71,0.09104333522498438,22,0.7333333333333334,0.7166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.3572640895843506,0.0014290332794189454
7.74264,0.7,0.7266666666666666,0.10088497300281034,8,0.8166666666666667,0.7166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.38930277824401854,0.0016506671905517577
7.74264,0.9,0.7066666666666667,0.0904310664416702,27,0.7166666666666667,0.7166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.4418631553649902,0.001422119140625
27.8256,0.1,0.7233333333333334,0.12274635093014646,13,0.6333333333333333,0.8,0.55,0.9,0.7333333333333334,0.20699105262756348,0.0013367652893066407
27.8256,0.3,0.7233333333333334,0.12274635093014646,13,0.6333333333333333,0.8,0.55,0.9,0.7333333333333334,0.26529479026794434,0.0013457298278808593
27.8256,0.5,0.71,0.10780641085864151,22,0.6333333333333333,0.7166666666666667,0.55,0.8166666666666667,0.8333333333333333,0.3659065246582031,0.0014020442962646485
27.8256,0.7,0.7299999999999999,0.10077477638553979,6,0.7333333333333334,0.7166666666666667,0.55,0.8166666666666667,0.8333333333333333,0.4207773685455322,0.0014075279235839845
27.8256,0.9,0.71,0.09104333522498438,22,0.7333333333333334,0.7166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.45322184562683104,0.0014324188232421875
100.0,0.1,0.7233333333333334,0.12274635093014646,13,0.6333333333333333,0.8,0.55,0.9,0.7333333333333334,0.23632526397705078,0.0013488292694091796
100.0,0.3,0.7233333333333334,0.12274635093014646,13,0.6333333333333333,0.8,0.55,0.9,0.7333333333333334,0.25483365058898927,0.0013688087463378906
100.0,0.5,0.7233333333333334,0.12274635093014646,13,0.6333333333333333,0.8,0.55,0.9,0.7333333333333334,0.2686941623687744,0.0015938758850097656
100.0,0.7,0.7233333333333334,0.12274635093014646,13,0.6333333333333333,0.8,0.55,0.9,0.7333333333333334,0.28609180450439453,0.0013531208038330077
100.0,0.9,0.7233333333333334,0.12274635093014646,13,0.6333333333333333,0.8,0.55,0.9,0.7333333333333334,0.30806546211242675,0.0013770580291748047
