param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.30333333333333334,0.11566234381931649,705,0.3666666666666667,0.25,0.4,0.4,0.1,0.003202199935913086,0.001387310028076172
,0.001,0.1,10,0.26333333333333336,0.10456258094238748,753,0.2,0.3333333333333333,0.2833333333333333,0.4,0.1,0.003206491470336914,0.0013704776763916015
,0.001,0.1,20,0.14999999999999997,0.09545214042184236,785,0.2833333333333333,0.16666666666666666,0.2,0.1,0.0,0.0032091140747070312,0.0013905048370361328
,0.001,0.1,50,0.42666666666666675,0.08981462390204988,575,0.4666666666666667,0.55,0.4666666666666667,0.35,0.30000000000000004,0.0031958103179931642,0.001372385025024414
,0.001,0.3,5,0.30333333333333334,0.11566234381931649,705,0.3666666666666667,0.25,0.4,0.4,0.1,0.003189277648925781,0.0013727188110351563
,0.001,0.3,10,0.26333333333333336,0.10456258094238748,753,0.2,0.3333333333333333,0.2833333333333333,0.4,0.1,0.003337574005126953,0.0013685226440429688
,0.001,0.3,20,0.14999999999999997,0.09545214042184236,785,0.2833333333333333,0.16666666666666666,0.2,0.1,0.0,0.003170680999755859,0.001371479034423828
,0.001,0.3,50,0.42666666666666675,0.08981462390204988,575,0.4666666666666667,0.55,0.4666666666666667,0.35,0.30000000000000004,0.0032132625579833984,0.0013850212097167968
,0.001,0.5,5,0.30333333333333334,0.11566234381931649,705,0.3666666666666667,0.25,0.4,0.4,0.1,0.0032248497009277344,0.0013819217681884765
,0.001,0.5,10,0.26333333333333336,0.10456258094238748,753,0.2,0.3333333333333333,0.2833333333333333,0.4,0.1,0.003234195709228516,0.0013754844665527343
,0.001,0.5,20,0.14999999999999997,0.09545214042184236,785,0.2833333333333333,0.16666666666666666,0.2,0.1,0.0,0.0031687259674072266,0.0013939380645751954
,0.001,0.5,50,0.42666666666666675,0.08981462390204988,575,0.4666666666666667,0.55,0.4666666666666667,0.35,0.30000000000000004,0.0032102108001708985,0.0013806819915771484
,0.001,0.7,5,0.30333333333333334,0.11566234381931649,705,0.3666666666666667,0.25,0.4,0.4,0.1,0.003183460235595703,0.0013877391815185548
,0.001,0.7,10,0.26333333333333336,0.10456258094238748,753,0.2,0.3333333333333333,0.2833333333333333,0.4,0.1,0.003230762481689453,0.0013775825500488281
,0.001,0.7,20,0.14999999999999997,0.09545214042184236,785,0.2833333333333333,0.16666666666666666,0.2,0.1,0.0,0.0032245159149169923,0.0013663291931152344
,0.001,0.7,50,0.42666666666666675,0.08981462390204988,575,0.4666666666666667,0.55,0.4666666666666667,0.35,0.30000000000000004,0.003250312805175781,0.0013733863830566405
,0.001,0.9,5,0.30333333333333334,0.11566234381931649,705,0.3666666666666667,0.25,0.4,0.4,0.1,0.0031813621520996095,0.001374053955078125
,0.001,0.9,10,0.26333333333333336,0.10456258094238748,753,0.2,0.3333333333333333,0.2833333333333333,0.4,0.1,0.0032437801361083984,0.001377105712890625
