feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.148018,False,11.99268,True
chr5_69274433_96603723,4.254444,False,11.266125,True
chr15_18657388_18683110,1.342222,False,11.147215,True
chr16_68838368_69397102,0.112465,False,10.555357,True
chr12_36739877_67332062,0.048385,False,9.147606,True
chr15_22163893_32511475,0.486325,False,8.909059,True
chr12_67337260_132389367,0.203506,False,8.715759,True
chr16_68710277_68751390,0.169527,False,8.153453,True
chr22_24263116_37678070,0.380692,False,7.258515,True
chr5_49619946_68850823,1.215277,False,7.1277,True
chr15_20307869_21982746,1.019291,False,7.112069,True
chr15_18722595_20060061,0.027955,False,6.911097,True
chr16_28087_14817706,1.695763,False,6.739582,True
chr22_37717564_49509094,0.315464,False,6.711552,True
chr22_22725750_24228038,0.235353,False,5.635468,True
chr11_89400624_134432265,0.001294,False,5.372707,True
chr22_37683612_37705310,1.856814,False,5.164592,True
chr15_739595_18454050,5.336015,False,5.156499,True
chr16_54390012_68679377,0.01656,False,5.014245,True
chr16_69763173_88690571,0.29362,False,4.733976,True
chr16_45058242_54336421,0.227721,False,4.709873,True
chr20_8747_12478772,0.184638,False,4.255085,True
chr17_77535412_78653545,2.188032,False,4.203266,True
chr4_190887518_191165971,3.299145,False,4.112258,True
chr6_92035339_170943103,4.496816,False,4.045135,True
chr22_15433500_22665928,1.073206,False,4.026475,True
chr16_54354643_54379834,0.002749,False,4.010058,True
chr3_586636_75535753,0.042412,False,3.785244,True
chr6_32732764_32738443,0.042412,False,3.785244,True
chr2_131945577_132196569,0.328312,False,3.767009,True
chr1_120313797_120737345,2.358273,False,3.686706,False
chr16_15039224_33875313,0.463467,False,3.449602,False
chr16_69417987_69744010,1.567711,False,3.245086,False
chr14_105602756_105630089,0.288751,False,3.027177,False
chr23_3229_45135,0.07436,False,2.954329,False
chr14_22022060_73047267,1.022232,False,2.952583,False
chr4_93240865_190844427,0.098642,False,2.901153,False
chr6_1535319_30010234,0.371423,False,2.853036,False
chr11_55225136_56294614,0.032514,False,2.692465,False
chr2_8972669_89953713,0.002672,False,2.601402,False
chr2_91057159_91321476,0.184497,False,2.579858,False
chr11_51244499_55118214,0.170096,False,2.572441,False
chr17_22399576_27351012,4.790105,False,2.534132,False
chr2_131792734_131931782,0.339424,False,2.434223,False
chr1_72489681_72620747,3.707733,False,2.381855,False
chr3_196908262_196937230,7.061686,False,2.358354,False
chr14_105654998_105839439,0.359632,False,2.321482,False
chr6_32634044_32728487,0.213462,False,2.311587,False
chr17_403833_446414,2.896746,False,2.287484,False
chr2_132327604_132947789,0.02463,False,2.283738,False
chr11_70562838_89296560,0.271989,False,2.263014,False
chr6_32766023_91964331,0.917022,False,2.250853,False
chr1_149369522_149394958,3.256188,False,2.207038,False
chr12_435020_9432943,0.191872,False,2.164656,False
chr4_74730754_93211181,0.046833,False,2.112486,False
chr6_30021894_32519935,0.515772,False,2.1073,False
chr3_75546791_75799957,0.080202,False,2.027955,False
chr2_130427665_130453073,0.302342,False,2.014624,False
chr23_96116_214107,0.233044,False,1.969496,False
chr10_115544_38563575,0.073379,False,1.926663,False
chr22_22672513_22714749,0.72787,False,1.92226,False
chr10_42150759_46371243,0.098119,False,1.871656,False
chr19_232836_236846,2.777484,False,1.868739,False
chr21_13334960_13435755,3.064242,False,1.826936,False
chr5_21979223_32203336,0.864472,False,1.803287,False
chr14_105907191_106349756,0.453098,False,1.768275,False
chr1_199087690_199111062,1.528771,False,1.762248,False
chr1_17030134_22668805,2.936317,False,1.733229,False
chr3_164112881_193467200,3.981558,False,1.707347,False
chr1_3166706_16531740,1.716543,False,1.687975,False
