feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.002102,False,11.089257,True
chr5_96637773_180644810,2.196748,False,10.411803,True
chr16_68710277_68751390,0.391507,False,8.885105,True
chr22_24263116_37678070,0.004965,False,8.247522,True
chr16_28087_14817706,1.34762,False,7.152321,True
chr5_69274433_96603723,8.381166,False,7.007242,True
chr12_36739877_67332062,0.013542,False,6.670514,True
chr16_69763173_88690571,0.004785,False,6.606799,True
chr15_22163893_32511475,0.059998,False,6.243859,True
chr22_15433500_22665928,1.072843,False,6.214136,True
chr12_67337260_132389367,0.388855,False,6.142685,True
chr23_3229_45135,0.291295,False,6.081259,True
chr16_15039224_33875313,0.896539,False,6.002308,True
chr5_49619946_68850823,3.568936,False,5.92475,True
chr16_54390012_68679377,0.121505,False,5.638826,True
chr22_22725750_24228038,0.068167,False,5.634658,True
chr22_37717564_49509094,0.127677,False,5.471284,True
chr6_1535319_30010234,0.267805,False,4.376403,True
chr11_89400624_134432265,0.834069,False,4.365886,True
chr4_190887518_191165971,1.530268,False,4.364173,True
chr15_32523241_32594902,0.379451,False,4.193407,True
chr15_18657388_18683110,2.388688,False,4.111876,True
chr3_586636_75535753,2.043849,False,3.993721,True
chr3_164112881_193467200,8.537395,False,3.95033,True
chr21_13334960_13435755,0.316396,False,3.857506,True
chr3_75546791_75799957,0.661974,False,3.738426,True
chr15_739595_18454050,2.012263,False,3.727473,True
chr6_30021894_32519935,1.39935,False,3.611546,True
chr17_41983407_42049540,5.403633,False,3.385008,True
chr6_92035339_170943103,5.371469,False,3.337113,True
chr6_32732764_32738443,1.10427,False,3.300568,True
chr20_8747_12478772,0.647354,False,3.296202,True
chr6_32766023_91964331,0.048928,False,3.276099,True
chr11_5777496_7757329,1.773697,False,3.270046,True
chr16_34095229_34976429,0.003431,False,3.245141,True
chr4_191191940_191311992,0.127767,False,3.115921,True
chr11_70562838_89296560,0.002203,False,3.009941,True
chr3_196908262_196937230,10.922531,True,2.960222,True
chr17_22399576_27351012,2.044302,False,2.802529,True
chr3_193476462_196656506,10.123498,False,2.710643,True
chr17_403833_446414,3.872495,False,2.669911,True
chr16_54354643_54379834,0.011902,False,2.647555,True
chr16_45058242_54336421,0.310848,False,2.451877,True
chr11_182372_5733442,2.138712,False,2.376483,True
chr1_17030134_22668805,1.419504,False,2.331812,True
chr7_141965869_141978333,0.82555,False,2.323593,True
chr1_149369522_149394958,3.490171,False,2.262939,True
chr14_22022060_73047267,0.000375,False,2.228657,True
chr17_984101_1003742,3.709321,False,2.134546,True
chr10_115544_38563575,0.301735,False,2.1152,True
chr15_53166_592121,3.141137,False,2.104667,False
chr13_18194527_18354969,0.895108,False,2.086202,False
chr15_20307869_21982746,0.21907,False,2.085757,False
chr2_131945577_132196569,0.047293,False,2.058994,False
chr19_20552279_24157855,1.236421,False,2.0544,False
chr22_37683612_37705310,2.211785,False,2.019824,False
chr23_96116_214107,0.020754,False,2.005852,False
chr19_20422576_20493401,1.253365,False,1.992094,False
chr14_105654998_105839439,0.046572,False,1.976034,False
chr10_42150759_46371243,1.885464,False,1.957924,False
chr3_196947293_199383479,10.364686,True,1.889747,False
chr21_9896630_10198129,0.932873,False,1.856171,False
chr17_77535412_78653545,5.241631,False,1.854604,False
chr1_72489681_72620747,0.95402,False,1.812346,False
chr2_8972669_89953713,0.171873,False,1.78396,False
chr1_1676445_1703748,0.09378,False,1.719952,False
chr1_120313797_120737345,0.665638,False,1.705449,False
chr11_5742476_5762182,0.860216,False,1.63503,False
chr7_61474815_141189966,1.53685,False,1.621013,False
chr17_20569693_20596699,0.842027,False,1.581129,False
chr5_763494_878290,4.588809,False,1.571806,False
chr3_75845446_90391698,3.443837,False,1.401377,False
chr9_42913008_110081531,0.446851,False,1.401377,False
chr4_70334625_74719357,0.900285,False,1.394227,False
chr11_55225136_56294614,0.0295,False,1.35234,False
chr17_35286565_35427554,1.11645,False,1.342507,False
chr2_132974227_231853847,1.074497,False,1.31044,False
chr11_7803570_50337734,0.160765,False,1.218897,False
chr14_18149473_19216369,0.01579,False,1.171928,False
chr19_32545047_34430432,0.939332,False,1.152328,False
chr14_19268776_19490630,0.070708,False,1.141808,False
chr9_153131_40520747,0.028345,False,1.132518,False
chr12_36160215_36244407,0.089217,False,1.127829,False
chr14_105857193_105881279,0.785431,False,1.114984,False
chr7_141555761_141947816,0.001201,False,1.09685,False
chr17_27364248_27450834,0.231468,False,1.092033,False
chr4_69215734_69311985,0.402508,False,1.092033,False
chr4_93240865_190844427,0.706033,False,1.072178,False
chr1_3149648_3157982,2.319376,False,1.068056,False
chr19_3363749_20383210,0.900285,False,1.048468,False
chr1_109987805_120232261,0.514449,False,1.048184,False
chr17_60204302_60347930,2.743436,False,1.044262,False
chr17_2361350_18868037,4.1702,False,1.034922,False
chr23_52844235_66511655,0.033865,False,1.023674,False
chr2_91057159_91321476,0.738856,False,1.007516,False
chr17_1703729_1713758,9.261192,False,0.993484,False
chr6_32634044_32728487,0.016374,False,0.987715,False
chr17_42975134_43019545,0.009832,False,0.987715,False
chr1_3166706_16531740,1.104395,False,0.983951,False
chr21_13461550_13635227,0.036921,False,0.976322,False
chr21_13660680_14258259,1.133725,False,0.976322,False
chr21_14334542_46914686,0.790408,False,0.975718,False
chr12_435020_9432943,0.372834,False,0.959776,False
chr15_22038880_22138119,0.758261,False,0.928314,False
chr12_11466807_34647417,0.364057,False,0.900927,False
chr8_35694285_39333915,4.232108,False,0.871373,False
chr1_145820605_146634734,0.015442,False,0.854101,False
chr17_35076296_35282086,58.817977,True,0.844713,False
chr20_29306447_40052114,0.175049,False,0.825907,False
chr13_5179_123882,2.361836,False,0.819665,False
chr2_91494116_130410215,0.375119,False,0.809756,False
chr11_51244499_55118214,1.087398,False,0.797569,False
chr23_422315_524509,0.369733,False,0.791136,False
chr8_63810_90816,5.589309,False,0.789218,False
chr4_52530029_69042487,2.247537,False,0.787722,False
chr4_69789443_70305861,0.268249,False,0.787722,False
chr16_69417987_69744010,1.269601,False,0.77865,False
chr2_132327604_132947789,0.031879,False,0.771884,False
chr23_26537079_26627128,1.651951,False,0.765993,False
chr1_2870100_2901629,0.003076,False,0.755508,False
chr7_141259727_141549648,0.000275,False,0.748909,False
chr23_26666781_52769796,0.780801,False,0.743993,False
chr3_515536_574415,5.878483,False,0.7164,False
chr17_42161364_42873571,16.916939,True,0.714785,False
chr17_21627596_22142513,1.422646,False,0.710713,False
chr2_143031_8963807,0.022304,False,0.702143,False
chr3_163997236_164023510,1.083641,False,0.679253,False
chr1_199087690_199111062,0.60019,False,0.674743,False
chr15_18722595_20060061,3.69215,False,0.669533,False
chr17_60360566_77432294,3.061846,False,0.637814,False
chr20_12495273_28266113,0.603701,False,0.621552,False
chr14_105907191_106349756,0.001251,False,0.611931,False
chr8_39535655_43515874,7.718612,False,0.604502,False
chr12_33854_397918,0.036041,False,0.579701,False
chr2_712_125634,0.023938,False,0.577151,False
chr1_245134410_245433846,0.273962,False,0.569554,False
chr12_10497371_11375835,0.216577,False,0.558577,False
chr12_9633884_10453531,0.216577,False,0.558577,False
chr11_55200744_55207305,0.398759,False,0.55032,False
chr11_56304321_58626432,0.19296,False,0.531884,False
chr2_130458581_131785093,0.356689,False,0.529525,False
chr8_47575650_146264846,0.002004,False,0.526705,False
chr10_46396163_135395562,0.063574,False,0.51872,False
chr23_92209094_152935130,1.742476,False,0.508221,False
chr1_16551324_16997273,3.110939,False,0.50752,False
chr17_43036086_60196060,2.693415,False,0.5011,False
chr1_37599215_72473289,1.521497,False,0.493249,False
chr2_231862922_242784096,0.479414,False,0.485287,False
chr17_1008443_1536140,4.111988,False,0.451971,False
chr17_465054_974692,4.111988,False,0.451971,False
chr23_959048_1398694,0.036939,False,0.446409,False
chr1_471671_1590570,0.033448,False,0.442173,False
chr23_66527817_88259698,0.001872,False,0.429214,False
chr1_149604744_158365270,0.002524,False,0.422028,False
chr23_1672003_1706462,0.14892,False,0.406079,False
chr3_39066_478718,2.534059,False,0.4003,False
chr12_11404653_11430887,0.815278,False,0.39918,False
chr14_73106558_105584008,0.42459,False,0.396831,False
chr8_166452_6907624,9.376728,False,0.382436,False
chr23_90837054_91203848,0.383746,False,0.377155,False
chr17_27463558_35067992,0.081348,False,0.350423,False
chr17_22315936_22324326,0.817345,False,0.350385,False
chr12_412868_427816,1.022501,False,0.342405,False
chr23_88434081_88986061,0.486961,False,0.341032,False
chr1_72661597_109968401,0.107485,False,0.329176,False
chr2_131792734_131931782,0.628235,False,0.327752,False
chr19_232836_236846,0.668152,False,0.324173,False
chr1_3125822_3137481,1.195065,False,0.317717,False
chr17_2286862_2330659,0.079099,False,0.314907,False
chr7_141214728_141245219,2.188416,False,0.309054,False
chr7_140213_38060725,0.212829,False,0.308233,False
chr10_38596435_42057554,0.291522,False,0.307802,False
chr8_8148437_12448374,6.201705,False,0.306303,False
chr14_73071404_73092018,0.00828,False,0.296538,False
chr17_1860983_1881747,0.60393,False,0.29494,False
chr23_152994680_154492924,0.146069,False,0.292103,False
chr11_58634869_68684682,0.918788,False,0.292092,False
chr21_14294323_14314039,0.421228,False,0.281318,False
chr11_68972488_70505018,1.481856,False,0.279626,False
chr3_127015333_163987465,3.931808,False,0.273539,False
chr17_1562322_1703117,4.268186,False,0.272621,False
chr2_130427665_130453073,0.548347,False,0.269108,False
chr19_8246_232080,0.617256,False,0.255015,False
chr23_2979705_26516197,0.0,False,0.251263,False
chr1_34172947_37578554,0.417469,False,0.247801,False
chr14_105602756_105630089,0.28656,False,0.231461,False
chr17_1542118_1560766,9.709607,False,0.225616,False
chr19_56864309_63784327,0.364057,False,0.225232,False
chr22_134662_241255,0.101331,False,0.216134,False
chr3_95043863_126884366,5.709824,False,0.209566,False
chr5_21979223_32203336,1.367399,False,0.201706,False
chr13_18402053_56673183,1.181376,False,0.198064,False
chr9_110114139_138397892,2.168372,False,0.186142,False
chr23_91234699_91344716,1.446027,False,0.185648,False
chr8_12511855_16315130,6.496684,False,0.183505,False
