param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032271862030029295,0.001376199722290039
0.001,0.1,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0032323360443115234,0.001355600357055664
0.001,0.1,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003181123733520508,0.0013673782348632812
0.001,0.1,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0031957626342773438,0.0013690471649169921
0.001,0.3,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.003164386749267578,0.001369619369506836
0.001,0.3,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0032125473022460937,0.001384878158569336
0.001,0.3,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0031841754913330077,0.0013698577880859376
0.001,0.3,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0032262802124023438,0.0013844966888427734
0.001,0.5,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.003150463104248047,0.001378774642944336
0.001,0.5,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0032179832458496095,0.001379251480102539
0.001,0.5,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003168535232543945,0.0013802528381347656
0.001,0.5,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.003228902816772461,0.0013913154602050782
0.001,0.7,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0031692028045654298,0.0013646125793457032
0.001,0.7,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0032385826110839845,0.0013724327087402343
0.001,0.7,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0031876564025878906,0.0013734817504882813
0.001,0.7,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.003293895721435547,0.0014013290405273438
0.001,0.9,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0031445503234863283,0.0013930320739746094
0.001,0.9,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0032402515411376954,0.0013766765594482421
0.001,0.9,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003183126449584961,0.001381063461303711
0.001,0.9,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.003215312957763672,0.0014000892639160155
0.00359381,0.1,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0035659313201904298,0.001372528076171875
0.00359381,0.1,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0035448074340820312,0.0013717174530029296
0.00359381,0.1,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003561067581176758,0.0013742923736572265
0.00359381,0.1,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0035962581634521483,0.001375436782836914
0.00359381,0.3,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032425880432128905,0.0013756275177001954
0.00359381,0.3,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.003182220458984375,0.001378774642944336
0.00359381,0.3,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003209495544433594,0.001382923126220703
0.00359381,0.3,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0032229900360107424,0.001387166976928711
0.00359381,0.5,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.003242158889770508,0.0013722896575927735
0.00359381,0.5,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.003195047378540039,0.0013797283172607422
0.00359381,0.5,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0032054901123046873,0.0013772010803222655
0.00359381,0.5,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.003236246109008789,0.0013805389404296874
0.00359381,0.7,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032349109649658205,0.001381826400756836
0.00359381,0.7,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.003192615509033203,0.0013875484466552735
0.00359381,0.7,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0031988143920898436,0.0013788223266601562
0.00359381,0.7,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0032134056091308594,0.0013829708099365235
0.00359381,0.9,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032302379608154298,0.0013834476470947266
0.00359381,0.9,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.003199148178100586,0.0013729095458984374
0.00359381,0.9,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0032092571258544923,0.0013907909393310546
0.00359381,0.9,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.003229045867919922,0.001379680633544922
0.0129155,0.1,5,0.6466666666666667,0.05999999999999998,72,0.55,0.7166666666666667,0.65,0.6166666666666667,0.7,0.012027931213378907,0.0013769149780273437
0.0129155,0.1,10,0.68,0.08393118874676114,42,0.6333333333333333,0.8,0.55,0.7166666666666667,0.7,0.012015771865844727,0.0013817787170410157
0.0129155,0.1,20,0.6666666666666667,0.10055402085998903,55,0.7333333333333334,0.8,0.55,0.55,0.7,0.011966514587402343,0.0014057159423828125
0.0129155,0.1,50,0.6333333333333332,0.13984117975602023,82,0.4666666666666667,0.8,0.5333333333333333,0.5666666666666667,0.8,0.012054729461669921,0.0013904094696044922
