feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.096856,False,0.038177,True
chr12_36739877_67332062,0.000188,False,0.026685,True
chr5_96637773_180644810,2.297546,False,0.020129,True
chr16_28087_14817706,0.753559,False,0.018499,True
chr12_67337260_132389367,0.032944,False,0.018166,True
chr15_22163893_32511475,0.731792,False,0.016203,True
chr22_24263116_37678070,0.055436,False,0.013942,True
chr6_30021894_32519935,0.988624,False,0.012183,True
chr6_32766023_91964331,0.21127,False,0.012018,True
chr4_190887518_191165971,0.916366,False,0.009282,True
chr2_91057159_91321476,0.404837,False,0.009024,True
chr6_32732764_32738443,0.356767,False,0.008391,True
chr15_32523241_32594902,0.11131,False,0.007077,True
chr22_37717564_49509094,0.017797,False,0.005104,True
chr17_77535412_78653545,6.045451,False,0.004192,True
chr16_69417987_69744010,2.162865,False,0.003543,True
chr5_49619946_68850823,5.57996,False,0.003443,True
chr5_69274433_96603723,8.754978,False,0.001388,True
chr16_68710277_68751390,1.273249,False,0.00034,True
chr17_403833_446414,7.307079,False,0.0,False
chr17_10999_390571,3.745577,False,0.0,False
chr12_10464018_10484956,0.015234,False,0.0,False
chr16_69763173_88690571,0.389628,False,0.0,False
chr17_451258_461603,6.502862,False,0.0,False
chr12_10497371_11375835,0.082259,False,0.0,False
chr17_465054_974692,5.083747,False,0.0,False
chr17_984101_1003742,4.595385,False,0.0,False
chr12_9528590_9585156,0.000738,False,0.0,False
chr17_1008443_1536140,5.083747,False,0.0,False
chr17_1542118_1560766,10.715976,True,0.0,False
chr17_1562322_1703117,5.225631,False,0.0,False
chr17_1703729_1713758,13.947896,True,0.0,False
chr17_1718892_1845756,5.225631,False,0.0,False
chr12_435020_9432943,0.0,False,0.0,False
chr17_1859252_1859812,0.214553,False,0.0,False
chr17_1860983_1881747,0.653314,False,0.0,False
chr17_1890246_2286311,5.225631,False,0.0,False
chr17_2286862_2330659,0.159449,False,0.0,False
chr17_2333732_2343255,3.830303,False,0.0,False
chr17_2361350_18868037,4.059532,False,0.0,False
chr17_19083766_20521986,6.767862,False,0.0,False
chr12_9633884_10453531,0.082259,False,0.0,False
chr12_36160215_36244407,0.020408,False,0.0,False
chr12_11466807_34647417,0.066498,False,0.0,False
chr13_5179_123882,0.338237,False,0.0,False
chr13_18194527_18354969,0.0,False,0.0,False
chr13_18402053_56673183,0.683835,False,0.0,False
chr13_56770498_114123862,0.010944,False,0.0,False
chr14_18149473_19216369,0.000629,False,0.0,False
chr14_19268776_19490630,0.378691,False,0.0,False
chr14_19505698_22000194,0.025448,False,0.0,False
chr14_22022060_73047267,0.004027,False,0.0,False
chr14_73071404_73092018,0.152641,False,0.0,False
chr14_73106558_105584008,0.541871,False,0.0,False
chr14_105602756_105630089,0.947563,False,0.0,False
chr14_105654998_105839439,0.202248,False,0.0,False
chr16_54354643_54379834,0.454235,False,0.0,False
chr14_105907191_106349756,0.19299,False,0.0,False
chr15_53166_592121,4.460338,False,0.0,False
chr15_739595_18454050,1.821414,False,0.0,False
chr15_18657388_18683110,1.380187,False,0.0,False
chr15_18722595_20060061,0.549618,False,0.0,False
chr15_20307869_21982746,0.900768,False,0.0,False
chr15_22038880_22138119,0.620509,False,0.0,False
chr12_11404653_11430887,1.833748,False,0.0,False
chr15_32605086_100282819,0.276912,False,0.0,False
chr16_14956177_14988855,0.720881,False,0.0,False
chr16_15039224_33875313,0.175838,False,0.0,False
chr16_34095229_34976429,0.145916,False,0.0,False
chr16_45058242_54336421,0.040247,False,0.0,False
chr16_54390012_68679377,0.002204,False,0.0,False
chr14_105857193_105881279,0.383008,False,0.0,False
chr1_149604744_158365270,0.183622,False,0.0,False
chr1_149579637_149598429,0.057944,False,0.0,False
chr1_149403519_149573806,0.005101,False,0.0,False
chr1_149369522_149394958,1.619109,False,0.0,False
chr1_146661770_149362629,0.071667,False,0.0,False
chr1_1738295_2580342,0.003283,False,0.0,False
chr1_141474904_145716245,0.983744,False,0.0,False
chr17_20618474_21442476,8.312801,False,0.0,False
chr1_120313797_120737345,1.509811,False,0.0,False
chr1_109987805_120232261,0.328949,False,0.0,False
chr1_72661597_109968401,0.047912,False,0.0,False
chr1_72489681_72620747,1.511433,False,0.0,False
chr1_37599215_72473289,1.103307,False,0.0,False
chr1_2611444_2645074,0.0,False,0.0,False
chr23_92209094_152935130,0.211378,False,0.0,False
chr23_91365063_92103804,0.052238,False,0.0,False
chr1_120761983_120923696,0.531982,False,0.0,False
chr2_131945577_132196569,0.0,False,0.0,False
chr2_131792734_131931782,0.141973,False,0.0,False
chr2_130458581_131785093,0.27429,False,0.0,False
chr2_130427665_130453073,0.302342,False,0.0,False
chr2_91494116_130410215,0.161188,False,0.0,False
chr2_8972669_89953713,0.043895,False,0.0,False
chr2_143031_8963807,0.001583,False,0.0,False
chr1_158378189_186274119,0.133202,False,0.0,False
chr1_245134410_245433846,1.296444,False,0.0,False
chr1_245054641_245121447,1.333256,False,0.0,False
chr1_244693374_245014643,1.245537,False,0.0,False
chr1_199135441_244676774,0.356059,False,0.0,False
chr1_199087690_199111062,1.591049,False,0.0,False
chr1_193556792_199054142,0.723856,False,0.0,False
chr1_193480150_193527058,0.006616,False,0.0,False
chr1_186293872_193443252,0.733132,False,0.0,False
chr2_712_125634,0.27429,False,0.0,False
chr22_37683612_37705310,1.548346,False,0.0,False
chr1_471671_1590570,0.092679,False,0.0,False
chr22_22672513_22714749,1.053712,False,0.0,False
chr22_15433500_22665928,1.448288,False,0.0,False
chr22_15270151_15403609,0.040319,False,0.0,False
chr22_246150_15013982,0.640573,False,0.0,False
chr22_134662_241255,0.861244,False,0.0,False
