param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.0032222747802734377,0.0013823509216308594
0.001,0.1,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003158712387084961,0.0013686656951904298
0.001,0.1,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003189563751220703,0.0013649463653564453
0.001,0.1,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0032830238342285156,0.0013724327087402343
0.001,0.3,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.00322108268737793,0.0013653755187988282
0.001,0.3,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003181266784667969,0.0013708114624023438
0.001,0.3,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.0031806468963623048,0.0013765811920166016
0.001,0.3,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.003308010101318359,0.0013801097869873048
0.001,0.5,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.0031690597534179688,0.0013667106628417968
0.001,0.5,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.0031843185424804688,0.0013702392578125
0.001,0.5,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.0031958580017089843,0.0013677120208740235
0.001,0.5,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0033084392547607423,0.0013747692108154296
0.001,0.7,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.003181648254394531,0.0013753890991210938
0.001,0.7,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.0031785488128662108,0.0013646125793457032
0.001,0.7,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003168344497680664,0.0013809680938720703
0.001,0.7,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0033203125,0.0013892650604248047
0.001,0.9,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.0031497001647949217,0.0013831615447998046
0.001,0.9,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.0031670093536376952,0.0013683319091796875
0.001,0.9,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003178262710571289,0.0013765335083007813
0.001,0.9,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.00330204963684082,0.0013785839080810546
0.00359381,0.1,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.004235172271728515,0.0016805171966552735
0.00359381,0.1,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003729438781738281,0.001374197006225586
0.00359381,0.1,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.0036119937896728514,0.0013761043548583985
0.00359381,0.1,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0037454605102539063,0.0013799190521240235
0.00359381,0.3,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.0031508445739746095,0.0013737201690673829
0.00359381,0.3,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003162670135498047,0.0013750076293945312
0.00359381,0.3,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.0031853199005126955,0.0013682842254638672
0.00359381,0.3,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.003307151794433594,0.0013767242431640624
0.00359381,0.5,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.0031504154205322264,0.0013747215270996094
0.00359381,0.5,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003157806396484375,0.001366424560546875
0.00359381,0.5,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.0031777381896972655,0.001373624801635742
0.00359381,0.5,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.003328371047973633,0.0013843536376953124
0.00359381,0.7,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.0031568527221679686,0.001369142532348633
0.00359381,0.7,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003160238265991211,0.0013643741607666016
