param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.0043009757995605465,0.0017879962921142577
0.001,0.1,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004045724868774414,0.001759958267211914
0.001,0.1,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.0041256904602050785,0.0017656326293945313
0.001,0.1,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004106569290161133,0.0017670154571533202
0.001,0.3,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004072237014770508,0.0017699241638183595
0.001,0.3,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.0041290283203125,0.0017802715301513672
0.001,0.3,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.0042116641998291016,0.0017988204956054688
0.001,0.3,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004055500030517578,0.0017579078674316406
0.001,0.5,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004128742218017578,0.0017505645751953124
0.001,0.5,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004047918319702149,0.0017597198486328125
0.001,0.5,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004061365127563476,0.0017657756805419921
0.001,0.5,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.00421295166015625,0.0017816543579101563
