param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.4918055534362793,0.02131342887878418
sqrt,1,0.001,0.1,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.48459692001342775,0.021289968490600587
sqrt,1,0.001,0.1,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.4945582389831543,0.02159991264343262
sqrt,1,0.001,0.1,50,0.5333333333333334,0.13621877827801698,701,0.3666666666666667,0.43333333333333335,0.6166666666666667,0.75,0.5,0.4971766471862793,0.021404123306274413
sqrt,1,0.001,0.3,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.4835320472717285,0.021371793746948243
sqrt,1,0.001,0.3,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.48474812507629395,0.021207618713378906
sqrt,1,0.001,0.3,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.4914982318878174,0.021448516845703126
sqrt,1,0.001,0.3,50,0.5333333333333334,0.13621877827801698,701,0.3666666666666667,0.43333333333333335,0.6166666666666667,0.75,0.5,0.4957850456237793,0.02132730484008789
sqrt,1,0.001,0.5,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.4789952278137207,0.021369504928588866
sqrt,1,0.001,0.5,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.48459739685058595,0.021331214904785158
sqrt,1,0.001,0.5,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.4923752784729004,0.021356868743896484
sqrt,1,0.001,0.5,50,0.5333333333333334,0.13621877827801698,701,0.3666666666666667,0.43333333333333335,0.6166666666666667,0.75,0.5,0.49570331573486326,0.021514463424682616
sqrt,1,0.001,0.7,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.4815929889678955,0.021638107299804688
sqrt,1,0.001,0.7,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.48250579833984375,0.02164907455444336
sqrt,1,0.001,0.7,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.49153947830200195,0.021579551696777343
sqrt,1,0.001,0.7,50,0.5333333333333334,0.13621877827801698,701,0.3666666666666667,0.43333333333333335,0.6166666666666667,0.75,0.5,0.49567766189575196,0.021279048919677735
sqrt,1,0.001,0.9,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.47933082580566405,0.02134413719177246
sqrt,1,0.001,0.9,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.4837789535522461,0.021352195739746095
sqrt,1,0.001,0.9,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.4939387798309326,0.02144484519958496
