param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6533333333333332,0.12970050972229147,27,0.9,0.6166666666666667,0.5666666666666667,0.65,0.5333333333333333,0.16418848037719727,0.0022597312927246094
,10,0.6333333333333333,0.15456030825826175,30,0.6,0.9166666666666667,0.5666666666666667,0.6333333333333333,0.45,0.16021909713745117,0.002064943313598633
,15,0.72,0.23532483459630388,10,0.8,1.0,0.3666666666666667,0.9,0.5333333333333333,0.15986099243164062,0.0022029876708984375
,20,0.6966666666666667,0.19390719429665315,18,0.7,1.0,0.4666666666666667,0.8,0.5166666666666667,0.15913400650024415,0.002063274383544922
,30,0.7733333333333333,0.1284955684493092,1,0.7,1.0,0.75,0.8,0.6166666666666667,0.15549020767211913,0.0019412040710449219
,50,0.7366666666666667,0.1212893693244017,5,0.7,0.9,0.75,0.8,0.5333333333333333,0.15325770378112794,0.0019847393035888673
,75,0.6833333333333332,0.11055415967851334,19,0.6,0.8166666666666667,0.6666666666666666,0.8,0.5333333333333333,0.1384378433227539,0.0016625881195068359
,100,0.6799999999999999,0.11125546178852425,22,0.6,0.8166666666666667,0.65,0.8,0.5333333333333333,0.12339992523193359,0.0015361309051513672
0.1,5,0.6533333333333332,0.12970050972229147,27,0.9,0.6166666666666667,0.5666666666666667,0.65,0.5333333333333333,0.12375121116638184,0.0015532493591308594
0.1,10,0.6333333333333333,0.15456030825826175,30,0.6,0.9166666666666667,0.5666666666666667,0.6333333333333333,0.45,0.12457900047302246,0.0016460418701171875
0.1,15,0.72,0.23532483459630388,10,0.8,1.0,0.3666666666666667,0.9,0.5333333333333333,0.12366056442260742,0.001532125473022461
0.1,20,0.7166666666666666,0.17320508075688776,13,0.7,1.0,0.5666666666666667,0.8,0.5166666666666667,0.12376723289489747,0.001550436019897461
0.1,30,0.7733333333333333,0.1284955684493092,1,0.7,1.0,0.75,0.8,0.6166666666666667,0.1238938331604004,0.0015331268310546874
0.1,50,0.7366666666666667,0.1212893693244017,5,0.7,0.9,0.75,0.8,0.5333333333333333,0.12408113479614258,0.0015408515930175782
0.1,75,0.6833333333333332,0.11055415967851334,19,0.6,0.8166666666666667,0.6666666666666666,0.8,0.5333333333333333,0.12461838722229004,0.0016445159912109376
0.1,100,0.6799999999999999,0.11125546178852425,22,0.6,0.8166666666666667,0.65,0.8,0.5333333333333333,0.12375574111938477,0.0015415668487548829
0.2,5,0.6533333333333332,0.12970050972229147,27,0.9,0.6166666666666667,0.5666666666666667,0.65,0.5333333333333333,0.12397832870483398,0.001533365249633789
0.2,10,0.6333333333333333,0.15456030825826175,30,0.6,0.9166666666666667,0.5666666666666667,0.6333333333333333,0.45,0.12423391342163086,0.0015265941619873047
0.2,15,0.7233333333333333,0.19652537297311568,9,0.8,1.0,0.4666666666666667,0.8166666666666667,0.5333333333333333,0.12482242584228516,0.0015297889709472655
0.2,20,0.7166666666666666,0.17320508075688776,13,0.7,1.0,0.5666666666666667,0.8,0.5166666666666667,0.124725341796875,0.0015360355377197266
0.2,30,0.7566666666666667,0.13564659966250536,3,0.7,1.0,0.6666666666666666,0.8,0.6166666666666667,0.12450098991394043,0.0015323162078857422
0.2,50,0.7366666666666667,0.1212893693244017,5,0.7,0.9,0.75,0.8,0.5333333333333333,0.12582569122314452,0.0016443252563476563
0.2,75,0.6833333333333332,0.11055415967851334,19,0.6,0.8166666666666667,0.6666666666666666,0.8,0.5333333333333333,0.12434592247009277,0.0015501022338867188
0.2,100,0.6799999999999999,0.11125546178852425,22,0.6,0.8166666666666667,0.65,0.8,0.5333333333333333,0.12390670776367188,0.0015372276306152345
0.5,5,0.6733333333333333,0.13021349989749742,25,0.9,0.7166666666666667,0.5666666666666667,0.65,0.5333333333333333,0.1238856315612793,0.0015341758728027344
0.5,10,0.67,0.13597385369580764,26,0.7,0.9166666666666667,0.5666666666666667,0.6333333333333333,0.5333333333333333,0.12362279891967773,0.001530599594116211
0.5,15,0.7233333333333334,0.19988885800753267,8,0.8,1.0,0.5666666666666667,0.8166666666666667,0.43333333333333335,0.12328977584838867,0.0015326499938964843
0.5,20,0.7166666666666666,0.17320508075688776,13,0.7,1.0,0.5666666666666667,0.8,0.5166666666666667,0.1234212875366211,0.0016004562377929688
0.5,30,0.7566666666666667,0.13564659966250536,3,0.7,1.0,0.6666666666666666,0.8,0.6166666666666667,0.12325901985168457,0.001529359817504883
0.5,50,0.72,0.12400716825158851,10,0.7,0.9,0.6666666666666666,0.8,0.5333333333333333,0.12333240509033203,0.001542520523071289
0.5,75,0.7033333333333334,0.10241527663824812,16,0.7,0.8166666666666667,0.6666666666666666,0.8,0.5333333333333333,0.12431364059448242,0.0016468524932861327
0.5,100,0.7,0.13333333333333336,17,0.6,0.9,0.6666666666666666,0.8,0.5333333333333333,0.12482147216796875,0.0015383720397949218
