param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6566666666666666,0.14590712418826193,18,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.9,0.5,0.1140967845916748,0.001386404037475586
,10,0.6766666666666666,0.16519348924485155,9,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.9,0.6,0.11374464035034179,0.0014078140258789063
,15,0.6333333333333334,0.12110601416389968,29,0.8,0.6333333333333333,0.43333333333333335,0.6,0.7,0.11076726913452148,0.0013536453247070313
,20,0.6733333333333332,0.12762793146051096,13,0.9,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.7,0.11069188117980958,0.00134429931640625
,30,0.6933333333333332,0.09463379711052258,5,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.6000000000000001,0.11359162330627441,0.0014016151428222657
,50,0.6733333333333332,0.14007934259633795,13,0.7166666666666667,0.5333333333333333,0.5166666666666667,0.9,0.7,0.11078214645385742,0.0013419628143310548
,75,0.6366666666666667,0.16069294390925268,25,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.9,0.6,0.10965609550476074,0.0013348579406738282
,100,0.6166666666666667,0.15563490039905004,30,0.6166666666666667,0.5333333333333333,0.43333333333333335,0.9,0.6,0.1102717399597168,0.001324462890625
0.1,5,0.6566666666666666,0.14590712418826193,18,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.9,0.5,0.1110048770904541,0.001337289810180664
0.1,10,0.6766666666666666,0.16519348924485155,9,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.9,0.6,0.11139798164367676,0.0013355255126953126
0.1,15,0.6533333333333333,0.1514375558880073,22,0.9,0.6333333333333333,0.43333333333333335,0.6,0.7,0.11224627494812012,0.0013674259185791015
0.1,20,0.6733333333333332,0.12762793146051096,13,0.9,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.7,0.11249394416809082,0.0013445377349853515
0.1,30,0.6933333333333332,0.09463379711052258,5,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.6000000000000001,0.11212000846862794,0.001320648193359375
0.1,50,0.6733333333333332,0.14007934259633795,13,0.7166666666666667,0.5333333333333333,0.5166666666666667,0.9,0.7,0.11262369155883789,0.001363992691040039
0.1,75,0.6366666666666667,0.16069294390925268,25,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.9,0.6,0.11152629852294922,0.0013775825500488281
0.1,100,0.6166666666666667,0.15563490039905004,30,0.6166666666666667,0.5333333333333333,0.43333333333333335,0.9,0.6,0.1115880012512207,0.0014369487762451172
0.2,5,0.6566666666666666,0.14590712418826193,18,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.9,0.5,0.11129150390625,0.0013298988342285156
0.2,10,0.6766666666666666,0.16519348924485155,9,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.9,0.6,0.110540771484375,0.0013815402984619141
0.2,15,0.6533333333333333,0.1514375558880073,22,0.9,0.6333333333333333,0.43333333333333335,0.6,0.7,0.11024436950683594,0.001323843002319336
0.2,20,0.6733333333333332,0.12762793146051096,13,0.9,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.7,0.11098737716674804,0.0013475894927978515
0.2,30,0.6933333333333332,0.09463379711052258,5,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.6000000000000001,0.11092948913574219,0.001318502426147461
0.2,50,0.6933333333333334,0.15151090903151349,4,0.8166666666666667,0.5333333333333333,0.5166666666666667,0.9,0.7,0.11096458435058594,0.0013481616973876954
0.2,75,0.6366666666666667,0.16069294390925268,25,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.9,0.6,0.11048517227172852,0.0013432979583740234
0.2,100,0.6166666666666667,0.15563490039905004,30,0.6166666666666667,0.5333333333333333,0.43333333333333335,0.9,0.6,0.11136174201965332,0.0013733386993408203
0.5,5,0.6566666666666666,0.14590712418826193,18,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.9,0.5,0.11066083908081055,0.0013179302215576172
0.5,10,0.7166666666666667,0.19206480387850577,1,0.8166666666666667,0.7333333333333334,0.43333333333333335,1.0,0.6,0.11095304489135742,0.0014347076416015626
0.5,15,0.64,0.12498888839501782,24,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.6166666666666667,0.7,0.11121234893798829,0.0013323783874511718
0.5,20,0.6366666666666667,0.0985449699939632,25,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.6,0.11116948127746581,0.001320648193359375
0.5,30,0.6933333333333332,0.09463379711052258,5,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.6000000000000001,0.11169323921203614,0.0013265609741210938
0.5,50,0.7133333333333333,0.13474255287605158,2,0.8166666666666667,0.6333333333333333,0.5166666666666667,0.9,0.7,0.11097402572631836,0.0013792037963867188
0.5,75,0.6766666666666666,0.16519348924485155,9,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.9,0.6000000000000001,0.11444082260131835,0.001358175277709961
0.5,100,0.6966666666666667,0.16478942792411033,3,0.8166666666666667,0.7333333333333334,0.43333333333333335,0.9,0.6000000000000001,0.11595144271850585,0.0014098167419433593
