param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6299999999999999,0.09451631252505217,28,0.6333333333333333,0.5333333333333333,0.55,0.6333333333333333,0.8,0.11413521766662597,0.001374959945678711
,10,0.7233333333333334,0.10088497300281038,6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.9,0.11185355186462402,0.0013163566589355468
,15,0.7233333333333334,0.09752492558885198,6,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.11223125457763672,0.0013237953186035155
,20,0.7766666666666666,0.07195677714974301,1,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.9,0.11653809547424317,0.0015288829803466798
,30,0.6833333333333333,0.1386442289539028,14,0.5166666666666667,0.55,0.7166666666666667,0.7333333333333334,0.9,0.11369881629943848,0.0013529300689697266
,50,0.6799999999999999,0.12970050972229147,17,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.9,0.1098752498626709,0.0013323307037353515
,75,0.6799999999999999,0.138001610296563,17,0.5166666666666667,0.55,0.7,0.7333333333333334,0.9,0.10956683158874511,0.0013197898864746095
,100,0.6433333333333333,0.13523641850067195,26,0.5166666666666667,0.55,0.6166666666666667,0.6333333333333333,0.9,0.11160225868225097,0.0013713359832763672
0.1,5,0.6299999999999999,0.09451631252505217,28,0.6333333333333333,0.5333333333333333,0.55,0.6333333333333333,0.8,0.10963773727416992,0.0013158798217773437
0.1,10,0.7233333333333334,0.10088497300281038,6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.9,0.10886526107788086,0.0014190673828125
0.1,15,0.7233333333333334,0.09752492558885198,6,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.11084065437316895,0.0013439178466796875
0.1,20,0.7766666666666666,0.07195677714974301,1,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.9,0.11305785179138184,0.0013644695281982422
0.1,30,0.6833333333333333,0.1386442289539028,14,0.5166666666666667,0.55,0.7166666666666667,0.7333333333333334,0.9,0.11147193908691407,0.001378631591796875
0.1,50,0.6799999999999999,0.15143755588800728,17,0.5166666666666667,0.55,0.6166666666666667,0.8166666666666667,0.9,0.11088457107543945,0.0013248443603515625
0.1,75,0.66,0.13605554421305702,21,0.5166666666666667,0.55,0.7,0.6333333333333333,0.9,0.11067900657653809,0.0013452529907226562
0.1,100,0.6433333333333333,0.13523641850067195,26,0.5166666666666667,0.55,0.6166666666666667,0.6333333333333333,0.9,0.11031761169433593,0.0013270854949951171
0.2,5,0.6299999999999999,0.09451631252505217,28,0.6333333333333333,0.5333333333333333,0.55,0.6333333333333333,0.8,0.11082415580749512,0.0013455867767333985
0.2,10,0.7233333333333334,0.10088497300281038,6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.9,0.1099252700805664,0.0013398170471191407
0.2,15,0.7233333333333334,0.09752492558885198,6,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.9,0.11418590545654297,0.001321697235107422
0.2,20,0.7766666666666666,0.07195677714974301,1,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.9,0.11401138305664063,0.0013844490051269532
0.2,30,0.6833333333333333,0.1386442289539028,14,0.5166666666666667,0.55,0.7166666666666667,0.7333333333333334,0.9,0.11022543907165527,0.001372385025024414
0.2,50,0.6799999999999999,0.15143755588800728,17,0.5166666666666667,0.55,0.6166666666666667,0.8166666666666667,0.9,0.1096717357635498,0.00133056640625
0.2,75,0.66,0.13605554421305702,21,0.5166666666666667,0.55,0.7,0.6333333333333333,0.9,0.1108241081237793,0.0013497829437255859
0.2,100,0.6266666666666667,0.14243907079481,32,0.5166666666666667,0.55,0.5333333333333333,0.6333333333333333,0.9,0.10970158576965332,0.001334381103515625
0.5,5,0.6299999999999999,0.09451631252505217,28,0.6333333333333333,0.5333333333333333,0.55,0.6333333333333333,0.8,0.11174545288085938,0.001345682144165039
0.5,10,0.7233333333333334,0.10088497300281038,6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.9,0.11333785057067872,0.001434183120727539
0.5,15,0.7433333333333334,0.08666666666666667,5,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.9,0.11040477752685547,0.0013265132904052735
0.5,20,0.76,0.09104333522498444,4,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.9,0.11199493408203125,0.0013531208038330077
0.5,30,0.6866666666666666,0.12174654911833116,13,0.6166666666666667,0.55,0.6333333333333333,0.7333333333333334,0.9,0.11018958091735839,0.0013286113739013673
0.5,50,0.66,0.13808210118138653,21,0.5166666666666667,0.55,0.6166666666666667,0.7166666666666667,0.9,0.11375570297241211,0.001428842544555664
0.5,75,0.66,0.13808210118138653,21,0.5166666666666667,0.55,0.6166666666666667,0.7166666666666667,0.9,0.11345968246459961,0.0013555526733398438
0.5,100,0.66,0.13808210118138653,21,0.5166666666666667,0.55,0.6166666666666667,0.7166666666666667,0.9,0.11010565757751464,0.0013773918151855468
