param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6766666666666666,0.07717224601860148,443,0.8166666666666667,0.6333333333333333,0.7,0.6333333333333333,0.6000000000000001,0.47743701934814453,0.02047562599182129
sqrt,1,0.001,0.1,10,0.5966666666666667,0.13597385369580756,537,0.8333333333333333,0.43333333333333335,0.6,0.6166666666666667,0.5,0.48084630966186526,0.020516729354858397
sqrt,1,0.001,0.1,20,0.5866666666666667,0.09741092797468305,601,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.45,0.5,0.48756608963012693,0.020474338531494142
sqrt,1,0.001,0.1,50,0.55,0.053748384988657,672,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.6,0.4948483943939209,0.020468473434448242
sqrt,1,0.001,0.3,5,0.6766666666666666,0.07717224601860148,443,0.8166666666666667,0.6333333333333333,0.7,0.6333333333333333,0.6000000000000001,0.4771334171295166,0.020502281188964844
sqrt,1,0.001,0.3,10,0.5966666666666667,0.13597385369580756,537,0.8333333333333333,0.43333333333333335,0.6,0.6166666666666667,0.5,0.48045077323913576,0.02086663246154785
sqrt,1,0.001,0.3,20,0.5866666666666667,0.09741092797468305,601,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.45,0.5,0.4870131969451904,0.02067708969116211
sqrt,1,0.001,0.3,50,0.55,0.053748384988657,672,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.6,0.4932682991027832,0.020733213424682616
sqrt,1,0.001,0.5,5,0.6766666666666666,0.07717224601860148,443,0.8166666666666667,0.6333333333333333,0.7,0.6333333333333333,0.6000000000000001,0.4761674404144287,0.020729541778564453
sqrt,1,0.001,0.5,10,0.5966666666666667,0.13597385369580756,537,0.8333333333333333,0.43333333333333335,0.6,0.6166666666666667,0.5,0.4811690330505371,0.02064237594604492
sqrt,1,0.001,0.5,20,0.5866666666666667,0.09741092797468305,601,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.45,0.5,0.48687176704406737,0.020699548721313476
sqrt,1,0.001,0.5,50,0.55,0.053748384988657,672,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.6,0.4932382583618164,0.02051863670349121
sqrt,1,0.001,0.7,5,0.6766666666666666,0.07717224601860148,443,0.8166666666666667,0.6333333333333333,0.7,0.6333333333333333,0.6000000000000001,0.47595791816711425,0.020531558990478517
sqrt,1,0.001,0.7,10,0.5966666666666667,0.13597385369580756,537,0.8333333333333333,0.43333333333333335,0.6,0.6166666666666667,0.5,0.48013768196105955,0.02097291946411133
sqrt,1,0.001,0.7,20,0.5866666666666667,0.09741092797468305,601,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.45,0.5,0.48789072036743164,0.02045903205871582
sqrt,1,0.001,0.7,50,0.55,0.053748384988657,672,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.6,0.4938469409942627,0.020520639419555665
sqrt,1,0.001,0.9,5,0.6766666666666666,0.07717224601860148,443,0.8166666666666667,0.6333333333333333,0.7,0.6333333333333333,0.6000000000000001,0.47675676345825196,0.02065930366516113
sqrt,1,0.001,0.9,10,0.5966666666666667,0.13597385369580756,537,0.8333333333333333,0.43333333333333335,0.6,0.6166666666666667,0.5,0.48094978332519533,0.02085399627685547
sqrt,1,0.001,0.9,20,0.5866666666666667,0.09741092797468305,601,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.45,0.5,0.48763265609741213,0.021210622787475587
