param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5966666666666667,0.045215533220835116,519,0.6166666666666667,0.5666666666666667,0.5333333333333333,0.6666666666666666,0.6,0.4761504173278809,0.02045474052429199
sqrt,1,0.001,0.1,10,0.6133333333333334,0.08393118874676113,424,0.7166666666666667,0.4666666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4800398826599121,0.020525312423706053
sqrt,1,0.001,0.1,20,0.6,0.10593499054713801,493,0.7166666666666667,0.48333333333333334,0.6333333333333333,0.4666666666666667,0.7,0.4884936809539795,0.021664237976074217
sqrt,1,0.001,0.1,50,0.4833333333333334,0.07888106377466153,781,0.5333333333333333,0.45,0.3666666666666667,0.4666666666666667,0.6,0.4967497825622559,0.02073326110839844
sqrt,1,0.001,0.3,5,0.5966666666666667,0.045215533220835116,519,0.6166666666666667,0.5666666666666667,0.5333333333333333,0.6666666666666666,0.6,0.4790498733520508,0.020444393157958984
sqrt,1,0.001,0.3,10,0.6133333333333334,0.08393118874676113,424,0.7166666666666667,0.4666666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4816910266876221,0.020644330978393556
sqrt,1,0.001,0.3,20,0.6,0.10593499054713801,493,0.7166666666666667,0.48333333333333334,0.6333333333333333,0.4666666666666667,0.7,0.5011362075805664,0.020865917205810547
sqrt,1,0.001,0.3,50,0.4833333333333334,0.07888106377466153,781,0.5333333333333333,0.45,0.3666666666666667,0.4666666666666667,0.6,0.4939749240875244,0.020653724670410156
sqrt,1,0.001,0.5,5,0.5966666666666667,0.045215533220835116,519,0.6166666666666667,0.5666666666666667,0.5333333333333333,0.6666666666666666,0.6,0.476727294921875,0.02058544158935547
sqrt,1,0.001,0.5,10,0.6133333333333334,0.08393118874676113,424,0.7166666666666667,0.4666666666666667,0.6166666666666667,0.6666666666666666,0.6,0.48050765991210936,0.021056127548217774
sqrt,1,0.001,0.5,20,0.6,0.10593499054713801,493,0.7166666666666667,0.48333333333333334,0.6333333333333333,0.4666666666666667,0.7,0.4899233341217041,0.020954322814941407
sqrt,1,0.001,0.5,50,0.4833333333333334,0.07888106377466153,781,0.5333333333333333,0.45,0.3666666666666667,0.4666666666666667,0.6,0.493040132522583,0.020615196228027342
sqrt,1,0.001,0.7,5,0.5966666666666667,0.045215533220835116,519,0.6166666666666667,0.5666666666666667,0.5333333333333333,0.6666666666666666,0.6,0.4755958080291748,0.020690059661865233
sqrt,1,0.001,0.7,10,0.6133333333333334,0.08393118874676113,424,0.7166666666666667,0.4666666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4783185005187988,0.02050647735595703
sqrt,1,0.001,0.7,20,0.6,0.10593499054713801,493,0.7166666666666667,0.48333333333333334,0.6333333333333333,0.4666666666666667,0.7,0.4922013282775879,0.020704364776611327
sqrt,1,0.001,0.7,50,0.4833333333333334,0.07888106377466153,781,0.5333333333333333,0.45,0.3666666666666667,0.4666666666666667,0.6,0.4962468147277832,0.020824432373046875
sqrt,1,0.001,0.9,5,0.5966666666666667,0.045215533220835116,519,0.6166666666666667,0.5666666666666667,0.5333333333333333,0.6666666666666666,0.6,0.47518105506896974,0.020669031143188476
sqrt,1,0.001,0.9,10,0.6133333333333334,0.08393118874676113,424,0.7166666666666667,0.4666666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4816917896270752,0.020679998397827148
sqrt,1,0.001,0.9,20,0.6,0.10593499054713801,493,0.7166666666666667,0.48333333333333334,0.6333333333333333,0.4666666666666667,0.7,0.49226040840148927,0.020766305923461913
sqrt,1,0.001,0.9,50,0.4833333333333334,0.07888106377466153,781,0.5333333333333333,0.45,0.3666666666666667,0.4666666666666667,0.6,0.4948462963104248,0.020820999145507814
sqrt,1,0.00359381,0.1,5,0.5966666666666667,0.045215533220835116,519,0.6166666666666667,0.5666666666666667,0.5333333333333333,0.6666666666666666,0.6,0.47593131065368655,0.02059941291809082
sqrt,1,0.00359381,0.1,10,0.6133333333333334,0.08393118874676113,424,0.7166666666666667,0.4666666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4803647041320801,0.020707082748413087
sqrt,1,0.00359381,0.1,20,0.6,0.10593499054713801,493,0.7166666666666667,0.48333333333333334,0.6333333333333333,0.4666666666666667,0.7,0.48909969329833985,0.02067532539367676
sqrt,1,0.00359381,0.1,50,0.4833333333333334,0.07888106377466153,781,0.5333333333333333,0.45,0.3666666666666667,0.4666666666666667,0.6,0.49482383728027346,0.02064933776855469
