param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.003343629837036133,0.0014331340789794922
,0.001,0.1,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.0032326221466064454,0.001410531997680664
,0.001,0.1,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.003278303146362305,0.0014023303985595704
,0.001,0.1,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.0032712459564208985,0.001413249969482422
,0.001,0.3,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.003305387496948242,0.0014046669006347657
,0.001,0.3,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.003255891799926758,0.0014014720916748046
,0.001,0.3,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.0032221794128417967,0.0014070510864257813
,0.001,0.3,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.003258371353149414,0.001416921615600586
,0.001,0.5,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.003254985809326172,0.0014722347259521484
,0.001,0.5,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.00322108268737793,0.0014050006866455078
,0.001,0.5,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.003218221664428711,0.001408529281616211
,0.001,0.5,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.003238534927368164,0.0014171600341796875
,0.001,0.7,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.0033245086669921875,0.0014046669006347657
,0.001,0.7,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.003225231170654297,0.0014021873474121093
,0.001,0.7,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.003222370147705078,0.0014125823974609375
,0.001,0.7,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.003304004669189453,0.001423215866088867
,0.001,0.9,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.0032377719879150392,0.001410531997680664
,0.001,0.9,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.0032349586486816405,0.0014057159423828125
,0.001,0.9,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.0032607078552246093,0.0014020442962646485
,0.001,0.9,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.0032942771911621095,0.001478433609008789
,0.00359381,0.1,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.003505897521972656,0.0014008522033691407
,0.00359381,0.1,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.003491973876953125,0.0014150619506835937
,0.00359381,0.1,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.003604698181152344,0.0014258384704589843
,0.00359381,0.1,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.0035825729370117187,0.0014078617095947266
,0.00359381,0.3,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.0032323360443115234,0.0014091014862060546
,0.00359381,0.3,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.0032510280609130858,0.0014026165008544922
,0.00359381,0.3,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.0032463550567626955,0.001427030563354492
,0.00359381,0.3,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.0033113956451416016,0.0014187812805175782
,0.00359381,0.5,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.003249073028564453,0.0014000892639160155
,0.00359381,0.5,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.0032605648040771483,0.0014048576354980468
,0.00359381,0.5,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.003229999542236328,0.0014117240905761718
,0.00359381,0.5,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.0033118724822998047,0.0014197826385498047
,0.00359381,0.7,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.003248167037963867,0.001401996612548828
,0.00359381,0.7,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.0032659053802490236,0.0014005184173583984
,0.00359381,0.7,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.0032382965087890624,0.0014215469360351562
,0.00359381,0.7,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.0033195972442626952,0.0014025211334228516
,0.00359381,0.9,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.003217124938964844,0.0014071941375732421
,0.00359381,0.9,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.0032638072967529296,0.0014019489288330078
,0.00359381,0.9,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.0033022403717041016,0.00140533447265625
,0.00359381,0.9,50,0.5566666666666666,0.23299976156401728,587,0.5166666666666667,0.35,0.5333333333333333,0.3833333333333333,1.0,0.003239870071411133,0.0014278411865234375
,0.0129155,0.1,5,0.6333333333333333,0.1456784892227477,508,0.6166666666666667,0.4666666666666667,0.55,0.6333333333333333,0.9,0.011924934387207032,0.0014120101928710937
,0.0129155,0.1,10,0.5966666666666667,0.08459051693633012,527,0.5666666666666667,0.45,0.6333333333333333,0.6333333333333333,0.7,0.012028026580810546,0.0014118671417236329
,0.0129155,0.1,20,0.64,0.17403703309608817,505,0.6166666666666667,0.3333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.01192774772644043,0.0014174461364746093
,0.0129155,0.1,50,0.7533333333333332,0.17139946842909923,195,0.8166666666666667,0.4166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.012023115158081054,0.0014190196990966797
,0.0129155,0.3,5,0.45,0.09999999999999999,737,0.5,0.6,0.45,0.3,0.4,0.0037361621856689454,0.0013990402221679688
,0.0129155,0.3,10,0.5900000000000001,0.1756258649642599,535,0.7333333333333334,0.6,0.5166666666666667,0.3,0.8,0.003748369216918945,0.0014085769653320312
,0.0129155,0.3,20,0.53,0.09510228411791402,623,0.43333333333333335,0.5166666666666667,0.45,0.55,0.7,0.003751373291015625,0.0014223575592041016
