param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.003255271911621094,0.0013976097106933594
,0.001,0.1,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.00317535400390625,0.0013882637023925782
,0.001,0.1,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.003229856491088867,0.0013768672943115234
,0.001,0.1,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.003268909454345703,0.0013911724090576172
,0.001,0.3,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.003202342987060547,0.001396322250366211
,0.001,0.3,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.0032083988189697266,0.0013945579528808593
,0.001,0.3,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.0031889915466308595,0.001386547088623047
,0.001,0.3,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.003276968002319336,0.0014051437377929688
,0.001,0.5,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.0032382965087890624,0.0013962745666503905
,0.001,0.5,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.0032091617584228517,0.0013784408569335938
,0.001,0.5,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.003201007843017578,0.0013837337493896485
,0.001,0.5,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.0032744407653808594,0.0013982772827148438
,0.001,0.7,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.0032174110412597655,0.0014035224914550782
,0.001,0.7,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.0031994342803955077,0.0013849258422851563
,0.001,0.7,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.0032026290893554686,0.0013776302337646484
,0.001,0.7,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.0032793998718261717,0.001388692855834961
,0.001,0.9,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.0032009601593017576,0.0013872623443603516
,0.001,0.9,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.0032016754150390623,0.0013775348663330079
,0.001,0.9,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.0032000064849853514,0.0013795852661132812
,0.001,0.9,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.0033492565155029295,0.0013883590698242187
,0.00359381,0.1,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.003176975250244141,0.0014065742492675782
,0.00359381,0.1,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.0031823158264160157,0.0013882637023925782
,0.00359381,0.1,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.003202056884765625,0.0013907909393310546
,0.00359381,0.1,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.003249359130859375,0.0013982295989990235
,0.00359381,0.3,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.0032097339630126954,0.0013776302337646484
,0.00359381,0.3,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.003216409683227539,0.0013863563537597657
,0.00359381,0.3,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.0032081127166748045,0.0014464378356933594
,0.00359381,0.3,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.0032077312469482424,0.001411771774291992
,0.00359381,0.5,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.0031843662261962892,0.0013800621032714843
,0.00359381,0.5,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.0032091140747070312,0.0013802528381347656
,0.00359381,0.5,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.0032581806182861326,0.0013815402984619141
,0.00359381,0.5,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.003225898742675781,0.001374673843383789
,0.00359381,0.7,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.0031784534454345702,0.001379680633544922
,0.00359381,0.7,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.0032260894775390627,0.0013783931732177734
,0.00359381,0.7,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.003182506561279297,0.0014434337615966796
,0.00359381,0.7,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.0032206058502197267,0.0014103889465332032
,0.00359381,0.9,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.003184223175048828,0.0013941287994384765
,0.00359381,0.9,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.003219270706176758,0.0013882637023925782
,0.00359381,0.9,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.003243875503540039,0.0014028072357177735
,0.00359381,0.9,50,0.45,0.10801234497346435,609,0.5666666666666667,0.45,0.4166666666666667,0.26666666666666666,0.55,0.003221559524536133,0.0013939857482910157
,0.0129155,0.1,5,0.6900000000000001,0.07859884081701066,367,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.012301492691040038,0.0014067649841308593
,0.0129155,0.1,10,0.7466666666666667,0.12622730819174327,146,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.012312507629394532,0.0013906478881835938
,0.0129155,0.1,20,0.7633333333333334,0.13638181696985854,75,0.5166666666666667,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.01230325698852539,0.0013956069946289063
,0.0129155,0.1,50,0.6833333333333333,0.14491376746189438,398,0.43333333333333335,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.012329769134521485,0.0013938426971435546
,0.0129155,0.3,5,0.3433333333333334,0.08981462390204988,785,0.35,0.45,0.4,0.18333333333333335,0.3333333333333333,0.003391075134277344,0.0013855457305908202
,0.0129155,0.3,10,0.42000000000000004,0.12128936932440168,689,0.5166666666666667,0.45,0.5,0.18333333333333335,0.45,0.003406524658203125,0.001385068893432617
,0.0129155,0.3,20,0.42333333333333334,0.15441646429200626,657,0.5333333333333333,0.6333333333333333,0.4166666666666667,0.18333333333333335,0.35,0.0033866405487060548,0.0013915061950683593
