param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6566666666666666,0.06463573143221771,29,0.7,0.7,0.5333333333333333,0.65,0.7,0.5084563732147217,0.017458677291870117
sqrt,1,10,0.7166666666666666,0.08027729719194866,13,0.8,0.6,0.7333333333333334,0.65,0.8,0.5113263607025147,0.017330694198608398
sqrt,1,15,0.7366666666666667,0.0819213715162967,7,0.8,0.6,0.8333333333333333,0.75,0.7,0.5123647689819336,0.017088699340820312
sqrt,1,20,0.7733333333333332,0.08069145624606806,1,0.7,0.7,0.9166666666666667,0.75,0.8,0.5118532657623291,0.01740264892578125
sqrt,1,30,0.6966666666666667,0.026666666666666672,19,0.7,0.7,0.7333333333333334,0.65,0.7,0.5147475242614746,0.017294788360595705
sqrt,1,50,0.6733333333333335,0.06200358412579422,24,0.7,0.7,0.7166666666666667,0.55,0.7,0.5217615127563476,0.01741471290588379
sqrt,1,75,0.7266666666666666,0.11035296904831235,11,0.7,0.6,0.9,0.6333333333333333,0.8,0.5800275325775146,0.019719982147216798
sqrt,1,100,0.7299999999999999,0.11661903789690602,9,0.7,0.7,0.9,0.55,0.8,0.5471354007720948,0.01734161376953125
sqrt,5,5,0.6766666666666665,0.08666666666666667,23,0.7,0.7,0.5333333333333333,0.65,0.8,0.5049489974975586,0.017146968841552736
sqrt,5,10,0.6566666666666666,0.09043106644167026,29,0.7,0.6,0.5333333333333333,0.65,0.8,0.5011505126953125,0.017068815231323243
sqrt,5,15,0.7166666666666666,0.0666666666666667,13,0.7,0.6,0.75,0.7333333333333334,0.8,0.5042457580566406,0.01712145805358887
sqrt,5,20,0.7533333333333333,0.12445436468396313,2,0.6166666666666667,0.6,0.9166666666666667,0.8333333333333333,0.8,0.5348210334777832,0.019528722763061522
sqrt,5,30,0.6766666666666667,0.05734883511361753,22,0.6166666666666667,0.6,0.7333333333333334,0.7333333333333334,0.7,0.5151269912719727,0.017271041870117188
sqrt,5,50,0.6933333333333334,0.09463379711052261,20,0.6166666666666667,0.6,0.8166666666666667,0.6333333333333333,0.8,0.5087035655975342,0.01727457046508789
sqrt,5,75,0.71,0.08666666666666668,17,0.7,0.6,0.8166666666666667,0.6333333333333333,0.8,0.5089821338653564,0.017344141006469728
sqrt,5,100,0.6733333333333332,0.0793025150224688,26,0.6166666666666667,0.6,0.8166666666666667,0.6333333333333333,0.7,0.5107584476470948,0.01706843376159668
0.3,1,5,0.6733333333333332,0.03265986323710904,26,0.7,0.7,0.6333333333333333,0.6333333333333333,0.7,0.5018208026885986,0.01708822250366211
0.3,1,10,0.7166666666666666,0.08027729719194866,13,0.8,0.6,0.7333333333333334,0.65,0.8,0.5089323997497559,0.017545747756958007
0.3,1,15,0.7533333333333333,0.10509255180289635,2,0.8,0.6,0.9166666666666667,0.75,0.7,0.5122234344482421,0.017306804656982422
0.3,1,20,0.7533333333333333,0.048762462794426,2,0.7,0.7,0.8166666666666667,0.75,0.8,0.5127986907958985,0.017450380325317382
0.3,1,30,0.6733333333333333,0.042946995755750374,25,0.7,0.7,0.7166666666666667,0.65,0.6000000000000001,0.5212760448455811,0.017126989364624024
0.3,1,50,0.6699999999999999,0.04521553322083512,28,0.7,0.6,0.7166666666666667,0.6333333333333333,0.7,0.5248777389526367,0.0172579288482666
0.3,1,75,0.7266666666666666,0.11035296904831235,11,0.7,0.6,0.9,0.6333333333333333,0.8,0.5372264862060547,0.017540454864501953
0.3,1,100,0.7466666666666667,0.09333333333333337,6,0.7,0.7,0.9,0.6333333333333333,0.8,0.5653015613555908,0.017882633209228515
0.3,5,5,0.6566666666666666,0.07859884081701063,29,0.7,0.7,0.5333333333333333,0.75,0.6000000000000001,0.5278408527374268,0.017756032943725585
0.3,5,10,0.6566666666666666,0.09043106644167026,29,0.7,0.6,0.5333333333333333,0.65,0.8,0.5043498992919921,0.01732802391052246
0.3,5,15,0.7366666666666666,0.0819213715162967,8,0.7,0.6,0.8333333333333333,0.75,0.8,0.5025517463684082,0.016833686828613283
0.3,5,20,0.7533333333333333,0.12445436468396313,2,0.6166666666666667,0.6,0.9166666666666667,0.8333333333333333,0.8,0.5087453365325928,0.017335987091064452
0.3,5,30,0.7133333333333333,0.09741092797468304,16,0.6166666666666667,0.6,0.8166666666666667,0.8333333333333333,0.7,0.5124158382415771,0.01734614372253418
0.3,5,50,0.7299999999999999,0.07774602526460402,9,0.7,0.6,0.8166666666666667,0.7333333333333334,0.8,0.5119743347167969,0.01733078956604004
0.3,5,75,0.6899999999999998,0.07423685817106697,21,0.7,0.6,0.8166666666666667,0.6333333333333333,0.7,0.5165568828582764,0.017035818099975585
0.3,5,100,0.71,0.05925462944877059,17,0.7,0.7,0.8166666666666667,0.6333333333333333,0.7,0.5238941192626954,0.017182111740112305
