param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6466666666666667,0.14352700094407325,28,0.8,0.4166666666666667,0.8,0.6166666666666667,0.6,0.5110502243041992,0.01751227378845215
sqrt,1,10,0.6566666666666666,0.13686976778431872,23,0.8,0.45,0.8166666666666667,0.6166666666666667,0.6,0.5117409706115723,0.017539787292480468
sqrt,1,15,0.7166666666666666,0.14981470036162822,7,0.8,0.45,0.9,0.7333333333333334,0.7,0.5100911140441895,0.017144250869750976
sqrt,1,20,0.7333333333333334,0.12110601416389968,4,0.8,0.5333333333333333,0.9,0.7333333333333334,0.7,0.5102247714996337,0.017424774169921876
sqrt,1,30,0.7533333333333333,0.10349449797506685,1,0.7166666666666667,0.6166666666666667,0.9166666666666667,0.8166666666666667,0.7,0.5131967067718506,0.017273473739624023
sqrt,1,50,0.6900000000000001,0.12935738607954836,16,0.7166666666666667,0.5166666666666667,0.9,0.7166666666666667,0.6,0.5180101871490479,0.017150163650512695
sqrt,1,75,0.75,0.13038404810405296,2,0.7166666666666667,0.6166666666666667,1.0,0.7166666666666667,0.7,0.5223637580871582,0.01742544174194336
sqrt,1,100,0.7299999999999999,0.11224972160321822,6,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.8,0.8,0.5229557037353516,0.01722412109375
sqrt,5,5,0.5933333333333334,0.07498147919467993,32,0.7,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.49916949272155764,0.01688694953918457
sqrt,5,10,0.6533333333333333,0.09741092797468304,25,0.7,0.5333333333333333,0.8166666666666667,0.6166666666666667,0.6,0.5000597953796386,0.017240524291992188
sqrt,5,15,0.6900000000000001,0.12183777921664712,16,0.7,0.5333333333333333,0.9,0.6166666666666667,0.7,0.5010161399841309,0.017460441589355467
sqrt,5,20,0.6766666666666666,0.15477582354991867,19,0.7166666666666667,0.43333333333333335,0.9,0.7333333333333334,0.6000000000000001,0.5055303573608398,0.017252063751220702
sqrt,5,30,0.71,0.10677078252031309,10,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.8,0.7,0.5060537338256836,0.01723318099975586
sqrt,5,50,0.6466666666666667,0.14352700094407325,28,0.6166666666666667,0.4166666666666667,0.8,0.8,0.6,0.5047844409942627,0.017058372497558594
sqrt,5,75,0.6666666666666667,0.14259499757471625,21,0.6166666666666667,0.4166666666666667,0.8,0.8,0.7,0.5059585571289062,0.017192935943603514
sqrt,5,100,0.6700000000000002,0.14352700094407325,20,0.6166666666666667,0.4166666666666667,0.8,0.7166666666666667,0.8,0.5127120018005371,0.017586565017700194
0.3,1,5,0.6466666666666667,0.13140268896284685,28,0.8,0.5166666666666667,0.8,0.6166666666666667,0.5,0.505875825881958,0.017166805267333985
0.3,1,10,0.6566666666666666,0.13686976778431872,23,0.8,0.45,0.8166666666666667,0.6166666666666667,0.6,0.507620096206665,0.017476415634155272
0.3,1,15,0.7166666666666666,0.14981470036162822,7,0.8,0.45,0.9,0.7333333333333334,0.7,0.5085714340209961,0.017284202575683593
0.3,1,20,0.7333333333333334,0.12110601416389968,4,0.8,0.5333333333333333,0.9,0.7333333333333334,0.7,0.5150583744049072,0.0171478271484375
0.3,1,30,0.6966666666666667,0.09153020145163987,14,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.7,0.5180930614471435,0.01699662208557129
0.3,1,50,0.6933333333333332,0.11085526098877262,15,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.8,0.6,0.5253772735595703,0.01739015579223633
0.3,1,75,0.7100000000000001,0.1323295549418614,9,0.7166666666666667,0.5333333333333333,0.9,0.8,0.6,0.5333815097808838,0.0170745849609375
0.3,1,100,0.71,0.1036018017861337,10,0.6166666666666667,0.6166666666666667,0.9,0.7166666666666667,0.7,0.5578925132751464,0.017576265335083007
0.3,5,5,0.6133333333333334,0.10718623460542351,31,0.8,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.49997701644897463,0.01721944808959961
0.3,5,10,0.6533333333333333,0.09741092797468304,25,0.7,0.5333333333333333,0.8166666666666667,0.6166666666666667,0.6,0.5049031257629395,0.01761484146118164
0.3,5,15,0.6900000000000001,0.12183777921664712,16,0.7,0.5333333333333333,0.9,0.6166666666666667,0.7,0.5037462711334229,0.017153072357177734
0.3,5,20,0.6533333333333333,0.12445436468396313,25,0.7166666666666667,0.43333333333333335,0.8,0.6166666666666667,0.7,0.503437852859497,0.01747159957885742
0.3,5,30,0.7466666666666667,0.11518101695447329,3,0.8,0.5166666666666667,0.8166666666666667,0.8,0.8,0.5031755447387696,0.01696805953979492
0.3,5,50,0.7033333333333334,0.1212893693244017,13,0.8,0.5166666666666667,0.8,0.8,0.6,0.5095221519470214,0.017135190963745116
0.3,5,75,0.7066666666666667,0.12138094304022082,12,0.7,0.5166666666666667,0.9,0.7166666666666667,0.7,0.5158355712890625,0.01746816635131836
0.3,5,100,0.6666666666666667,0.09831920802501751,21,0.7,0.5166666666666667,0.8,0.7166666666666667,0.6,0.5243880748748779,0.01856236457824707
