param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5333333333333333,0.1178511301977579,135,0.6666666666666666,0.3833333333333333,0.6166666666666667,0.6,0.4,0.00331263542175293,0.0013930320739746094
0.001,0.1,10,0.5266666666666666,0.09521904571390465,151,0.6666666666666666,0.4666666666666667,0.4,0.6,0.5,0.003224039077758789,0.0013844966888427734
0.001,0.1,20,0.5033333333333333,0.14313940369055925,185,0.5666666666666667,0.5333333333333333,0.3,0.7166666666666667,0.4,0.0032898426055908204,0.001394939422607422
0.001,0.1,50,0.5066666666666666,0.14476033833738974,169,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.75,0.30000000000000004,0.0032505512237548826,0.0013856887817382812
0.001,0.3,5,0.5333333333333333,0.1178511301977579,135,0.6666666666666666,0.3833333333333333,0.6166666666666667,0.6,0.4,0.003254270553588867,0.0013804912567138671
0.001,0.3,10,0.5266666666666666,0.09521904571390465,151,0.6666666666666666,0.4666666666666667,0.4,0.6,0.5,0.0032375335693359377,0.001393747329711914
0.001,0.3,20,0.5033333333333333,0.14313940369055925,185,0.5666666666666667,0.5333333333333333,0.3,0.7166666666666667,0.4,0.0032894134521484373,0.0014028549194335938
0.001,0.3,50,0.5066666666666666,0.14476033833738974,169,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.75,0.30000000000000004,0.0032624721527099608,0.0013924598693847655
0.001,0.5,5,0.5333333333333333,0.1178511301977579,135,0.6666666666666666,0.3833333333333333,0.6166666666666667,0.6,0.4,0.0032118797302246095,0.0013750076293945312
0.001,0.5,10,0.5266666666666666,0.09521904571390465,151,0.6666666666666666,0.4666666666666667,0.4,0.6,0.5,0.003223419189453125,0.0013835906982421875
0.001,0.5,20,0.5033333333333333,0.14313940369055925,185,0.5666666666666667,0.5333333333333333,0.3,0.7166666666666667,0.4,0.0032886981964111326,0.0014039993286132813
0.001,0.5,50,0.5066666666666666,0.14476033833738974,169,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.75,0.30000000000000004,0.003264713287353516,0.0014060497283935546
0.001,0.7,5,0.5333333333333333,0.1178511301977579,135,0.6666666666666666,0.3833333333333333,0.6166666666666667,0.6,0.4,0.003241872787475586,0.0013995170593261719
0.001,0.7,10,0.5266666666666666,0.09521904571390465,151,0.6666666666666666,0.4666666666666667,0.4,0.6,0.5,0.0032282352447509767,0.0013953685760498048
0.001,0.7,20,0.5033333333333333,0.14313940369055925,185,0.5666666666666667,0.5333333333333333,0.3,0.7166666666666667,0.4,0.0032808780670166016,0.0014057159423828125
