param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.003340339660644531,0.0014142990112304688
0.001,0.1,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.0031948089599609375,0.001451253890991211
0.001,0.1,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0032435894012451173,0.0013782978057861328
0.001,0.1,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.003239297866821289,0.0013891220092773437
0.001,0.3,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.003258037567138672,0.0013832569122314454
0.001,0.3,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.0032840728759765624,0.0013892173767089844
0.001,0.3,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0032212257385253905,0.0013966083526611329
0.001,0.3,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.00330204963684082,0.0013956546783447266
0.001,0.5,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.0032082080841064455,0.0013872146606445312
0.001,0.5,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.0032082557678222655,0.0014632701873779296
0.001,0.5,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0032477378845214844,0.0013951778411865235
0.001,0.5,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.0033299922943115234,0.0014175891876220704
0.001,0.7,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.003217458724975586,0.001387643814086914
0.001,0.7,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.003271150588989258,0.0013968944549560547
0.001,0.7,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0032407283782958985,0.001382303237915039
0.001,0.7,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.0032962799072265626,0.0014093875885009765
0.001,0.9,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.0032143592834472656,0.001384878158569336
0.001,0.9,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.003226757049560547,0.0014553546905517578
0.001,0.9,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0032263278961181642,0.0013947010040283204
0.001,0.9,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.00329737663269043,0.001402568817138672
0.00359381,0.1,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.003758859634399414,0.00138702392578125
0.00359381,0.1,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.0037827491760253906,0.0014018535614013672
0.00359381,0.1,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.003765439987182617,0.0013942241668701172
0.00359381,0.1,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.0038359642028808595,0.0014048099517822265
0.00359381,0.3,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.003237199783325195,0.0013927459716796876
0.00359381,0.3,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.003207969665527344,0.001401805877685547
0.00359381,0.3,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.003218221664428711,0.0013991832733154298
0.00359381,0.3,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.0032605648040771483,0.001412820816040039
0.00359381,0.5,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.0032512664794921873,0.0013989448547363282
0.00359381,0.5,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.0032059192657470704,0.0013978004455566407
0.00359381,0.5,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0032529830932617188,0.0014006137847900391
0.00359381,0.5,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.0032714366912841796,0.001414918899536133
0.00359381,0.7,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.003272724151611328,0.0013970375061035157
0.00359381,0.7,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.003214740753173828,0.0013955116271972656
0.00359381,0.7,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0032543182373046876,0.0013953685760498048
0.00359381,0.7,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.003278017044067383,0.001401805877685547
0.00359381,0.9,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.003288459777832031,0.001393604278564453
0.00359381,0.9,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.003209209442138672,0.001406383514404297
0.00359381,0.9,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0032652854919433595,0.0013993740081787109
0.00359381,0.9,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.003274965286254883,0.001410675048828125
0.0129155,0.1,5,0.6699999999999999,0.11518101695447329,108,0.4666666666666667,0.65,0.8166666666666667,0.7166666666666667,0.7,0.012018632888793946,0.00139923095703125
0.0129155,0.1,10,0.6900000000000001,0.17657230184198705,100,0.3833333333333333,0.8166666666666667,0.9,0.65,0.7,0.011991310119628906,0.0014020442962646485
0.0129155,0.1,20,0.7266666666666667,0.18275666882497066,59,0.4666666666666667,0.8166666666666667,0.9,0.55,0.9,0.011983203887939452,0.0014031887054443359
0.0129155,0.1,50,0.76,0.11766241729815195,27,0.65,0.7166666666666667,0.9,0.6333333333333333,0.9,0.012037086486816406,0.0014042854309082031
0.0129155,0.3,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.0037468910217285157,0.0014064311981201172
0.0129155,0.3,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.0038062572479248048,0.0013952255249023438
0.0129155,0.3,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0037754058837890627,0.0013992786407470703
0.0129155,0.3,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.0038098812103271483,0.0014111995697021484
0.0129155,0.5,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.0038156032562255858,0.0013928413391113281
0.0129155,0.5,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.0037618160247802736,0.0013916015625
0.0129155,0.5,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.003771686553955078,0.0014048576354980468
0.0129155,0.5,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.0037965774536132812,0.0014111995697021484
0.0129155,0.7,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.0036880970001220703,0.0014496326446533203
0.0129155,0.7,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.0036594390869140623,0.0013891696929931641
0.0129155,0.7,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0037050247192382812,0.0014163970947265625
0.0129155,0.7,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.003766632080078125,0.0014102935791015625
0.0129155,0.9,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.003585338592529297,0.001386260986328125
0.0129155,0.9,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.003591775894165039,0.0014015674591064454
0.0129155,0.9,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0036086082458496095,0.0013860225677490234
0.0129155,0.9,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.003657674789428711,0.0014611244201660155
0.0464159,0.1,5,0.6433333333333333,0.17688665548562132,112,0.3666666666666667,0.65,0.7333333333333334,0.5666666666666667,0.9,0.022909116744995118,0.0013997077941894532
0.0464159,0.1,10,0.7133333333333333,0.14884742374510737,68,0.4666666666666667,0.8166666666666667,0.7333333333333334,0.65,0.9,0.022899818420410157,0.001402425765991211
0.0464159,0.1,20,0.76,0.14321700705960558,27,0.55,0.9,0.8166666666666667,0.6333333333333333,0.9,0.02288656234741211,0.0014158725738525391
0.0464159,0.1,50,0.8333333333333333,0.13165611772087665,1,0.6333333333333333,0.9,0.9,0.7333333333333334,1.0,0.022960710525512695,0.0014161109924316407
0.0464159,0.3,5,0.5833333333333334,0.21576736443576344,133,0.18333333333333335,0.65,0.8166666666666667,0.5666666666666667,0.7,0.023518085479736328,0.0014026165008544922
0.0464159,0.3,10,0.73,0.18116904322268257,50,0.3833333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.02357473373413086,0.0014019012451171875
0.0464159,0.3,20,0.7466666666666666,0.14959203781544586,38,0.4666666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.023541975021362304,0.0014020442962646485
0.0464159,0.3,50,0.7966666666666666,0.09966610925150701,8,0.65,0.7166666666666667,0.9,0.8166666666666667,0.9,0.023655128479003907,0.0014153003692626953
0.0464159,0.5,5,0.4533333333333333,0.0852447456836295,200,0.55,0.48333333333333334,0.3,0.43333333333333335,0.5,0.009906244277954102,0.0014109611511230469
0.0464159,0.5,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.009905767440795899,0.0014647960662841797
0.0464159,0.5,20,0.52,0.11803954139750518,148,0.7333333333333334,0.55,0.48333333333333334,0.43333333333333335,0.4,0.009908914566040039,0.0014010906219482423
0.0464159,0.5,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.00999155044555664,0.0013985633850097656
0.0464159,0.7,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.004199504852294922,0.001390838623046875
0.0464159,0.7,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.004259347915649414,0.0014000415802001953
0.0464159,0.7,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.00420846939086914,0.001406717300415039
0.0464159,0.7,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.004278755187988282,0.001405620574951172
0.0464159,0.9,5,0.4766666666666667,0.118133634311129,184,0.6666666666666666,0.48333333333333334,0.3,0.43333333333333335,0.5,0.00376276969909668,0.001458740234375
0.0464159,0.9,10,0.5066666666666666,0.09285592184789411,150,0.6666666666666666,0.5333333333333333,0.4,0.43333333333333335,0.5,0.003784656524658203,0.0013956546783447266
0.0464159,0.9,20,0.48666666666666664,0.06446359868604572,167,0.5666666666666667,0.55,0.48333333333333334,0.43333333333333335,0.4,0.0037776947021484373,0.0014081954956054687
0.0464159,0.9,50,0.7033333333333334,0.1212893693244017,80,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.9,0.0038155555725097657,0.0014014720916748046
0.16681,0.1,5,0.7,0.14414498873626436,97,0.55,0.9,0.8166666666666667,0.5333333333333333,0.7,0.05459589958190918,0.0014194965362548829
0.16681,0.1,10,0.7266666666666668,0.14360439485692011,58,0.4666666666666667,0.9,0.7333333333333334,0.7333333333333334,0.8,0.05471196174621582,0.0014317989349365234
0.16681,0.1,20,0.7466666666666667,0.21791945504908206,36,0.3833333333333333,1.0,0.8166666666666667,0.6333333333333333,0.9,0.05461807250976562,0.0014356136322021484
0.16681,0.1,50,0.78,0.13055437351710758,12,0.55,0.9,0.8166666666666667,0.7333333333333334,0.9,0.05470423698425293,0.0014491081237792969
0.16681,0.3,5,0.5900000000000001,0.13888444437333106,130,0.3666666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.5,0.05723462104797363,0.0014157295227050781
0.16681,0.3,10,0.7133333333333334,0.1746106780494506,67,0.4666666666666667,0.9,0.7333333333333334,0.5666666666666667,0.9,0.05730347633361817,0.0014274120330810547
0.16681,0.3,20,0.78,0.1664665465224503,12,0.55,1.0,0.8166666666666667,0.6333333333333333,0.9,0.05720586776733398,0.0014290809631347656
0.16681,0.3,50,0.76,0.17938165396098282,27,0.4666666666666667,0.9,0.9,0.6333333333333333,0.9,0.05760831832885742,0.001425313949584961
0.16681,0.5,5,0.6266666666666667,0.17594190960528863,116,0.3833333333333333,0.55,0.7333333333333334,0.5666666666666667,0.9,0.06119089126586914,0.001422882080078125
0.16681,0.5,10,0.7466666666666667,0.16713268182295565,36,0.4666666666666667,0.9,0.8166666666666667,0.65,0.9,0.061238574981689456,0.0014178752899169922
