feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.381441,False,12.141551,True
chr16_68838368_69397102,0.0,False,9.863831,True
chr12_36739877_67332062,0.069752,False,9.072501,True
chr22_24263116_37678070,0.013791,False,8.87015,True
chr6_1535319_30010234,0.024454,False,8.715162,True
chr5_96637773_180644810,1.558793,False,8.159604,True
chr15_22163893_32511475,0.068745,False,8.055048,True
chr22_37717564_49509094,0.000801,False,7.789993,True
chr6_32732764_32738443,0.416211,False,7.358017,True
chr6_32634044_32728487,0.14067,False,7.239427,True
chr12_67337260_132389367,0.58692,False,7.123828,True
chr6_32766023_91964331,1.149688,False,7.114958,True
chr11_89400624_134432265,1.153098,False,7.018105,True
chr6_92035339_170943103,5.904607,False,6.887886,True
chr22_22725750_24228038,0.083731,False,6.718306,True
chr16_54390012_68679377,0.258387,False,6.380609,False
chr6_30021894_32519935,0.564893,False,6.202411,False
chr10_42150759_46371243,0.674327,False,6.201341,False
chr16_69763173_88690571,0.009454,False,6.184973,False
chr1_120313797_120737345,0.305145,False,6.057179,False
chr5_69274433_96603723,7.676749,False,5.934272,False
chr15_18657388_18683110,0.750237,False,5.632722,False
chr2_8972669_89953713,0.115421,False,5.438954,False
chr22_15433500_22665928,0.657068,False,4.835793,False
chr5_49619946_68850823,3.030837,False,4.835793,False
chr22_37683612_37705310,1.665257,False,4.581278,False
chr15_32523241_32594902,0.511277,False,4.397987,False
chr16_69417987_69744010,1.656573,False,4.324347,False
chr15_20307869_21982746,0.098994,False,4.274857,False
chr2_131945577_132196569,0.031058,False,4.208112,False
chr17_403833_446414,6.682507,False,4.127014,False
chr19_32545047_34430432,1.267226,False,4.087067,False
chr16_45058242_54336421,0.009431,False,4.062633,False
chr16_28087_14817706,0.129942,False,3.980252,False
chr19_3363749_20383210,0.845516,False,3.947586,False
chr1_149369522_149394958,3.969568,False,3.791922,False
chr2_91057159_91321476,1.465318,False,3.745275,False
chr10_115544_38563575,0.682145,False,3.736686,False
chr21_13334960_13435755,1.120961,False,3.724503,False
chr17_984101_1003742,4.878008,False,3.388043,False
chr8_47575650_146264846,0.021169,False,3.383645,False
chr16_54354643_54379834,0.252163,False,3.248435,False
chr1_72489681_72620747,3.723397,False,3.223862,False
chr19_20422576_20493401,0.797189,False,3.089415,False
chr15_739595_18454050,1.22524,False,3.054453,False
chr12_33854_397918,0.01042,False,2.935377,False
chr17_22399576_27351012,2.978594,False,2.865818,False
chr12_435020_9432943,0.02706,False,2.822104,False
chr17_1542118_1560766,7.762575,False,2.780075,False
chr3_164112881_193467200,5.398736,False,2.777977,False
chr23_3229_45135,0.001158,False,2.693647,False
chr17_2361350_18868037,3.605427,False,2.678301,False
chr2_131792734_131931782,0.042822,False,2.664665,False
chr13_18194527_18354969,0.046083,False,2.621161,False
chr17_77535412_78653545,6.317591,False,2.59439,False
chr3_193476462_196656506,7.359735,False,2.533616,False
chr8_166452_6907624,8.907942,False,2.451099,False
chr4_190887518_191165971,2.283538,False,2.372221,False
chr1_120761983_120923696,0.028535,False,2.324901,False
chr2_91494116_130410215,0.32153,False,2.308404,False
chr15_18722595_20060061,0.145987,False,2.307432,False
chr17_1008443_1536140,5.396449,False,2.27755,False
chr17_465054_974692,5.396449,False,2.27755,False
chr2_132327604_132947789,0.029189,False,2.231357,False
chr23_96116_214107,0.296099,False,2.120609,False
chr22_22672513_22714749,0.672373,False,2.11269,False
chr20_8747_12478772,0.592982,False,2.077677,False
chr9_153131_40520747,0.110395,False,2.072483,False
chr4_70334625_74719357,0.607513,False,2.003405,False
chr11_5777496_7757329,1.937102,False,1.970703,False
chr2_130427665_130453073,0.281339,False,1.938258,False
chr8_7040596_8132139,2.593678,False,1.879397,False
chr9_42913008_110081531,0.000616,False,1.800367,False
chr17_1562322_1703117,5.563029,False,1.770424,False
chr3_196908262_196937230,9.572956,True,1.743265,False
chr6_5839_154410,4.984115,False,1.720597,False
chr12_9633884_10453531,0.205779,False,1.702787,False
chr12_10497371_11375835,0.205779,False,1.702787,False
chr19_20552279_24157855,0.876356,False,1.607744,False
chr15_53166_592121,2.228196,False,1.601072,False
chr3_586636_75535753,0.134845,False,1.579034,False
chr1_17030134_22668805,0.776266,False,1.567424,False
chr19_34467144_56795493,0.908182,False,1.546996,False
chr1_3166706_16531740,1.180601,False,1.505387,False
chr6_1436117_1512043,3.775388,False,1.48595,False
chr5_21979223_32203336,0.387731,False,1.474126,False
chr2_132974227_231853847,1.223213,False,1.45337,False
chr1_199087690_199111062,0.046452,False,1.452836,False
chr16_14956177_14988855,2.7782,False,1.427061,False
chr2_132210961_132323628,0.125064,False,1.399996,False
chr1_245134410_245433846,0.536598,False,1.395373,False
chr19_56816785_56859204,0.190965,False,1.361107,False
chr2_130458581_131785093,0.287054,False,1.345768,False
chr17_2286862_2330659,0.178078,False,1.319517,False
chr4_52530029_69042487,2.559445,False,1.315862,False
chr21_14334542_46914686,0.503459,False,1.314926,False
chr1_149403519_149573806,1.034943,False,1.29448,False
chr2_143031_8963807,0.105916,False,1.27704,False
chr14_19505698_22000194,0.173132,False,1.269691,False
chr23_52844235_66511655,0.013894,False,1.251581,False
chr12_412868_427816,0.952769,False,1.238814,False
chr19_8246_232080,0.008398,False,1.237236,False
chr8_12511855_16315130,6.643533,False,1.235277,False
chr17_1890246_2286311,6.280456,False,1.233241,False
chr17_1718892_1845756,6.280456,False,1.233241,False
chr1_1676445_1703748,0.031435,False,1.220651,False
chr6_204528_634345,0.644392,False,1.21695,False
chr1_109987805_120232261,0.540046,False,1.214504,False
chr1_245054641_245121447,0.605806,False,1.212364,False
chr3_75546791_75799957,0.00065,False,1.168201,False
chr3_196947293_199383479,6.58103,False,1.150902,False
chr23_90837054_91203848,0.007454,False,1.130226,False
chr8_8148437_12448374,8.067019,False,1.109388,False
chr15_22038880_22138119,0.016001,False,1.066719,False
chr22_246150_15013982,0.392617,False,1.06002,False
chr8_63810_90816,7.52381,False,1.05591,False
chr23_268930_343473,0.65354,False,1.049465,False
chr2_712_125634,0.135703,False,1.034402,False
chr10_38596435_42057554,0.660738,False,1.029107,False
chr12_10464018_10484956,0.138641,False,1.008232,False
chr22_134662_241255,0.0,False,0.986897,False
chr19_239700_3342864,0.01424,False,0.967546,False
chr11_70562838_89296560,0.001276,False,0.955065,False
chr11_51244499_55118214,0.939752,False,0.934373,False
chr17_41983407_42049540,4.75147,False,0.909932,False
chr5_916822_21966989,0.017125,False,0.88519,False
chr11_5742476_5762182,1.021156,False,0.865183,False
chr17_35286565_35427554,0.939076,False,0.864709,False
chr22_15270151_15403609,0.042516,False,0.853053,False
chr1_149579637_149598429,0.112278,False,0.835377,False
chr1_141474904_145716245,0.856566,False,0.82734,False
chr23_152994680_154492924,0.005856,False,0.803908,False
chr11_182372_5733442,1.937102,False,0.788026,False
chr8_16373516_28182114,9.25661,True,0.786637,False
