param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002435111999511719,0.0011785030364990234
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002353477478027344,0.001169872283935547
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344703674316406,0.0011704444885253906
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024085044860839844,0.001178598403930664
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023736000061035157,0.001177501678466797
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027838230133056642,0.0011857986450195313
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023583889007568358,0.0011710643768310547
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023574352264404295,0.0011715412139892579
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024349212646484373,0.0011873722076416015
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002359819412231445,0.0011857032775878906
0.0129155,0.1,0.7300000000000001,0.07986099033807292,3,0.8166666666666667,0.6666666666666666,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.00783381462097168,0.0012001991271972656
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002861642837524414,0.0011895179748535156
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028179645538330077,0.0011904716491699218
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026711463928222657,0.0011906147003173829
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002511930465698242,0.0011841773986816407
0.0464159,0.1,0.7066666666666667,0.142828568570857,10,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.015948677062988283,0.0012073993682861328
0.0464159,0.3,0.7633333333333334,0.10509255180289631,1,0.8166666666666667,0.6666666666666666,0.6166666666666667,0.8166666666666667,0.9,0.016670036315917968,0.001204681396484375
0.0464159,0.5,0.5333333333333333,0.06749485577105528,34,0.6666666666666666,0.48333333333333334,0.5166666666666667,0.5,0.5,0.011507797241210937,0.0011989593505859375
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029474735260009766,0.0011797904968261718
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002907848358154297,0.0011749744415283203
0.16681,0.1,0.71,0.1455258663529538,7,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.037415933609008786,0.001210165023803711
