param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024670124053955077,0.0012025833129882812
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024686336517333986,0.0011748790740966797
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024473190307617186,0.0011939048767089845
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023522377014160156,0.0011779308319091798
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023545742034912108,0.0011797428131103515
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027748584747314454,0.0011893272399902343
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002479887008666992,0.001177072525024414
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00242156982421875,0.0011923789978027343
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023487567901611327,0.0011835098266601562
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002377176284790039,0.001182222366333008
0.0129155,0.1,0.6566666666666666,0.056371781750959214,33,0.5666666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.65,0.008029651641845704,0.0012664318084716797
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028943538665771483,0.0012284278869628905
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028269290924072266,0.0011949539184570312
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027411460876464845,0.0011912822723388673
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025079727172851564,0.0011921405792236328
0.0464159,0.1,0.7266666666666668,0.058309518948453015,3,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.01559605598449707,0.0012149333953857422
0.0464159,0.3,0.6733333333333333,0.03590109871423003,29,0.65,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.65,0.016615867614746094,0.0012203216552734374
0.0464159,0.5,0.5633333333333332,0.07630348761506396,34,0.5,0.4666666666666667,0.6666666666666666,0.6333333333333333,0.55,0.014807796478271485,0.0012262821197509765
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030777454376220703,0.001186227798461914
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028944969177246093,0.001177358627319336
0.16681,0.1,0.7433333333333334,0.08666666666666668,1,0.7333333333333334,0.6333333333333333,0.9,0.7166666666666667,0.7333333333333334,0.036495399475097653,0.001253652572631836
0.16681,0.3,0.7100000000000001,0.038873012632302036,17,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.04111180305480957,0.0013523578643798828
0.16681,0.5,0.7266666666666667,0.05830951894845301,5,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.04544153213500977,0.001552248001098633
0.16681,0.7,0.7433333333333333,0.06463573143221771,2,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.65,0.04924612045288086,0.0013231277465820313
0.16681,0.9,0.7266666666666667,0.05333333333333332,5,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.65,0.053383493423461915,0.001256704330444336
0.599484,0.1,0.7233333333333334,0.11623730516108464,7,0.7333333333333334,0.5333333333333333,0.9,0.7166666666666667,0.7333333333333334,0.07849483489990235,0.0012242317199707032
0.599484,0.3,0.7066666666666668,0.07348469228349534,20,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.09735121726989746,0.0012463092803955077
0.599484,0.5,0.7266666666666668,0.058309518948453015,3,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.11538715362548828,0.0012465476989746093
0.599484,0.7,0.7100000000000001,0.038873012632302036,17,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.1371394157409668,0.0012622833251953124
0.599484,0.9,0.7100000000000001,0.038873012632302036,17,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.16158881187438964,0.0012742996215820313
2.15443,0.1,0.7200000000000001,0.10077477638553985,16,0.8166666666666667,0.5333333333333333,0.8,0.7166666666666667,0.7333333333333334,0.1404949188232422,0.0014922618865966797
