param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.44333333333333336,0.07195677714974302,785,0.4166666666666667,0.35,0.4,0.55,0.5,0.00279541015625,0.0011777877807617188
,0.001,0.1,10,0.4866666666666667,0.10295630140987003,696,0.5166666666666667,0.3,0.5,0.6166666666666667,0.5,0.002706575393676758,0.001144075393676758
,0.001,0.1,20,0.4866666666666667,0.076303487615064,696,0.6166666666666667,0.3833333333333333,0.48333333333333334,0.45,0.5,0.002753734588623047,0.0011512279510498048
,0.001,0.1,50,0.5933333333333334,0.07272474743090475,406,0.55,0.6333333333333333,0.5166666666666667,0.55,0.7166666666666667,0.0027582645416259766,0.0012135982513427734
,0.001,0.3,5,0.44333333333333336,0.07195677714974302,785,0.4166666666666667,0.35,0.4,0.55,0.5,0.0026960372924804688,0.0011577606201171875
,0.001,0.3,10,0.4866666666666667,0.10295630140987003,696,0.5166666666666667,0.3,0.5,0.6166666666666667,0.5,0.0027644157409667967,0.0011734962463378906
,0.001,0.3,20,0.4866666666666667,0.076303487615064,696,0.6166666666666667,0.3833333333333333,0.48333333333333334,0.45,0.5,0.0027982234954833985,0.0011810302734375
,0.001,0.3,50,0.5933333333333334,0.07272474743090475,406,0.55,0.6333333333333333,0.5166666666666667,0.55,0.7166666666666667,0.0027300834655761717,0.0011637210845947266
,0.001,0.5,5,0.44333333333333336,0.07195677714974302,785,0.4166666666666667,0.35,0.4,0.55,0.5,0.0027584552764892576,0.0012186527252197265
,0.001,0.5,10,0.4866666666666667,0.10295630140987003,696,0.5166666666666667,0.3,0.5,0.6166666666666667,0.5,0.0027877330780029298,0.0011972904205322266
,0.001,0.5,20,0.4866666666666667,0.076303487615064,696,0.6166666666666667,0.3833333333333333,0.48333333333333334,0.45,0.5,0.0026910781860351564,0.001163625717163086
,0.001,0.5,50,0.5933333333333334,0.07272474743090475,406,0.55,0.6333333333333333,0.5166666666666667,0.55,0.7166666666666667,0.0027160167694091795,0.0011803150177001954
,0.001,0.7,5,0.44333333333333336,0.07195677714974302,785,0.4166666666666667,0.35,0.4,0.55,0.5,0.002730655670166016,0.0012104034423828125
,0.001,0.7,10,0.4866666666666667,0.10295630140987003,696,0.5166666666666667,0.3,0.5,0.6166666666666667,0.5,0.0026966094970703124,0.0011669158935546874
,0.001,0.7,20,0.4866666666666667,0.076303487615064,696,0.6166666666666667,0.3833333333333333,0.48333333333333334,0.45,0.5,0.0027117252349853514,0.001164865493774414
,0.001,0.7,50,0.5933333333333334,0.07272474743090475,406,0.55,0.6333333333333333,0.5166666666666667,0.55,0.7166666666666667,0.0027377128601074217,0.0011632442474365234
,0.001,0.9,5,0.44333333333333336,0.07195677714974302,785,0.4166666666666667,0.35,0.4,0.55,0.5,0.0027106761932373046,0.0011639118194580079
,0.001,0.9,10,0.4866666666666667,0.10295630140987003,696,0.5166666666666667,0.3,0.5,0.6166666666666667,0.5,0.0027498245239257813,0.0011715888977050781
,0.001,0.9,20,0.4866666666666667,0.076303487615064,696,0.6166666666666667,0.3833333333333333,0.48333333333333334,0.45,0.5,0.0027625560760498047,0.0011803150177001954
,0.001,0.9,50,0.5933333333333334,0.07272474743090475,406,0.55,0.6333333333333333,0.5166666666666667,0.55,0.7166666666666667,0.0027820587158203123,0.0011758804321289062
,0.00359381,0.1,5,0.44333333333333336,0.07195677714974302,785,0.4166666666666667,0.35,0.4,0.55,0.5,0.0031348228454589843,0.0011814594268798827
,0.00359381,0.1,10,0.4866666666666667,0.10295630140987003,696,0.5166666666666667,0.3,0.5,0.6166666666666667,0.5,0.003167533874511719,0.0011576175689697265
,0.00359381,0.1,20,0.4866666666666667,0.076303487615064,696,0.6166666666666667,0.3833333333333333,0.48333333333333334,0.45,0.5,0.0031201839447021484,0.0011562824249267579
,0.00359381,0.1,50,0.5933333333333334,0.07272474743090475,406,0.55,0.6333333333333333,0.5166666666666667,0.55,0.7166666666666667,0.0031154632568359377,0.0011689186096191407
,0.00359381,0.3,5,0.44333333333333336,0.07195677714974302,785,0.4166666666666667,0.35,0.4,0.55,0.5,0.0027160167694091795,0.00115203857421875
,0.00359381,0.3,10,0.4866666666666667,0.10295630140987003,696,0.5166666666666667,0.3,0.5,0.6166666666666667,0.5,0.0027245998382568358,0.0011501789093017578
,0.00359381,0.3,20,0.4866666666666667,0.076303487615064,696,0.6166666666666667,0.3833333333333333,0.48333333333333334,0.45,0.5,0.002773094177246094,0.0011632442474365234
,0.00359381,0.3,50,0.5933333333333334,0.07272474743090475,406,0.55,0.6333333333333333,0.5166666666666667,0.55,0.7166666666666667,0.0027703285217285157,0.0011674880981445313
,0.00359381,0.5,5,0.44333333333333336,0.07195677714974302,785,0.4166666666666667,0.35,0.4,0.55,0.5,0.002715396881103516,0.0011526584625244141
,0.00359381,0.5,10,0.4866666666666667,0.10295630140987003,696,0.5166666666666667,0.3,0.5,0.6166666666666667,0.5,0.002764892578125,0.0011645317077636718
,0.00359381,0.5,20,0.4866666666666667,0.076303487615064,696,0.6166666666666667,0.3833333333333333,0.48333333333333334,0.45,0.5,0.00274810791015625,0.0011565685272216797
,0.00359381,0.5,50,0.5933333333333334,0.07272474743090475,406,0.55,0.6333333333333333,0.5166666666666667,0.55,0.7166666666666667,0.002748584747314453,0.0011839866638183594
