param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.49333333333333335,0.12046207333061769,641,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.3833333333333333,0.5,0.002793741226196289,0.0011896610260009766
,0.001,0.1,10,0.48999999999999994,0.11813363431112901,657,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.4666666666666667,0.4,0.0027215003967285155,0.0011687278747558594
,0.001,0.1,20,0.3,0.1864880097426582,785,0.0,0.55,0.3666666666666667,0.3833333333333333,0.2,0.002794027328491211,0.001184988021850586
,0.001,0.1,50,0.45999999999999996,0.10252370999486465,705,0.35,0.45,0.6333333333333333,0.3666666666666667,0.5,0.0027483463287353515,0.0011762142181396484
,0.001,0.3,5,0.49333333333333335,0.12046207333061769,641,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.3833333333333333,0.5,0.0027113914489746093,0.0011632442474365234
,0.001,0.3,10,0.48999999999999994,0.11813363431112901,657,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.4666666666666667,0.4,0.0028144359588623048,0.0011768341064453125
,0.001,0.3,20,0.3,0.1864880097426582,785,0.0,0.55,0.3666666666666667,0.3833333333333333,0.2,0.002759885787963867,0.0011722087860107423
,0.001,0.3,50,0.45999999999999996,0.10252370999486465,705,0.35,0.45,0.6333333333333333,0.3666666666666667,0.5,0.0027961254119873045,0.0011759757995605468
,0.001,0.5,5,0.49333333333333335,0.12046207333061769,641,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.3833333333333333,0.5,0.002784109115600586,0.001174020767211914
,0.001,0.5,10,0.48999999999999994,0.11813363431112901,657,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.4666666666666667,0.4,0.0026846885681152343,0.0011508941650390625
,0.001,0.5,20,0.3,0.1864880097426582,785,0.0,0.55,0.3666666666666667,0.3833333333333333,0.2,0.002727365493774414,0.0011608600616455078
,0.001,0.5,50,0.45999999999999996,0.10252370999486465,705,0.35,0.45,0.6333333333333333,0.3666666666666667,0.5,0.002735757827758789,0.0011832237243652344
,0.001,0.7,5,0.49333333333333335,0.12046207333061769,641,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.3833333333333333,0.5,0.0028423309326171876,0.0011857032775878906
,0.001,0.7,10,0.48999999999999994,0.11813363431112901,657,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.4666666666666667,0.4,0.002731609344482422,0.001158285140991211
,0.001,0.7,20,0.3,0.1864880097426582,785,0.0,0.55,0.3666666666666667,0.3833333333333333,0.2,0.0027551651000976562,0.0011983871459960937
,0.001,0.7,50,0.45999999999999996,0.10252370999486465,705,0.35,0.45,0.6333333333333333,0.3666666666666667,0.5,0.0028394222259521484,0.0012128353118896484
,0.001,0.9,5,0.49333333333333335,0.12046207333061769,641,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.3833333333333333,0.5,0.002764463424682617,0.0012273311614990235
,0.001,0.9,10,0.48999999999999994,0.11813363431112901,657,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.4666666666666667,0.4,0.002715396881103516,0.0011623859405517577
,0.001,0.9,20,0.3,0.1864880097426582,785,0.0,0.55,0.3666666666666667,0.3833333333333333,0.2,0.0027292251586914064,0.001170206069946289
,0.001,0.9,50,0.45999999999999996,0.10252370999486465,705,0.35,0.45,0.6333333333333333,0.3666666666666667,0.5,0.002757740020751953,0.0011651039123535157
,0.00359381,0.1,5,0.49333333333333335,0.12046207333061769,641,0.3333333333333333,0.6333333333333333,0.6166666666666667,0.3833333333333333,0.5,0.002778911590576172,0.0011668682098388671
