param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.45999999999999996,0.12183777921664708,673,0.5,0.6666666666666666,0.43333333333333335,0.4,0.3,0.0027183055877685546,0.0011775970458984375
,0.001,0.1,10,0.48999999999999994,0.1443760521847181,641,0.6666666666666666,0.65,0.43333333333333335,0.4,0.3,0.002689027786254883,0.0011775493621826172
,0.001,0.1,20,0.38,0.11224972160321826,785,0.55,0.4,0.35,0.2,0.4,0.0027881622314453124,0.0011721611022949218
,0.001,0.1,50,0.5866666666666667,0.08393118874676114,560,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.4666666666666667,0.6000000000000001,0.002715015411376953,0.0011762142181396484
,0.001,0.3,5,0.45999999999999996,0.12183777921664708,673,0.5,0.6666666666666666,0.43333333333333335,0.4,0.3,0.0027153491973876953,0.001169109344482422
,0.001,0.3,10,0.48999999999999994,0.1443760521847181,641,0.6666666666666666,0.65,0.43333333333333335,0.4,0.3,0.0028727054595947266,0.0012316226959228516
,0.001,0.3,20,0.38,0.11224972160321826,785,0.55,0.4,0.35,0.2,0.4,0.0030309677124023436,0.0012721538543701172
,0.001,0.3,50,0.5866666666666667,0.08393118874676114,560,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.4666666666666667,0.6000000000000001,0.0027974605560302734,0.0012157440185546875
,0.001,0.5,5,0.45999999999999996,0.12183777921664708,673,0.5,0.6666666666666666,0.43333333333333335,0.4,0.3,0.002796459197998047,0.001187276840209961
,0.001,0.5,10,0.48999999999999994,0.1443760521847181,641,0.6666666666666666,0.65,0.43333333333333335,0.4,0.3,0.002723979949951172,0.0011580467224121093
,0.001,0.5,20,0.38,0.11224972160321826,785,0.55,0.4,0.35,0.2,0.4,0.002728176116943359,0.0011660099029541016
,0.001,0.5,50,0.5866666666666667,0.08393118874676114,560,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.4666666666666667,0.6000000000000001,0.0027852535247802736,0.0011797904968261718
,0.001,0.7,5,0.45999999999999996,0.12183777921664708,673,0.5,0.6666666666666666,0.43333333333333335,0.4,0.3,0.0027649402618408203,0.0011610984802246094
,0.001,0.7,10,0.48999999999999994,0.1443760521847181,641,0.6666666666666666,0.65,0.43333333333333335,0.4,0.3,0.0027091503143310547,0.001151704788208008
,0.001,0.7,20,0.38,0.11224972160321826,785,0.55,0.4,0.35,0.2,0.4,0.0027156352996826174,0.0011698246002197266
,0.001,0.7,50,0.5866666666666667,0.08393118874676114,560,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.4666666666666667,0.6000000000000001,0.0028272151947021486,0.0011770248413085938
,0.001,0.9,5,0.45999999999999996,0.12183777921664708,673,0.5,0.6666666666666666,0.43333333333333335,0.4,0.3,0.0026828289031982423,0.0011596202850341797
