param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5766666666666668,0.2001665972800324,25,0.75,0.6166666666666667,0.4666666666666667,0.25,0.8,0.12236251831054687,0.0014613151550292968
,10,0.5533333333333333,0.21013223349965982,30,0.6333333333333333,0.7166666666666667,0.3666666666666667,0.25,0.8,0.12192926406860352,0.001476430892944336
,15,0.6233333333333334,0.23911875245947936,11,0.9,0.7166666666666667,0.45,0.25,0.8,0.1262570858001709,0.001591062545776367
,20,0.64,0.22176063171306531,6,0.8166666666666667,0.8,0.5333333333333333,0.25,0.8,0.12618308067321776,0.0015471458435058593
,30,0.6199999999999999,0.192469333776694,15,0.7166666666666667,0.7,0.6333333333333333,0.25,0.8,0.12549881935119628,0.001658487319946289
,50,0.64,0.20455914656755012,6,0.7166666666666667,0.8,0.6333333333333333,0.25,0.8,0.12452917098999024,0.0015382766723632812
,75,0.6033333333333333,0.19703355608175532,18,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.25,0.8,0.1258638858795166,0.001550769805908203
,100,0.5833333333333334,0.1894436298451043,23,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.25,0.8,0.12580032348632814,0.0015709400177001953
0.1,5,0.5766666666666668,0.2001665972800324,25,0.75,0.6166666666666667,0.4666666666666667,0.25,0.8,0.12417044639587402,0.001533365249633789
0.1,10,0.5533333333333333,0.21013223349965982,30,0.6333333333333333,0.7166666666666667,0.3666666666666667,0.25,0.8,0.12569713592529297,0.0015566349029541016
0.1,15,0.6233333333333334,0.23911875245947936,11,0.9,0.7166666666666667,0.45,0.25,0.8,0.12879085540771484,0.0016076087951660157
0.1,20,0.64,0.22176063171306531,6,0.8166666666666667,0.8,0.5333333333333333,0.25,0.8,0.1286301612854004,0.0015958786010742188
0.1,30,0.6199999999999999,0.192469333776694,15,0.7166666666666667,0.7,0.6333333333333333,0.25,0.8,0.12851104736328126,0.0016003131866455078
0.1,50,0.6599999999999999,0.21566434826162417,2,0.8166666666666667,0.8,0.6333333333333333,0.25,0.8,0.12853832244873048,0.0015905380249023437
0.1,75,0.6033333333333333,0.19703355608175532,18,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.25,0.8,0.1287771701812744,0.001605844497680664
0.1,100,0.5833333333333334,0.1894436298451043,23,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.25,0.8,0.13170218467712402,0.001627492904663086
0.2,5,0.5766666666666668,0.2001665972800324,25,0.75,0.6166666666666667,0.4666666666666667,0.25,0.8,0.12856345176696776,0.0016094207763671874
0.2,10,0.5533333333333333,0.21013223349965982,30,0.6333333333333333,0.7166666666666667,0.3666666666666667,0.25,0.8,0.12836828231811523,0.001596689224243164
0.2,15,0.6233333333333334,0.23911875245947936,11,0.9,0.7166666666666667,0.45,0.25,0.8,0.1283184051513672,0.0016013145446777343
0.2,20,0.64,0.22176063171306531,6,0.8166666666666667,0.8,0.5333333333333333,0.25,0.8,0.12839975357055664,0.0016071796417236328
0.2,30,0.6199999999999999,0.192469333776694,15,0.7166666666666667,0.7,0.6333333333333333,0.25,0.8,0.12839832305908203,0.0015878677368164062
0.2,50,0.6599999999999999,0.21566434826162417,2,0.8166666666666667,0.8,0.6333333333333333,0.25,0.8,0.1285125732421875,0.0015868186950683595
0.2,75,0.6033333333333333,0.19703355608175532,18,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.25,0.8,0.12940421104431152,0.0016003131866455078
0.2,100,0.6033333333333333,0.19703355608175532,18,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.25,0.8,0.1276310443878174,0.0015973567962646485
0.5,5,0.5766666666666668,0.2001665972800324,25,0.75,0.6166666666666667,0.4666666666666667,0.25,0.8,0.128096866607666,0.0015989303588867187
0.5,10,0.5733333333333335,0.2212590236703479,29,0.7333333333333334,0.7166666666666667,0.3666666666666667,0.25,0.8,0.1275601863861084,0.0015939712524414063
0.5,15,0.5900000000000001,0.20779263167344933,22,0.7333333333333334,0.7166666666666667,0.45,0.25,0.8,0.12779412269592286,0.001611804962158203
0.5,20,0.6599999999999999,0.24050872010063265,2,0.9166666666666667,0.8,0.5333333333333333,0.25,0.8,0.12704219818115234,0.0015993118286132812
0.5,30,0.68,0.2331904324319027,1,0.9166666666666667,0.8,0.6333333333333333,0.25,0.8,0.12822918891906737,0.0016065120697021484
0.5,50,0.6599999999999999,0.21566434826162417,2,0.8166666666666667,0.8,0.6333333333333333,0.25,0.8,0.12779760360717773,0.001612710952758789
0.5,75,0.6233333333333333,0.21202725191719002,14,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.25,0.8,0.12792201042175294,0.0015930652618408204
0.5,100,0.6266666666666667,0.19567546828585564,10,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.25,0.8,0.1282125473022461,0.0015987396240234376
