param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.38666666666666666,0.11709445380166864,169
0.001,0.1,10,0.53,0.08781293248212993,135
0.001,0.1,20,0.37333333333333335,0.07498147919467996,185
0.001,0.1,50,0.5066666666666666,0.09225568335398698,152
0.001,0.3,5,0.38666666666666666,0.11709445380166864,169
0.001,0.3,10,0.53,0.08781293248212993,135
0.001,0.3,20,0.37333333333333335,0.07498147919467996,185
0.001,0.3,50,0.5066666666666666,0.09225568335398698,152
0.001,0.5,5,0.38666666666666666,0.11709445380166864,169
0.001,0.5,10,0.53,0.08781293248212993,135
0.001,0.5,20,0.37333333333333335,0.07498147919467996,185
0.001,0.5,50,0.5066666666666666,0.09225568335398698,152
0.001,0.7,5,0.38666666666666666,0.11709445380166864,169
0.001,0.7,10,0.53,0.08781293248212993,135
0.001,0.7,20,0.37333333333333335,0.07498147919467996,185
0.001,0.7,50,0.5066666666666666,0.09225568335398698,152
0.001,0.9,5,0.38666666666666666,0.11709445380166864,169
0.001,0.9,10,0.53,0.08781293248212993,135
0.001,0.9,20,0.37333333333333335,0.07498147919467996,185
0.001,0.9,50,0.5066666666666666,0.09225568335398698,152
0.00359381,0.1,5,0.38666666666666666,0.11709445380166864,169
0.00359381,0.1,10,0.53,0.08781293248212993,135
0.00359381,0.1,20,0.37333333333333335,0.07498147919467996,185
0.00359381,0.1,50,0.5066666666666666,0.09225568335398698,152
0.00359381,0.3,5,0.38666666666666666,0.11709445380166864,169
0.00359381,0.3,10,0.53,0.08781293248212993,135
0.00359381,0.3,20,0.37333333333333335,0.07498147919467996,185
0.00359381,0.3,50,0.5066666666666666,0.09225568335398698,152
0.00359381,0.5,5,0.38666666666666666,0.11709445380166864,169
0.00359381,0.5,10,0.53,0.08781293248212993,135
0.00359381,0.5,20,0.37333333333333335,0.07498147919467996,185
0.00359381,0.5,50,0.5066666666666666,0.09225568335398698,152
0.00359381,0.7,5,0.38666666666666666,0.11709445380166864,169
0.00359381,0.7,10,0.53,0.08781293248212993,135
0.00359381,0.7,20,0.37333333333333335,0.07498147919467996,185
0.00359381,0.7,50,0.5066666666666666,0.09225568335398698,152
0.00359381,0.9,5,0.38666666666666666,0.11709445380166864,169
0.00359381,0.9,10,0.53,0.08781293248212993,135
0.00359381,0.9,20,0.37333333333333335,0.07498147919467996,185
0.00359381,0.9,50,0.5066666666666666,0.09225568335398698,152
0.0129155,0.1,5,0.6833333333333333,0.14567848922274773,39
0.0129155,0.1,10,0.6833333333333332,0.1588150566609546,45
0.0129155,0.1,20,0.7566666666666666,0.12364824660660939,5
0.0129155,0.1,50,0.7566666666666667,0.092255683353987,4
0.0129155,0.3,5,0.38666666666666666,0.11709445380166864,169
0.0129155,0.3,10,0.53,0.08781293248212993,135
0.0129155,0.3,20,0.37333333333333335,0.07498147919467996,185
0.0129155,0.3,50,0.5066666666666666,0.09225568335398698,152
0.0129155,0.5,5,0.38666666666666666,0.11709445380166864,169
0.0129155,0.5,10,0.53,0.08781293248212993,135
0.0129155,0.5,20,0.37333333333333335,0.07498147919467996,185
0.0129155,0.5,50,0.5066666666666666,0.09225568335398698,152
0.0129155,0.7,5,0.38666666666666666,0.11709445380166864,169
0.0129155,0.7,10,0.53,0.08781293248212993,135
0.0129155,0.7,20,0.37333333333333335,0.07498147919467996,185
0.0129155,0.7,50,0.5066666666666666,0.09225568335398698,152
0.0129155,0.9,5,0.38666666666666666,0.11709445380166864,169
0.0129155,0.9,10,0.53,0.08781293248212993,135
0.0129155,0.9,20,0.37333333333333335,0.07498147919467996,185
0.0129155,0.9,50,0.5066666666666666,0.09225568335398698,152
0.0464159,0.1,5,0.7399999999999999,0.1451436070471816,11
0.0464159,0.1,10,0.76,0.14321700705960558,3
0.0464159,0.1,20,0.6633333333333333,0.11897712198383166,55
0.0464159,0.1,50,0.6833333333333333,0.12472191289246473,39
0.0464159,0.3,5,0.7033333333333334,0.15542057635833023,27
0.0464159,0.3,10,0.7233333333333334,0.12762793146051096,16
0.0464159,0.3,20,0.7266666666666668,0.11382247385975919,15
0.0464159,0.3,50,0.72,0.07845734863959881,19
0.0464159,0.5,5,0.5366666666666667,0.0678232998312527,134
0.0464159,0.5,10,0.5566666666666666,0.10728984626287388,133
0.0464159,0.5,20,0.4833333333333333,0.21265517210315443,168
0.0464159,0.5,50,0.52,0.11709445380166865,151
0.0464159,0.7,5,0.38666666666666666,0.11709445380166864,169
0.0464159,0.7,10,0.53,0.08781293248212993,135
0.0464159,0.7,20,0.37333333333333335,0.07498147919467996,185
0.0464159,0.7,50,0.5066666666666666,0.09225568335398698,152
0.0464159,0.9,5,0.38666666666666666,0.11709445380166864,169
0.0464159,0.9,10,0.53,0.08781293248212993,135
0.0464159,0.9,20,0.37333333333333335,0.07498147919467996,185
0.0464159,0.9,50,0.5066666666666666,0.09225568335398698,152
0.16681,0.1,5,0.6633333333333333,0.06944222218666553,55
0.16681,0.1,10,0.7399999999999999,0.10198039027185568,11
0.16681,0.1,20,0.6833333333333333,0.13374935098492588,39
0.16681,0.1,50,0.6833333333333333,0.12472191289246473,39
0.16681,0.3,5,0.72,0.13999999999999999,19
0.16681,0.3,10,0.6666666666666667,0.1935056703159999,49
0.16681,0.3,20,0.6266666666666667,0.16885233522551918,105
0.16681,0.3,50,0.7066666666666667,0.09580071908799945,25
0.16681,0.5,5,0.74,0.15620499351813308,10
0.16681,0.5,10,0.72,0.19476481543988722,19
0.16681,0.5,20,0.6900000000000001,0.12000000000000002,35
0.16681,0.5,50,0.72,0.09451631252505215,19
0.16681,0.7,5,0.78,0.08717797887081347,1
0.16681,0.7,10,0.7233333333333334,0.14590712418826193,16
0.16681,0.7,20,0.6866666666666668,0.1499629583893599,38
0.16681,0.7,50,0.65,0.1398411797560202,60
0.16681,0.9,5,0.7466666666666666,0.09854496999396324,6
0.16681,0.9,10,0.7433333333333334,0.1236482466066094,7
0.16681,0.9,20,0.7366666666666667,0.13840359661351131,13
0.16681,0.9,50,0.7433333333333334,0.060184900284225955,7
0.599484,0.1,5,0.6799999999999999,0.09392668535736913,46
0.599484,0.1,10,0.6666666666666667,0.1552775293180282,49
0.599484,0.1,20,0.6466666666666667,0.14959203781544583,64
0.599484,0.1,50,0.6266666666666667,0.14552586635295384,105
0.599484,0.3,5,0.6833333333333333,0.08881941729649487,39
0.599484,0.3,10,0.6466666666666667,0.1723691129846386,64
0.599484,0.3,20,0.6466666666666667,0.14959203781544583,64
0.599484,0.3,50,0.6233333333333334,0.08537498983243796,112
0.599484,0.5,5,0.7033333333333334,0.10402991022884824,27
0.599484,0.5,10,0.7233333333333333,0.14007934259633795,18
0.599484,0.5,20,0.6266666666666667,0.14552586635295384,105
0.599484,0.5,50,0.7766666666666667,0.08919392106839769,2
