feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,1.205947,False,14.369308,True
chr16_68710277_68751390,3.001655,False,12.82858,True
chr5_69274433_96603723,2.391608,False,10.247511,True
chr6_32732764_32738443,0.119725,False,9.663092,True
chr12_36739877_67332062,0.240832,False,9.630473,True
chr5_96637773_180644810,0.66714,False,9.407409,True
chr16_69763173_88690571,0.667717,False,9.019541,True
chr6_1535319_30010234,0.678077,False,9.007076,True
chr6_92035339_170943103,6.750619,False,8.971616,True
chr2_8972669_89953713,0.00074,False,8.625107,True
chr15_22163893_32511475,0.005093,False,8.622028,True
chr6_30021894_32519935,0.510578,False,8.409354,True
chr10_115544_38563575,0.558489,False,7.84117,True
chr16_54390012_68679377,1.705093,False,7.416259,True
chr16_69417987_69744010,0.847233,False,7.323718,True
chr16_28087_14817706,1.780765,False,7.321957,True
chr21_14334542_46914686,2.460079,False,7.165821,True
chr22_24263116_37678070,0.044782,False,7.139395,True
chr5_49619946_68850823,0.737369,False,7.131003,True
chr2_91057159_91321476,0.572662,False,6.445874,True
chr12_67337260_132389367,0.900285,False,6.38753,True
chr6_32766023_91964331,1.463484,False,6.364628,True
chr16_45058242_54336421,0.009431,False,6.181411,True
chr1_120313797_120737345,1.898645,False,5.912956,True
chr22_37717564_49509094,0.004686,False,5.634,True
chr22_22725750_24228038,0.035008,False,5.568833,True
chr2_131945577_132196569,0.049852,False,5.35524,True
chr15_18657388_18683110,0.51805,False,4.951887,True
chr22_37683612_37705310,1.347795,False,4.894527,True
chr11_89400624_134432265,0.898264,False,4.870962,True
chr3_164112881_193467200,5.317005,False,4.853384,True
chr16_54354643_54379834,1.004489,False,4.844765,True
chr12_435020_9432943,0.657068,False,4.835793,True
chr3_586636_75535753,0.104549,False,4.776911,True
chr17_77535412_78653545,4.932148,False,4.759517,True
chr6_32634044_32728487,0.130753,False,4.688998,True
chr13_18194527_18354969,0.0,False,4.441034,True
chr4_190887518_191165971,1.974727,False,4.394181,True
chr3_193476462_196656506,5.969102,False,4.387894,True
chr15_739595_18454050,1.59092,False,4.225379,True
chr12_33854_397918,0.028855,False,4.054569,True
chr2_132327604_132947789,0.000542,False,3.891145,True
chr23_3229_45135,0.319962,False,3.787508,True
chr1_149369522_149394958,1.562139,False,3.704128,True
chr10_38596435_42057554,0.749835,False,3.644973,True
chr1_1676445_1703748,0.0,False,3.456007,True
chr15_32523241_32594902,0.308325,False,3.413501,True
chr12_10497371_11375835,0.669785,False,3.330245,True
chr12_9633884_10453531,0.669785,False,3.330245,True
chr17_2361350_18868037,3.474198,False,3.223862,True
chr17_403833_446414,3.244509,False,3.214517,True
chr23_52844235_66511655,0.056741,False,3.180153,True
chr3_196908262_196937230,9.23592,True,2.897169,True
chr22_15433500_22665928,0.729231,False,2.893706,True
chr15_20307869_21982746,0.003013,False,2.863315,True
chr23_92209094_152935130,1.438351,False,2.845125,True
chr2_91494116_130410215,0.375119,False,2.842262,True
chr21_13334960_13435755,1.828635,False,2.830822,True
chr21_14294323_14314039,4.296325,False,2.797326,True
chr19_3363749_20383210,0.19296,False,2.765105,True
chr17_22399576_27351012,3.019508,False,2.726328,True
chr11_5777496_7757329,0.020181,False,2.726328,True
chr16_15039224_33875313,0.343221,False,2.692459,True
chr22_22672513_22714749,0.802118,False,2.635339,True
chr21_13660680_14258259,5.082832,False,2.530504,True
chr7_141555761_141947816,0.019732,False,2.514636,True
chr3_127015333_163987465,5.175525,False,2.503581,True
chr10_42150759_46371243,0.074941,False,2.447452,True
chr3_196947293_199383479,2.990262,False,2.384974,True
chr2_132974227_231853847,0.814326,False,2.334806,True
chr17_984101_1003742,4.730742,False,2.325212,True
chr17_465054_974692,3.811504,False,2.282294,True
chr17_1008443_1536140,3.811504,False,2.282294,True
chr17_1562322_1703117,3.811504,False,2.282294,True
chr19_20422576_20493401,1.538949,False,2.274348,True
chr4_70334625_74719357,0.607513,False,2.003405,False
chr12_10464018_10484956,0.562678,False,1.999294,False
chr7_61474815_141189966,0.747184,False,1.995204,False
chr1_245134410_245433846,0.608365,False,1.94322,False
chr7_141965869_141978333,0.531303,False,1.922477,False
chr23_96116_214107,0.061607,False,1.910437,False
chr23_88434081_88986061,0.032194,False,1.903363,False
chr2_130458581_131785093,0.330959,False,1.850957,False
chr23_152994680_154492924,0.060603,False,1.806491,False
chr23_66527817_88259698,5.4e-05,False,1.729893,False
chr21_13461550_13635227,2.535973,False,1.719552,False
chr6_1436117_1512043,3.725461,False,1.696522,False
chr3_164038925_164101784,4.245975,False,1.694463,False
chr22_15270151_15403609,0.0,False,1.673296,False
chr6_204528_634345,0.938422,False,1.671036,False
chr2_131792734_131931782,0.615608,False,1.644828,False
chr17_1890246_2286311,4.419476,False,1.627101,False
chr17_1718892_1845756,4.419476,False,1.627101,False
chr15_22038880_22138119,0.001201,False,1.626356,False
