param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.31999999999999995,0.09273618495495704,785,0.4,0.3,0.45,0.2,0.25,0.0033645153045654295,0.0013994693756103516
,0.001,0.1,10,0.4133333333333333,0.12265579661982731,737,0.48333333333333334,0.2,0.3833333333333333,0.5666666666666667,0.43333333333333335,0.0032929897308349608,0.0013860702514648438
,0.001,0.1,20,0.42333333333333334,0.07498147919467997,673,0.3833333333333333,0.4666666666666667,0.3666666666666667,0.55,0.35,0.003415966033935547,0.0013963699340820313
,0.001,0.1,50,0.5833333333333333,0.08366600265340755,532,0.65,0.43333333333333335,0.55,0.6333333333333333,0.65,0.003330707550048828,0.001387786865234375
,0.001,0.3,5,0.31999999999999995,0.09273618495495704,785,0.4,0.3,0.45,0.2,0.25,0.003193187713623047,0.0014003753662109376
,0.001,0.3,10,0.4133333333333333,0.12265579661982731,737,0.48333333333333334,0.2,0.3833333333333333,0.5666666666666667,0.43333333333333335,0.003225374221801758,0.0013924598693847655
,0.001,0.3,20,0.42333333333333334,0.07498147919467997,673,0.3833333333333333,0.4666666666666667,0.3666666666666667,0.55,0.35,0.0032848834991455076,0.001394033432006836
,0.001,0.3,50,0.5833333333333333,0.08366600265340755,532,0.65,0.43333333333333335,0.55,0.6333333333333333,0.65,0.0032056331634521484,0.001405477523803711
,0.001,0.5,5,0.31999999999999995,0.09273618495495704,785,0.4,0.3,0.45,0.2,0.25,0.003254985809326172,0.0013803005218505859
,0.001,0.5,10,0.4133333333333333,0.12265579661982731,737,0.48333333333333334,0.2,0.3833333333333333,0.5666666666666667,0.43333333333333335,0.0032124996185302736,0.0013928413391113281
,0.001,0.5,20,0.42333333333333334,0.07498147919467997,673,0.3833333333333333,0.4666666666666667,0.3666666666666667,0.55,0.35,0.0032886981964111326,0.001407957077026367
,0.001,0.5,50,0.5833333333333333,0.08366600265340755,532,0.65,0.43333333333333335,0.55,0.6333333333333333,0.65,0.003233003616333008,0.001406383514404297
,0.001,0.7,5,0.31999999999999995,0.09273618495495704,785,0.4,0.3,0.45,0.2,0.25,0.0032385826110839845,0.0013863086700439454
,0.001,0.7,10,0.4133333333333333,0.12265579661982731,737,0.48333333333333334,0.2,0.3833333333333333,0.5666666666666667,0.43333333333333335,0.0032167434692382812,0.0014039993286132813
,0.001,0.7,20,0.42333333333333334,0.07498147919467997,673,0.3833333333333333,0.4666666666666667,0.3666666666666667,0.55,0.35,0.003252553939819336,0.0013947486877441406
,0.001,0.7,50,0.5833333333333333,0.08366600265340755,532,0.65,0.43333333333333335,0.55,0.6333333333333333,0.65,0.0032561302185058595,0.0014009475708007812
,0.001,0.9,5,0.31999999999999995,0.09273618495495704,785,0.4,0.3,0.45,0.2,0.25,0.003220081329345703,0.0013960838317871095
,0.001,0.9,10,0.4133333333333333,0.12265579661982731,737,0.48333333333333334,0.2,0.3833333333333333,0.5666666666666667,0.43333333333333335,0.0032299041748046877,0.0014042854309082031
,0.001,0.9,20,0.42333333333333334,0.07498147919467997,673,0.3833333333333333,0.4666666666666667,0.3666666666666667,0.55,0.35,0.003286600112915039,0.0013930797576904297
,0.001,0.9,50,0.5833333333333333,0.08366600265340755,532,0.65,0.43333333333333335,0.55,0.6333333333333333,0.65,0.0033165931701660155,0.0014033794403076171
,0.00359381,0.1,5,0.31999999999999995,0.09273618495495704,785,0.4,0.3,0.45,0.2,0.25,0.003677511215209961,0.0013843059539794921
,0.00359381,0.1,10,0.4133333333333333,0.12265579661982731,737,0.48333333333333334,0.2,0.3833333333333333,0.5666666666666667,0.43333333333333335,0.003654289245605469,0.001412200927734375
,0.00359381,0.1,20,0.42333333333333334,0.07498147919467997,673,0.3833333333333333,0.4666666666666667,0.3666666666666667,0.55,0.35,0.003725147247314453,0.0013895988464355468
,0.00359381,0.1,50,0.5833333333333333,0.08366600265340755,532,0.65,0.43333333333333335,0.55,0.6333333333333333,0.65,0.0036869049072265625,0.0014004707336425781
,0.00359381,0.3,5,0.31999999999999995,0.09273618495495704,785,0.4,0.3,0.45,0.2,0.25,0.0032839298248291014,0.0013989925384521485
,0.00359381,0.3,10,0.4133333333333333,0.12265579661982731,737,0.48333333333333334,0.2,0.3833333333333333,0.5666666666666667,0.43333333333333335,0.003407001495361328,0.0014016151428222657
,0.00359381,0.3,20,0.42333333333333334,0.07498147919467997,673,0.3833333333333333,0.4666666666666667,0.3666666666666667,0.55,0.35,0.0033140659332275392,0.0013963699340820313
,0.00359381,0.3,50,0.5833333333333333,0.08366600265340755,532,0.65,0.43333333333333335,0.55,0.6333333333333333,0.65,0.0033275604248046873,0.001387643814086914
,0.00359381,0.5,5,0.31999999999999995,0.09273618495495704,785,0.4,0.3,0.45,0.2,0.25,0.00321044921875,0.0013956546783447266
