param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024669647216796877,0.001207256317138672
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025058746337890624,0.001206207275390625
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024942398071289063,0.001203012466430664
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002380037307739258,0.0011798381805419923
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002382326126098633,0.0011844158172607422
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002693653106689453,0.001188039779663086
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002388191223144531,0.0011832237243652344
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024472713470458985,0.001183938980102539
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002367544174194336,0.0011768341064453125
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002370405197143555,0.0011797428131103515
0.0129155,0.1,0.6633333333333333,0.12083045973594571,30,0.8333333333333333,0.75,0.6,0.65,0.48333333333333334,0.008125686645507812,0.0012048244476318359
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027221202850341796,0.0011847972869873046
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026682376861572265,0.0011929988861083985
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026375770568847655,0.001184701919555664
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023821353912353515,0.001181793212890625
0.0464159,0.1,0.7633333333333333,0.12927146286443544,2,0.9166666666666667,0.7333333333333334,0.8,0.5333333333333333,0.8333333333333333,0.015615749359130859,0.0013103008270263672
0.0464159,0.3,0.6599999999999999,0.12138094304022082,31,0.8333333333333333,0.75,0.6,0.6333333333333333,0.48333333333333334,0.015654516220092774,0.0012020111083984376
0.0464159,0.5,0.43666666666666665,0.08589399151150083,50,0.5,0.5,0.5,0.4,0.2833333333333333,0.008818817138671876,0.0011901378631591797
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029305934906005858,0.001178407669067383
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00283966064453125,0.0011878013610839844
0.16681,0.1,0.76,0.07930251502246877,3,0.8166666666666667,0.7333333333333334,0.8,0.6166666666666667,0.8333333333333333,0.034937715530395506,0.0012180328369140625
0.16681,0.3,0.78,0.10077477638553982,1,0.9166666666666667,0.7333333333333334,0.8,0.6166666666666667,0.8333333333333333,0.03962526321411133,0.0012126445770263671
0.16681,0.5,0.7100000000000001,0.12498888839501786,8,0.9166666666666667,0.65,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.04632720947265625,0.0016001224517822265
0.16681,0.7,0.6599999999999999,0.13106402167558337,31,0.9166666666666667,0.5666666666666667,0.6166666666666667,0.6333333333333333,0.5666666666666667,0.054019498825073245,0.001229715347290039
0.16681,0.9,0.6233333333333333,0.12319812408384216,33,0.8333333333333333,0.65,0.5166666666666667,0.6333333333333333,0.48333333333333334,0.06977295875549316,0.0012363433837890626
0.599484,0.1,0.7066666666666667,0.10360180178613365,17,0.6166666666666667,0.8333333333333333,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.07992777824401856,0.0013544082641601563
0.599484,0.3,0.7133333333333333,0.11421227799341205,6,0.7333333333333334,0.8333333333333333,0.55,0.6166666666666667,0.8333333333333333,0.09690766334533692,0.0012542247772216798
0.599484,0.5,0.6933333333333334,0.09921917377424809,23,0.7333333333333334,0.7333333333333334,0.55,0.6166666666666667,0.8333333333333333,0.11338963508605956,0.0012726783752441406
0.599484,0.7,0.6766666666666667,0.14007934259633797,28,0.9166666666666667,0.65,0.55,0.5333333333333333,0.7333333333333334,0.13880548477172852,0.0012937068939208984
0.599484,0.9,0.6966666666666668,0.12445436468396315,22,0.9166666666666667,0.65,0.55,0.6333333333333333,0.7333333333333334,0.16684083938598632,0.0013225078582763672
2.15443,0.1,0.71,0.10143416036468621,9,0.6166666666666667,0.8333333333333333,0.65,0.6166666666666667,0.8333333333333333,0.14091248512268068,0.0016244411468505859
2.15443,0.3,0.71,0.1138224738597591,9,0.7166666666666667,0.8333333333333333,0.55,0.6166666666666667,0.8333333333333333,0.1895982265472412,0.0013247489929199218
2.15443,0.5,0.7300000000000001,0.12174654911833112,4,0.8166666666666667,0.8333333333333333,0.55,0.6166666666666667,0.8333333333333333,0.24330673217773438,0.0017330646514892578
2.15443,0.7,0.7133333333333333,0.11421227799341205,6,0.7333333333333334,0.8333333333333333,0.55,0.6166666666666667,0.8333333333333333,0.27924494743347167,0.0014913558959960937
2.15443,0.9,0.6766666666666665,0.09809292646374772,29,0.7333333333333334,0.65,0.55,0.6166666666666667,0.8333333333333333,0.3311321258544922,0.0014172077178955078
7.74264,0.1,0.6900000000000001,0.08339997335464533,24,0.6166666666666667,0.7333333333333334,0.65,0.6166666666666667,0.8333333333333333,0.175091552734375,0.0015621185302734375
7.74264,0.3,0.71,0.10143416036468621,9,0.6166666666666667,0.8333333333333333,0.65,0.6166666666666667,0.8333333333333333,0.2685226917266846,0.0013968944549560547
7.74264,0.5,0.71,0.1138224738597591,9,0.7166666666666667,0.8333333333333333,0.55,0.6166666666666667,0.8333333333333333,0.3354775428771973,0.0014960765838623047
7.74264,0.7,0.71,0.1138224738597591,9,0.7166666666666667,0.8333333333333333,0.55,0.6166666666666667,0.8333333333333333,0.4119425773620605,0.001682138442993164
7.74264,0.9,0.7300000000000001,0.12174654911833112,4,0.8166666666666667,0.8333333333333333,0.55,0.6166666666666667,0.8333333333333333,0.4990095138549805,0.0014751434326171875
27.8256,0.1,0.7066666666666667,0.08205689083394112,17,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.22162346839904784,0.0013652324676513671
27.8256,0.3,0.6900000000000001,0.08339997335464533,24,0.6166666666666667,0.7333333333333334,0.65,0.6166666666666667,0.8333333333333333,0.25856900215148926,0.0016022205352783203
27.8256,0.5,0.71,0.10143416036468621,9,0.6166666666666667,0.8333333333333333,0.65,0.6166666666666667,0.8333333333333333,0.31725611686706545,0.0014460563659667968
27.8256,0.7,0.71,0.10143416036468621,9,0.6166666666666667,0.8333333333333333,0.65,0.6166666666666667,0.8333333333333333,0.35765061378479,0.001437807083129883
27.8256,0.9,0.71,0.10143416036468621,9,0.6166666666666667,0.8333333333333333,0.65,0.6166666666666667,0.8333333333333333,0.40840716361999513,0.0014430046081542968
100.0,0.1,0.6866666666666668,0.08524474568362946,27,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.25714616775512694,0.0013782024383544923
100.0,0.3,0.7066666666666667,0.08205689083394112,17,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.2729328155517578,0.0016555309295654297
100.0,0.5,0.7066666666666667,0.08205689083394112,17,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.2831736087799072,0.0014439105987548828
100.0,0.7,0.7066666666666667,0.08205689083394112,17,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.2929011344909668,0.0014229774475097655
