param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024381160736083986,0.001180410385131836
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002346372604370117,0.0011706829071044921
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344036102294922,0.0011671066284179687
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002390146255493164,0.0011766433715820312
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002364969253540039,0.0011722087860107423
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026485443115234373,0.0011821746826171874
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023393154144287108,0.0011649131774902344
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002351999282836914,0.0011657238006591796
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024154186248779297,0.0011705875396728516
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023559093475341796,0.0011695384979248046
0.0129155,0.1,0.6233333333333334,0.13523641850067195,34,0.43333333333333335,0.65,0.7,0.5166666666666667,0.8166666666666667,0.0076769828796386715,0.0011858463287353516
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027208328247070312,0.0011762142181396484
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027529716491699217,0.0011884689331054688
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002601432800292969,0.0011886119842529296
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002404308319091797,0.0011764049530029296
