feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.010452,False,0.368954,True
chr22_37683612_37705310,2.52839,False,0.367699,True
chr16_14956177_14988855,3.596716,False,0.355871,True
chr23_3229_45135,0.018153,False,0.307897,True
chr3_196908262_196937230,8.754907,False,0.303863,True
chr1_199087690_199111062,3.1e-05,False,0.292693,False
chr16_54390012_68679377,0.258387,False,0.283455,False
chr16_45058242_54336421,0.127789,False,0.241041,False
chr12_36739877_67332062,0.75558,False,0.237449,False
chr11_89400624_134432265,0.475918,False,0.237433,False
chr14_105602756_105630089,0.695487,False,0.225381,False
chr12_9528590_9585156,0.1394,False,0.222861,False
chr6_92035339_170943103,4.709304,False,0.214512,False
chr16_68710277_68751390,0.036355,False,0.199207,False
chr18_4316_76110964,2.855801,False,0.196463,False
chr20_29306447_40052114,0.106053,False,0.192525,False
chr16_69763173_88690571,0.133173,False,0.191545,False
chr12_67337260_132389367,0.016041,False,0.190297,False
chr5_69274433_96603723,7.407505,False,0.182988,False
chr17_403833_446414,6.899384,False,0.182935,False
chr15_32523241_32594902,0.771673,False,0.178843,False
chr15_20307869_21982746,0.139916,False,0.170073,False
chr20_8747_12478772,1.156649,False,0.169503,False
chr15_22163893_32511475,0.103228,False,0.169262,False
chr3_586636_75535753,0.526175,False,0.167148,False
chr17_77442683_77503685,5.857608,False,0.16683,False
chr22_15433500_22665928,0.360355,False,0.165816,False
chr6_32766023_91964331,0.877485,False,0.16506,False
chr19_56816785_56859204,2.040887,False,0.163797,False
chr8_35694285_39333915,0.889096,False,0.158607,False
chr15_18657388_18683110,1.535357,False,0.157353,False
chr14_22022060_73047267,0.491098,False,0.156939,False
chr16_15039224_33875313,0.010763,False,0.152146,False
chr1_193480150_193527058,0.191471,False,0.150893,False
chr5_96637773_180644810,1.894774,False,0.150776,False
chr19_32545047_34430432,1.242228,False,0.140042,False
chr17_77535412_78653545,4.065941,False,0.137193,False
chr23_90837054_91203848,0.472378,False,0.133131,False
chr7_143321677_143391065,0.893257,False,0.13019,False
chr8_28208003_35676140,3.77806,False,0.129658,False
chr1_3166706_16531740,3.771937,False,0.12447,False
chr3_75845446_90391698,1.148801,False,0.124438,False
chr1_149579637_149598429,0.049699,False,0.122939,False
chr6_32634044_32728487,0.2038,False,0.117724,False
chr23_1672003_1706462,0.057625,False,0.117502,False
chr10_115544_38563575,0.260037,False,0.115952,False
chr19_8246_232080,0.418345,False,0.115101,False
chr16_28087_14817706,1.706986,False,0.108562,False
chr22_24263116_37678070,0.462293,False,0.107994,False
chr11_5742476_5762182,0.865139,False,0.10788,False
chr7_140213_38060725,0.691258,False,0.107202,False
chr22_15270151_15403609,0.036244,False,0.106059,False
chr1_2664285_2665530,0.035008,False,0.104652,False
chr3_193476462_196656506,6.430289,False,0.1041,False
chr1_149369522_149394958,2.773333,False,0.103453,False
chr11_70519863_70552702,0.055518,False,0.103025,False
chr1_145820605_146634734,0.14322,False,0.102878,False
chr15_739595_18454050,2.53267,False,0.102242,False
chr21_13461550_13635227,1.170592,False,0.101688,False
chr6_32732764_32738443,0.232341,False,0.100972,False
chr5_49619946_68850823,3.394799,False,0.10049,False
chr11_55200744_55207305,0.299791,False,0.09951,False
chr3_163997236_164023510,0.130062,False,0.09889,False
chr19_3363749_20383210,1.841492,False,0.097911,False
chr11_7762277_7797993,0.050039,False,0.097422,False
chr1_72489681_72620747,2.288747,False,0.097264,False
chr17_2361350_18868037,6.853841,False,0.096624,False
chr3_196947293_199383479,8.853326,False,0.09598,False
chr1_17030134_22668805,4.703529,False,0.095268,False
chr2_132210961_132323628,0.305803,False,0.093875,False
chr3_39066_478718,0.774257,False,0.093825,False
chr17_22399576_27351012,0.58145,False,0.092163,False
chr1_1676445_1703748,0.640063,False,0.090194,False
chr14_105857193_105881279,0.580588,False,0.089023,False
chr17_60204302_60347930,1.115106,False,0.087111,False
chr21_13334960_13435755,3.00095,False,0.085629,False
chr15_32605086_100282819,0.224636,False,0.084975,False
chr8_39356595_39505256,0.186096,False,0.083523,False
chr1_245054641_245121447,0.27941,False,0.081616,False
chr1_2672694_2856899,0.078596,False,0.078101,False
chr12_11466807_34647417,0.968203,False,0.078098,False
