feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.173317,False,12.315828,True
chr16_68710277_68751390,0.162977,False,11.065457,True
chr16_68838368_69397102,0.010452,False,10.556138,True
chr12_36739877_67332062,0.096301,False,10.227502,True
chr16_28087_14817706,1.333589,False,9.620926,True
chr22_37717564_49509094,0.170222,False,9.474207,True
chr22_22725750_24228038,0.0498,False,9.004563,True
chr12_67337260_132389367,0.388855,False,8.882069,True
chr5_69274433_96603723,8.933465,False,8.526786,True
chr5_96637773_180644810,1.616185,False,8.526786,True
chr22_15433500_22665928,2.546458,False,8.4131,True
chr16_69763173_88690571,0.017017,False,8.227634,True
chr11_182372_5733442,1.32802,False,8.057657,True
chr11_5777496_7757329,0.747746,False,8.057657,True
chr6_1535319_30010234,0.293971,False,8.03182,True
chr5_49619946_68850823,3.152209,False,7.444126,True
chr15_22163893_32511475,0.002765,False,7.346445,True
chr16_54390012_68679377,0.132541,False,7.315997,True
chr15_18657388_18683110,0.105916,False,6.87354,True
chr4_190887518_191165971,1.290543,False,6.225738,True
chr6_32732764_32738443,1.241186,False,5.971016,False
chr11_5742476_5762182,0.171382,False,5.874384,False
chr6_92035339_170943103,4.588058,False,5.676801,False
chr6_30021894_32519935,2.916923,False,5.469884,False
chr16_15039224_33875313,0.522056,False,5.437837,False
chr3_586636_75535753,0.18342,False,5.083602,False
chr17_22399576_27351012,3.27291,False,4.861722,False
chr6_32766023_91964331,0.018756,False,4.640061,False
chr11_7803570_50337734,0.023072,False,4.532152,False
chr15_32523241_32594902,1.095766,False,4.433998,False
chr2_8972669_89953713,0.212812,False,4.328344,False
chr22_37683612_37705310,3.878465,False,4.322696,False
chr10_115544_38563575,0.678077,False,4.112069,False
chr20_8747_12478772,0.49779,False,3.876615,False
chr15_739595_18454050,1.662064,False,3.655172,False
chr17_984101_1003742,7.174288,False,3.543049,False
chr21_14334542_46914686,1.173743,False,3.469005,False
chr17_20569693_20596699,1.436606,False,3.469005,False
chr16_69417987_69744010,1.478063,False,3.436867,False
chr1_149369522_149394958,2.295102,False,3.326664,False
chr17_22315936_22324326,0.176526,False,3.207525,False
chr15_20307869_21982746,0.11302,False,3.110018,False
chr3_196908262_196937230,9.118181,False,3.076586,False
chr17_27364248_27450834,1.5552,False,2.945587,False
chr19_20552279_24157855,1.146084,False,2.85194,False
chr21_13334960_13435755,4.192116,False,2.830822,False
chr3_164112881_193467200,3.840359,False,2.777977,False
chr17_35444422_40926154,6.75906,False,2.736558,False
chr23_3229_45135,0.041901,False,2.714941,False
chr17_35286565_35427554,0.300033,False,2.643473,False
chr19_20422576_20493401,0.919041,False,2.631724,False
chr10_42150759_46371243,0.168418,False,2.598137,False
chr2_91057159_91321476,0.681595,False,2.589446,False
chr1_3149648_3157982,2.502188,False,2.560272,False
chr3_75845446_90391698,0.823118,False,2.558828,False
chr11_7762277_7797993,0.030009,False,2.551535,False
chr13_18194527_18354969,0.800823,False,2.479894,False
chr14_105654998_105839439,0.088492,False,2.370782,False
chr5_763494_878290,4.559985,False,2.348313,False
chr17_403833_446414,6.366271,False,2.304022,False
chr1_120313797_120737345,0.626212,False,2.301297,False
chr6_32634044_32728487,0.130695,False,2.268939,False
chr19_32545047_34430432,0.961031,False,2.255169,False
chr1_2672694_2856899,0.093907,False,2.220517,False
chr3_39066_478718,1.49745,False,2.192426,False
chr19_3363749_20383210,2.866757,False,2.132798,False
chr21_14294323_14314039,1.386013,False,2.108753,False
chr1_1738295_2580342,0.091014,False,2.032587,False
chr3_193476462_196656506,6.159844,False,1.822863,False
chr1_245134410_245433846,1.781146,False,1.805846,False
chr17_35076296_35282086,60.237058,True,1.791342,False
chr17_77535412_78653545,3.076108,False,1.72546,False
chr4_93240865_190844427,1.753873,False,1.723767,False
chr1_471671_1590570,0.024276,False,1.721346,False
chr1_16551324_16997273,4.189492,False,1.715213,False
chr23_52844235_66511655,0.182305,False,1.63965,False
chr20_29306447_40052114,0.68646,False,1.625477,False
chr16_45058242_54336421,0.250256,False,1.61784,False
chr1_72489681_72620747,1.822353,False,1.590215,False
chr2_143031_8963807,0.365672,False,1.580914,False
chr1_120761983_120923696,0.364777,False,1.57832,False
chr1_1676445_1703748,0.0,False,1.566502,False
chr15_53166_592121,1.683974,False,1.552222,False
chr17_27463558_35067992,0.166017,False,1.545383,False
chr22_22672513_22714749,1.901464,False,1.517482,False
chr16_34095229_34976429,0.000858,False,1.501626,False
chr8_47575650_146264846,0.136149,False,1.450738,False
chr6_1436117_1512043,2.28187,False,1.449613,False
chr2_131945577_132196569,0.15381,False,1.426254,False
chr3_75546791_75799957,0.187559,False,1.407176,False
chr23_90837054_91203848,0.441757,False,1.392182,False
chr11_55225136_56294614,0.215874,False,1.381864,False
chr2_132327604_132947789,0.105385,False,1.368291,False
chr17_60204302_60347930,0.391868,False,1.360007,False
chr11_70562838_89296560,0.230603,False,1.332498,False
chr12_435020_9432943,0.643173,False,1.323732,False
chr21_13660680_14258259,2.338698,False,1.311218,False
chr21_13461550_13635227,1.123162,False,1.311218,False
chr9_153131_40520747,0.506925,False,1.280776,False
chr15_18722595_20060061,0.119472,False,1.22838,False
chr17_2361350_18868037,7.63285,False,1.220871,False
chr1_2903052_3112977,1.700895,False,1.214504,False
chr16_54354643_54379834,0.008336,False,1.211802,False
chr11_89400624_134432265,0.567543,False,1.160923,False
chr3_196947293_199383479,8.360284,False,1.140351,False
chr17_465054_974692,6.874658,False,1.139945,False
chr17_1008443_1536140,6.874658,False,1.139945,False
chr4_191191940_191311992,0.467474,False,1.131453,False
chr14_22022060_73047267,0.001499,False,1.071478,False
chr1_34172947_37578554,0.154322,False,1.050393,False
chr4_52530029_69042487,0.629948,False,1.034071,False
chr23_88434081_88986061,0.026287,False,1.001939,False
chr4_70334625_74719357,0.207732,False,1.001939,False
chr12_36160215_36244407,0.001604,False,0.992536,False
chr5_21979223_32203336,0.318502,False,0.945688,False
chr2_131792734_131931782,0.360691,False,0.929095,False
chr11_51244499_55118214,0.151226,False,0.902794,False
chr17_60360566_77432294,1.106908,False,0.872723,False
chr23_92209094_152935130,0.167452,False,0.868118,False
chr20_12495273_28266113,0.852137,False,0.864809,False
chr1_2664285_2665530,0.130369,False,0.853919,False
chr23_96116_214107,0.382109,False,0.851584,False
chr12_10497371_11375835,0.938422,False,0.813376,False
chr12_9633884_10453531,0.938422,False,0.813376,False
chr17_1562322_1703117,7.047174,False,0.792484,False
chr12_33854_397918,0.261441,False,0.780818,False
chr14_105602756_105630089,0.53873,False,0.757027,False
chr14_105907191_106349756,0.07107,False,0.749816,False
chr17_1542118_1560766,12.859445,True,0.73709,False
chr19_56816785_56859204,0.562678,False,0.718131,False
