feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.29362,False,11.75452,True
chr16_68710277_68751390,0.058424,False,11.013355,True
chr5_96637773_180644810,1.994297,False,10.740665,True
chr11_89400624_134432265,0.313676,False,10.339247,True
chr15_22163893_32511475,0.064047,False,10.0932,True
chr22_22725750_24228038,0.138421,False,9.689136,True
chr16_69763173_88690571,0.677493,False,9.261008,True
chr22_24263116_37678070,0.000304,False,8.894974,True
chr12_67337260_132389367,0.968094,False,8.862732,True
chr5_69274433_96603723,8.350895,False,8.150103,True
chr15_32523241_32594902,0.685983,False,7.40267,True
chr6_92035339_170943103,5.649429,False,6.902181,True
chr16_54390012_68679377,0.124513,False,6.30934,True
chr6_1535319_30010234,0.001288,False,6.261632,True
chr2_131945577_132196569,0.042501,False,6.17258,True
chr22_37717564_49509094,0.152651,False,6.099162,True
chr10_115544_38563575,1.459887,False,5.96817,True
chr5_49619946_68850823,4.277314,False,5.908488,True
chr16_54354643_54379834,0.004175,False,5.809271,True
chr16_45058242_54336421,0.000881,False,5.804685,True
chr1_120313797_120737345,1.026735,False,5.45406,False
chr6_32766023_91964331,0.6373,False,5.29638,False
chr2_91494116_130410215,0.051001,False,5.25628,False
chr2_8972669_89953713,1.099609,False,5.090841,False
chr15_20307869_21982746,0.013521,False,4.996235,False
chr12_36739877_67332062,0.169084,False,4.904775,False
chr10_42150759_46371243,0.575164,False,4.852771,False
chr11_70562838_89296560,0.016594,False,4.852771,False
chr16_28087_14817706,0.098969,False,4.847187,False
chr1_149369522_149394958,3.51915,False,4.844294,False
chr17_77535412_78653545,2.539843,False,4.753026,False
chr2_91057159_91321476,0.111311,False,4.578657,False
chr16_15039224_33875313,0.001955,False,4.532404,False
chr6_32732764_32738443,0.356767,False,4.446806,False
chr22_37683612_37705310,1.839889,False,4.405878,False
chr6_30021894_32519935,1.120176,False,4.342739,False
chr1_1676445_1703748,0.233429,False,4.333857,False
chr2_130458581_131785093,0.112047,False,4.141569,False
chr10_38596435_42057554,1.272233,False,4.038132,False
chr15_18657388_18683110,1.142332,False,4.000728,False
chr15_739595_18454050,2.814933,False,3.944355,False
chr22_15433500_22665928,0.98678,False,3.845135,False
chr2_130427665_130453073,0.287273,False,3.767009,False
chr11_51244499_55118214,0.035749,False,3.63796,False
chr17_403833_446414,4.738103,False,3.610564,False
chr16_69417987_69744010,1.525266,False,3.601816,False
chr23_3229_45135,0.367289,False,3.593012,False
chr19_3363749_20383210,0.090125,False,3.501326,False
chr2_132974227_231853847,2.271622,False,3.359886,False
chr2_132327604_132947789,0.093012,False,3.194784,False
chr2_131792734_131931782,0.537292,False,3.077338,False
chr4_69215734_69311985,0.459704,False,2.902517,False
chr13_5179_123882,1.066894,False,2.901153,False
chr1_34172947_37578554,1.275753,False,2.873623,False
chr4_70334625_74719357,0.287273,False,2.812046,False
chr21_13334960_13435755,3.475661,False,2.793103,False
chr14_22022060_73047267,1.588227,False,2.752401,False
chr12_435020_9432943,0.009485,False,2.650035,False
chr13_18194527_18354969,0.055248,False,2.639039,False
chr19_20422576_20493401,0.700029,False,2.615615,False
chr11_55225136_56294614,0.974389,False,2.503597,False
chr17_1860983_1881747,0.563463,False,2.479414,False
chr4_190887518_191165971,3.227383,False,2.445762,False
chr17_41983407_42049540,6.834523,False,2.420237,False
chr5_763494_878290,5.8902,False,2.409852,False
chr17_42975134_43019545,0.426919,False,2.305419,False
chr2_712_125634,0.511101,False,2.196539,False
chr17_984101_1003742,8.226409,False,2.173402,False
chr7_141965869_141978333,0.781213,False,2.15117,False
chr1_471671_1590570,0.438538,False,2.116533,False
chr22_22672513_22714749,0.409243,False,2.104683,False
chr8_47575650_146264846,2.330003,False,2.102929,False
chr23_52844235_66511655,0.013168,False,2.091255,False
chr23_268930_343473,0.113616,False,2.075593,False
chr2_143031_8963807,0.766973,False,1.980833,False
