param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4533333333333333,0.07702813338860896,152
0.001,0.1,10,0.42333333333333334,0.0879393730551528,169
0.001,0.1,20,0.3866666666666666,0.13224556283251582,185
0.001,0.1,50,0.4766666666666667,0.11382247385975916,135
0.001,0.3,5,0.4533333333333333,0.07702813338860896,152
0.001,0.3,10,0.42333333333333334,0.0879393730551528,169
0.001,0.3,20,0.3866666666666666,0.13224556283251582,185
0.001,0.3,50,0.4766666666666667,0.11382247385975916,135
0.001,0.5,5,0.4533333333333333,0.07702813338860896,152
0.001,0.5,10,0.42333333333333334,0.0879393730551528,169
0.001,0.5,20,0.3866666666666666,0.13224556283251582,185
0.001,0.5,50,0.4766666666666667,0.11382247385975916,135
0.001,0.7,5,0.4533333333333333,0.07702813338860896,152
0.001,0.7,10,0.42333333333333334,0.0879393730551528,169
0.001,0.7,20,0.3866666666666666,0.13224556283251582,185
0.001,0.7,50,0.4766666666666667,0.11382247385975916,135
0.001,0.9,5,0.4533333333333333,0.07702813338860896,152
0.001,0.9,10,0.42333333333333334,0.0879393730551528,169
0.001,0.9,20,0.3866666666666666,0.13224556283251582,185
0.001,0.9,50,0.4766666666666667,0.11382247385975916,135
0.00359381,0.1,5,0.4533333333333333,0.07702813338860896,152
0.00359381,0.1,10,0.42333333333333334,0.0879393730551528,169
0.00359381,0.1,20,0.3866666666666666,0.13224556283251582,185
0.00359381,0.1,50,0.4766666666666667,0.11382247385975916,135
0.00359381,0.3,5,0.4533333333333333,0.07702813338860896,152
0.00359381,0.3,10,0.42333333333333334,0.0879393730551528,169
0.00359381,0.3,20,0.3866666666666666,0.13224556283251582,185
0.00359381,0.3,50,0.4766666666666667,0.11382247385975916,135
0.00359381,0.5,5,0.4533333333333333,0.07702813338860896,152
0.00359381,0.5,10,0.42333333333333334,0.0879393730551528,169
0.00359381,0.5,20,0.3866666666666666,0.13224556283251582,185
0.00359381,0.5,50,0.4766666666666667,0.11382247385975916,135
