param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.0032489776611328127,0.0014019012451171875
,0.001,0.1,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.003211307525634766,0.001459503173828125
,0.001,0.1,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.0032379627227783203,0.0013840198516845703
,0.001,0.1,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.0031785964965820312,0.0013901710510253907
,0.001,0.3,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.003192567825317383,0.0013691902160644532
,0.001,0.3,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0032880306243896484,0.0013809680938720703
,0.001,0.3,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.003223562240600586,0.001375102996826172
,0.001,0.3,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.003183746337890625,0.001392221450805664
,0.001,0.5,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.003196859359741211,0.0013904571533203125
,0.001,0.5,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.003174018859863281,0.0014394760131835938
,0.001,0.5,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.0031883716583251953,0.001392364501953125
,0.001,0.5,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.0032229900360107424,0.0013853073120117187
,0.001,0.7,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.003205728530883789,0.001385498046875
,0.001,0.7,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.003240156173706055,0.001367330551147461
,0.001,0.7,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.0032001495361328124,0.001360607147216797
,0.001,0.7,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.003268527984619141,0.0013807296752929687
,0.001,0.9,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.0031800270080566406,0.0014529228210449219
,0.001,0.9,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0031898021697998047,0.0013743400573730468
,0.001,0.9,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.003191423416137695,0.0013855457305908202
,0.001,0.9,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.0032352447509765626,0.001395416259765625
,0.00359381,0.1,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.003803062438964844,0.0014325618743896485
,0.00359381,0.1,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.003826618194580078,0.001367950439453125
,0.00359381,0.1,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.0038463592529296873,0.0013972759246826173
,0.00359381,0.1,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.0038155555725097657,0.0013952255249023438
,0.00359381,0.3,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.003335714340209961,0.0013909339904785156
,0.00359381,0.3,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0033218860626220703,0.0013731956481933595
,0.00359381,0.3,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.003292274475097656,0.0013702392578125
,0.00359381,0.3,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.0033215999603271483,0.0013871192932128906
,0.00359381,0.5,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.003203582763671875,0.0014373302459716798
,0.00359381,0.5,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0031958580017089843,0.0013860225677490234
,0.00359381,0.5,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.003197383880615234,0.001365804672241211
,0.00359381,0.5,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.00323028564453125,0.0013990402221679688
,0.00359381,0.7,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.0032548427581787108,0.00138702392578125
,0.00359381,0.7,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0032181739807128906,0.001379251480102539
,0.00359381,0.7,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.0031778812408447266,0.0013899803161621094
,0.00359381,0.7,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.003215646743774414,0.0014409542083740235
,0.00359381,0.9,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.0032026290893554686,0.0013892650604248047
,0.00359381,0.9,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.003227090835571289,0.0013850212097167968
,0.00359381,0.9,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.0031528472900390625,0.0013946533203125
,0.00359381,0.9,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.0032648086547851563,0.0013926506042480468
,0.0129155,0.1,5,0.6100000000000001,0.07498147919467996,428,0.48333333333333334,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.6,0.01186370849609375,0.0013885974884033203
,0.0129155,0.1,10,0.6466666666666667,0.11709445380166862,289,0.4666666666666667,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.6,0.011891317367553712,0.0013862133026123046
,0.0129155,0.1,20,0.6599999999999999,0.06200358412579423,226,0.55,0.7166666666666667,0.6333333333333333,0.7,0.7,0.011791753768920898,0.0013854503631591797
,0.0129155,0.1,50,0.74,0.11085526098877263,9,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.6166666666666667,0.8,0.011762571334838868,0.001378631591796875
,0.0129155,0.3,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.0038730144500732423,0.0013953685760498048
,0.0129155,0.3,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0038403034210205077,0.0013866901397705078
,0.0129155,0.3,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.003812742233276367,0.001378345489501953
,0.0129155,0.3,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.0038452625274658205,0.001384592056274414
,0.0129155,0.5,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.0036455631256103516,0.00137939453125
,0.0129155,0.5,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0036520957946777344,0.0013747692108154296
,0.0129155,0.5,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.0036423206329345703,0.0013790607452392578
,0.0129155,0.5,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.0037430763244628907,0.001397848129272461
,0.0129155,0.7,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.0035448074340820312,0.001369619369506836
,0.0129155,0.7,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0035776615142822264,0.0013740062713623047
,0.0129155,0.7,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.003556489944458008,0.0013836860656738282
,0.0129155,0.7,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.003577136993408203,0.0014429092407226562
,0.0129155,0.9,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.003326129913330078,0.0013803005218505859
,0.0129155,0.9,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0033865928649902343,0.0013851642608642579
,0.0129155,0.9,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.0033847808837890623,0.0013953685760498048
,0.0129155,0.9,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.003444051742553711,0.0013895511627197265
,0.0464159,0.1,5,0.6133333333333333,0.1279756921363498,393,0.48333333333333334,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.8,0.02245755195617676,0.0013881683349609374
,0.0464159,0.1,10,0.6866666666666668,0.12797569213634982,116,0.5666666666666667,0.7333333333333334,0.9166666666666667,0.6166666666666667,0.6,0.022473764419555665,0.0013898849487304688
,0.0464159,0.1,20,0.7033333333333334,0.076303487615064,52,0.5666666666666667,0.7333333333333334,0.8,0.7166666666666667,0.7,0.022473859786987304,0.0013926506042480468
,0.0464159,0.1,50,0.7033333333333334,0.11897712198383165,52,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.9,0.022521305084228515,0.0013953685760498048
,0.0464159,0.3,5,0.5900000000000001,0.16852299546352717,474,0.48333333333333334,0.9,0.6333333333333333,0.43333333333333335,0.5,0.02269601821899414,0.0013836383819580077
,0.0464159,0.3,10,0.6433333333333333,0.0992191737742481,294,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.6,0.02275547981262207,0.0013815879821777344
,0.0464159,0.3,20,0.7166666666666668,0.09545214042184237,40,0.65,0.9,0.6333333333333333,0.7,0.7,0.02258601188659668,0.001386260986328125
,0.0464159,0.3,50,0.7366666666666667,0.14772346537440226,14,0.6333333333333333,1.0,0.6333333333333333,0.6166666666666667,0.8,0.022642803192138673,0.001398324966430664
,0.0464159,0.5,5,0.49333333333333335,0.13848385385227327,676,0.4666666666666667,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.011245393753051757,0.0013832569122314454
,0.0464159,0.5,10,0.5466666666666666,0.1442990721460891,536,0.4666666666666667,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.01132650375366211,0.001385068893432617
,0.0464159,0.5,20,0.47333333333333333,0.12229290885229428,713,0.4666666666666667,0.3,0.3833333333333333,0.6166666666666667,0.6,0.011187410354614258,0.0013880729675292969
,0.0464159,0.5,50,0.49333333333333335,0.07348469228349534,676,0.5333333333333333,0.3833333333333333,0.45,0.6,0.5,0.011230802536010743,0.0013916015625
,0.0464159,0.7,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.0039176464080810545,0.0014024734497070312
,0.0464159,0.7,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.004017400741577149,0.0013896465301513673
,0.0464159,0.7,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.003901767730712891,0.0013770103454589845
,0.0464159,0.7,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.003921318054199219,0.0013828277587890625
,0.0464159,0.9,5,0.5166666666666666,0.14181364924121767,591,0.5833333333333334,0.48333333333333334,0.48333333333333334,0.7333333333333334,0.3,0.003887176513671875,0.0013936996459960938
,0.0464159,0.9,10,0.5700000000000001,0.13880441875771346,507,0.5833333333333334,0.3833333333333333,0.48333333333333334,0.8,0.6000000000000001,0.0038722991943359376,0.001385974884033203
,0.0464159,0.9,20,0.5133333333333333,0.14429907214608909,624,0.6666666666666666,0.3,0.3833333333333333,0.6166666666666667,0.6,0.0038231849670410157,0.0013880252838134766
,0.0464159,0.9,50,0.53,0.11709445380166864,559,0.7166666666666667,0.3833333333333333,0.45,0.6,0.5,0.003859853744506836,0.0013879776000976563
,0.16681,0.1,5,0.5933333333333334,0.03091206165165233,462,0.5666666666666667,0.6333333333333333,0.55,0.6166666666666667,0.6,0.05226454734802246,0.0014054298400878907
,0.16681,0.1,10,0.65,0.11498792207106893,255,0.48333333333333334,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.6,0.05193929672241211,0.001399660110473633
,0.16681,0.1,20,0.65,0.0924962461700774,255,0.48333333333333334,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.7,0.05188484191894531,0.0013967514038085937
,0.16681,0.1,50,0.7033333333333334,0.11897712198383165,52,0.55,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.9,0.051957893371582034,0.0014057159423828125
,0.16681,0.3,5,0.5766666666666668,0.11382247385975916,483,0.48333333333333334,0.5333333333333333,0.55,0.5166666666666667,0.8,0.058560848236083984,0.001403474807739258
,0.16681,0.3,10,0.6666666666666667,0.09368979548370131,202,0.5666666666666667,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.6,0.05868072509765625,0.0013939857482910157
,0.16681,0.3,20,0.7366666666666667,0.09451631252505217,14,0.5666666666666667,0.8166666666666667,0.8,0.8,0.7,0.05846729278564453,0.0014015674591064454
,0.16681,0.3,50,0.7,0.10327955589886444,81,0.55,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.8,0.05863175392150879,0.001430511474609375
,0.16681,0.5,5,0.6133333333333334,0.11175369742826806,387,0.48333333333333334,0.8166666666666667,0.55,0.6166666666666667,0.6,0.05888886451721191,0.0014130115509033204
,0.16681,0.5,10,0.6466666666666667,0.06616477747093072,289,0.5666666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6,0.058927488327026364,0.0014136791229248046
,0.16681,0.5,20,0.7033333333333334,0.09568466729604884,52,0.5666666666666667,0.7333333333333334,0.8,0.6166666666666667,0.8,0.05882072448730469,0.0014081954956054687
,0.16681,0.5,50,0.7200000000000001,0.13012814197295425,31,0.55,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.8,0.058842039108276366,0.0014146804809570313
,0.16681,0.7,5,0.68,0.14959203781544586,152,0.48333333333333334,0.9,0.8,0.6166666666666667,0.6,0.05777425765991211,0.0014503955841064452
,0.16681,0.7,10,0.6666666666666667,0.0691214711777591,202,0.5666666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6,0.05773801803588867,0.001420450210571289
,0.16681,0.7,20,0.7366666666666667,0.09451631252505217,14,0.5666666666666667,0.8166666666666667,0.8,0.8,0.7,0.05769667625427246,0.0014822959899902343
,0.16681,0.7,50,0.7533333333333333,0.09741092797468309,1,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.7,0.8,0.05776228904724121,0.0014336585998535156
,0.16681,0.9,5,0.68,0.14959203781544586,152,0.48333333333333334,0.9,0.8,0.6166666666666667,0.6,0.06359353065490722,0.0014289379119873046
,0.16681,0.9,10,0.6966666666666667,0.13012814197295425,106,0.5666666666666667,0.9,0.8,0.6166666666666667,0.6,0.06358976364135742,0.0014251708984375
,0.16681,0.9,20,0.6766666666666666,0.09345230512584124,169,0.55,0.8166666666666667,0.7166666666666667,0.7,0.6,0.06357297897338868,0.0014227867126464845
,0.16681,0.9,50,0.7166666666666666,0.1069787102392081,42,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.06355881690979004,0.0014407634735107422
,0.599484,0.1,5,0.6133333333333333,0.053124591501697405,393,0.5666666666666667,0.6333333333333333,0.55,0.6166666666666667,0.7,0.11700143814086914,0.0014765262603759766
,0.599484,0.1,10,0.5966666666666667,0.11803954139750515,440,0.4666666666666667,0.55,0.65,0.5166666666666667,0.8,0.11706728935241699,0.0014996528625488281
,0.599484,0.1,20,0.65,0.14567848922274773,255,0.3833333333333333,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.8,0.11725435256958008,0.001494455337524414
,0.599484,0.1,50,0.7033333333333334,0.151803967156476,52,0.4666666666666667,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.9,0.1178441047668457,0.0016220569610595702
,0.599484,0.3,5,0.6100000000000001,0.024944382578492942,428,0.5666666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.6,0.14193954467773437,0.0015342235565185547
,0.599484,0.3,10,0.6699999999999999,0.06699917080747261,179,0.5666666666666667,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.7,0.14163503646850586,0.0015348434448242188
,0.599484,0.3,20,0.7033333333333334,0.16377491328717664,52,0.3833333333333333,0.8166666666666667,0.8,0.7166666666666667,0.8,0.14164443016052247,0.001535940170288086
,0.599484,0.3,50,0.72,0.12754084313139324,37,0.55,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.9,0.14272565841674806,0.001526784896850586
,0.599484,0.5,5,0.5133333333333334,0.0865383665716478,623,0.5666666666666667,0.35,0.5333333333333333,0.5166666666666667,0.6,0.15326261520385742,0.001520252227783203
,0.599484,0.5,10,0.6699999999999999,0.06182412330330471,179,0.5666666666666667,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.7,0.1532386302947998,0.0015045642852783204
