param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.003238487243652344,0.0013651847839355469
,0.001,0.1,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.003248119354248047,0.0013861656188964844
,0.001,0.1,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0032405853271484375,0.001388883590698242
,0.001,0.1,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.0032060623168945314,0.001387166976928711
,0.001,0.3,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.0031946182250976564,0.001370859146118164
,0.001,0.3,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.003279447555541992,0.0014505386352539062
,0.001,0.3,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0032004356384277345,0.001397562026977539
,0.001,0.3,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.0032135963439941405,0.001389932632446289
,0.001,0.5,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.0032112598419189453,0.0013721466064453125
,0.001,0.5,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.0032601356506347656,0.0013700485229492187
,0.001,0.5,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0032242298126220702,0.001401519775390625
,0.001,0.5,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.003201913833618164,0.001388692855834961
,0.001,0.7,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.003204679489135742,0.001382160186767578
,0.001,0.7,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.0031815052032470705,0.001453256607055664
,0.001,0.7,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0032274723052978516,0.0013927936553955079
,0.001,0.7,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.0032257080078125,0.0013871192932128906
,0.001,0.9,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.0031838417053222656,0.0013722896575927735
,0.001,0.9,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.0032544612884521486,0.0013769149780273437
,0.001,0.9,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0032413959503173827,0.0014080047607421876
,0.001,0.9,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.0032081127166748045,0.0013878822326660156
,0.00359381,0.1,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.003789472579956055,0.00137786865234375
,0.00359381,0.1,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.0038537025451660157,0.0013751983642578125
,0.00359381,0.1,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.00386505126953125,0.0013871192932128906
,0.00359381,0.1,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.003805065155029297,0.0013849735260009766
,0.00359381,0.3,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.0032027721405029296,0.0013843059539794921
,0.00359381,0.3,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.0032292842864990235,0.0013642311096191406
,0.00359381,0.3,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0032026290893554686,0.0013802051544189453
,0.00359381,0.3,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.0032314777374267576,0.0013988494873046875
,0.00359381,0.5,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.0032241344451904297,0.0014416694641113282
,0.00359381,0.5,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.0032399654388427734,0.0013776302337646484
,0.00359381,0.5,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.003189277648925781,0.0013692378997802734
,0.00359381,0.5,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.0032195568084716795,0.0013706684112548828
,0.00359381,0.7,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.003247642517089844,0.0013862133026123046
,0.00359381,0.7,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.003249835968017578,0.0013907909393310546
,0.00359381,0.7,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.003167533874511719,0.001383209228515625
,0.00359381,0.7,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.0032005786895751955,0.001385068893432617
,0.00359381,0.9,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.003193378448486328,0.0014508724212646484
,0.00359381,0.9,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.00323944091796875,0.0013973712921142578
,0.00359381,0.9,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0031841754913330077,0.0013940811157226562
,0.00359381,0.9,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.003206205368041992,0.0013870716094970704
,0.0129155,0.1,5,0.64,0.2146314670934033,413,0.7166666666666667,0.3666666666666667,0.6166666666666667,1.0,0.5,0.011605453491210938,0.0014544486999511718
,0.0129155,0.1,10,0.6933333333333334,0.21720446076859878,201,0.9,0.45,0.5166666666666667,1.0,0.6000000000000001,0.011622762680053711,0.0014027595520019532
,0.0129155,0.1,20,0.6966666666666667,0.1913112646970899,176,0.8166666666666667,0.45,0.6166666666666667,1.0,0.6000000000000001,0.011556339263916016,0.0013837814331054688
,0.0129155,0.1,50,0.6966666666666667,0.1913112646970899,176,0.8166666666666667,0.45,0.6166666666666667,1.0,0.6000000000000001,0.011589717864990235,0.0013956546783447266
,0.0129155,0.3,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.0038358211517333985,0.0013896942138671875
,0.0129155,0.3,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.003906536102294922,0.001385641098022461
,0.0129155,0.3,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.00383148193359375,0.0013776302337646484
,0.0129155,0.3,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.0038417816162109376,0.001390218734741211
,0.0129155,0.5,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.0036865234375,0.0013997077941894532
,0.0129155,0.5,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.0037870883941650392,0.001389312744140625
,0.0129155,0.5,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0036699771881103516,0.0013860225677490234
,0.0129155,0.5,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.003708934783935547,0.0013928413391113281
,0.0129155,0.7,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.0036096572875976562,0.0013834476470947266
,0.0129155,0.7,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.003580141067504883,0.0013777256011962891
,0.0129155,0.7,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0035410404205322267,0.0013757705688476562
,0.0129155,0.7,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.003574228286743164,0.0013819694519042968
,0.0129155,0.9,5,0.34,0.13564659966250536,785,0.4,0.5,0.1,0.3,0.4,0.0035422325134277345,0.0013895034790039062
,0.0129155,0.9,10,0.4566666666666667,0.2672077843177478,641,0.55,0.8166666666666667,0.1,0.6166666666666667,0.2,0.0035082817077636717,0.001392221450805664
,0.0129155,0.9,20,0.3933333333333334,0.17146428199482247,753,0.48333333333333334,0.55,0.1,0.5333333333333333,0.30000000000000004,0.0034506797790527345,0.0013857364654541015
,0.0129155,0.9,50,0.4600000000000001,0.1558489297008128,625,0.5333333333333333,0.5666666666666667,0.18333333333333335,0.6166666666666667,0.4,0.003473997116088867,0.0013928413391113281
,0.0464159,0.1,5,0.6733333333333333,0.1796910929592474,273,0.7166666666666667,0.5333333333333333,0.6166666666666667,1.0,0.5,0.02241339683532715,0.001397085189819336
,0.0464159,0.1,10,0.6666666666666667,0.15456030825826175,293,0.6333333333333333,0.45,0.7333333333333334,0.9166666666666667,0.6000000000000001,0.022329235076904298,0.0013949871063232422
,0.0464159,0.1,20,0.7366666666666668,0.18239152027072603,22,0.9,0.45,0.8166666666666667,0.9166666666666667,0.6000000000000001,0.022273159027099608,0.0013926029205322266
,0.0464159,0.1,50,0.7366666666666666,0.19131126469708992,39,0.8166666666666667,0.45,0.8166666666666667,1.0,0.6000000000000001,0.022310495376586914,0.0013994693756103516
,0.0464159,0.3,5,0.6966666666666667,0.20880613017821098,176,0.8,0.3666666666666667,0.6166666666666667,1.0,0.7,0.022199296951293947,0.0013904571533203125
,0.0464159,0.3,10,0.7166666666666668,0.13249737942901196,86,0.8,0.5333333333333333,0.6333333333333333,0.9166666666666667,0.7,0.02216057777404785,0.0013892650604248047
,0.0464159,0.3,20,0.7200000000000001,0.17429221949868495,62,0.8166666666666667,0.5333333333333333,0.55,1.0,0.7,0.022120332717895506,0.0013919353485107421
,0.0464159,0.3,50,0.6766666666666666,0.2048305532764962,265,0.8166666666666667,0.43333333333333335,0.5333333333333333,1.0,0.6000000000000001,0.0221529483795166,0.0014017581939697265
,0.0464159,0.5,5,0.5933333333333334,0.1611072796479276,494,0.5666666666666667,0.3666666666666667,0.7,0.8333333333333333,0.5,0.019742202758789063,0.0013900279998779296
,0.0464159,0.5,10,0.7,0.23166067138525404,152,0.8166666666666667,0.3666666666666667,0.8166666666666667,1.0,0.5,0.01972169876098633,0.0013978958129882812
,0.0464159,0.5,20,0.6533333333333333,0.2036882148993625,364,0.8333333333333333,0.3666666666666667,0.65,0.9166666666666667,0.5,0.01970696449279785,0.0013764381408691406
,0.0464159,0.5,50,0.6633333333333333,0.15542057635833023,320,0.7333333333333334,0.45,0.6166666666666667,0.9166666666666667,0.6000000000000001,0.019740486145019533,0.001391458511352539
