param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6133333333333333,0.0439696865275764,29,0.6333333333333333,0.65,0.5333333333333333,0.65,0.6000000000000001,0.1254209518432617,0.0015557765960693359
,10,0.6266666666666667,0.13274871834493251,22,0.8166666666666667,0.5333333333333333,0.45,0.7333333333333334,0.6000000000000001,0.1251755714416504,0.0015491962432861329
,15,0.6799999999999999,0.1161416759345623,6,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.6000000000000001,0.12673664093017578,0.001585674285888672
,20,0.6666666666666667,0.15456030825826175,12,0.9166666666666667,0.6333333333333333,0.45,0.7333333333333334,0.6000000000000001,0.1276071548461914,0.0016978263854980468
,30,0.68,0.16812693617224653,2,0.8166666666666667,0.8166666666666667,0.45,0.8166666666666667,0.5,0.12690272331237792,0.0015736103057861328
,50,0.6233333333333333,0.17211107524567448,26,0.7166666666666667,0.8166666666666667,0.35,0.7333333333333334,0.5,0.1261526584625244,0.001655912399291992
,75,0.6599999999999999,0.12229290885229428,20,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.5,0.12581954002380372,0.0015551090240478516
,100,0.6799999999999999,0.13719410418171119,6,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.5,0.1254371166229248,0.0015714168548583984
0.1,5,0.6133333333333333,0.0439696865275764,29,0.6333333333333333,0.65,0.5333333333333333,0.65,0.6000000000000001,0.12550821304321289,0.0015592575073242188
0.1,10,0.6266666666666667,0.13274871834493251,22,0.8166666666666667,0.5333333333333333,0.45,0.7333333333333334,0.6000000000000001,0.12636408805847169,0.00155487060546875
0.1,15,0.6799999999999999,0.1161416759345623,6,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.6000000000000001,0.12641501426696777,0.0015705108642578125
0.1,20,0.6666666666666667,0.15456030825826175,12,0.9166666666666667,0.6333333333333333,0.45,0.7333333333333334,0.6000000000000001,0.12627835273742677,0.0015792369842529297
0.1,30,0.68,0.16812693617224653,2,0.8166666666666667,0.8166666666666667,0.45,0.8166666666666667,0.5,0.12624039649963378,0.001561450958251953
0.1,50,0.6233333333333333,0.17211107524567448,26,0.7166666666666667,0.8166666666666667,0.35,0.7333333333333334,0.5,0.12635531425476074,0.0015764236450195312
0.1,75,0.6799999999999999,0.13719410418171119,6,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.5,0.1268552303314209,0.0015701770782470704
0.1,100,0.6799999999999999,0.13719410418171119,6,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.5,0.12659745216369628,0.0015702247619628906
0.2,5,0.6133333333333333,0.0439696865275764,29,0.6333333333333333,0.65,0.5333333333333333,0.65,0.6000000000000001,0.12653913497924804,0.0015594959259033203
0.2,10,0.6266666666666667,0.13274871834493251,22,0.8166666666666667,0.5333333333333333,0.45,0.7333333333333334,0.6000000000000001,0.12643227577209473,0.0015747547149658203
0.2,15,0.6633333333333333,0.10022197585581938,15,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6000000000000001,0.12556190490722657,0.0015621185302734375
0.2,20,0.6666666666666667,0.15456030825826175,12,0.9166666666666667,0.6333333333333333,0.45,0.7333333333333334,0.6000000000000001,0.12543234825134278,0.001576375961303711
0.2,30,0.68,0.16812693617224653,2,0.8166666666666667,0.8166666666666667,0.45,0.8166666666666667,0.5,0.1257798194885254,0.001562023162841797
0.2,50,0.6233333333333333,0.17211107524567448,26,0.7166666666666667,0.8166666666666667,0.35,0.7333333333333334,0.5,0.12538619041442872,0.0015692710876464844
0.2,75,0.6633333333333333,0.15755069730795299,15,0.8166666666666667,0.8166666666666667,0.45,0.7333333333333334,0.5,0.1252887725830078,0.0015707969665527343
0.2,100,0.6799999999999999,0.13719410418171119,6,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.5,0.12535271644592286,0.0015754222869873047
0.5,5,0.6133333333333333,0.0439696865275764,29,0.6333333333333333,0.65,0.5333333333333333,0.65,0.6000000000000001,0.1251850128173828,0.0015614986419677734
0.5,10,0.6266666666666667,0.13274871834493251,22,0.8166666666666667,0.5333333333333333,0.45,0.7333333333333334,0.6000000000000001,0.12498006820678711,0.0015561103820800782
0.5,15,0.6633333333333333,0.10022197585581938,15,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6000000000000001,0.12554283142089845,0.00156707763671875
0.5,20,0.6333333333333333,0.15456030825826175,21,0.9166666666666667,0.6333333333333333,0.45,0.5666666666666667,0.6000000000000001,0.12539596557617189,0.0015617847442626954
0.5,30,0.68,0.16812693617224653,2,0.8166666666666667,0.8166666666666667,0.45,0.8166666666666667,0.5,0.12510371208190918,0.0015633583068847656
0.5,50,0.6633333333333333,0.15755069730795299,15,0.8166666666666667,0.8166666666666667,0.45,0.7333333333333334,0.5,0.1251929759979248,0.0015757560729980468
0.5,75,0.6633333333333333,0.15755069730795299,15,0.8166666666666667,0.8166666666666667,0.45,0.7333333333333334,0.5,0.12567481994628907,0.0015839576721191407
0.5,100,0.7033333333333334,0.15755069730795299,1,0.9166666666666667,0.8166666666666667,0.55,0.7333333333333334,0.5,0.1255617618560791,0.0015712261199951171
