param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.5633333333333334,0.11025223605694151,167
0.001,0.1,10,0.5833333333333334,0.08498365855987976,149
0.001,0.1,20,0.63,0.1528979325490628,131
0.001,0.1,50,0.5166666666666666,0.08628119403696524,185
0.001,0.3,5,0.5633333333333334,0.11025223605694151,167
0.001,0.3,10,0.5833333333333334,0.08498365855987976,149
0.001,0.3,20,0.63,0.1528979325490628,131
0.001,0.3,50,0.5166666666666666,0.08628119403696524,185
0.001,0.5,5,0.5633333333333334,0.11025223605694151,167
0.001,0.5,10,0.5833333333333334,0.08498365855987976,149
0.001,0.5,20,0.63,0.1528979325490628,131
0.001,0.5,50,0.5166666666666666,0.08628119403696524,185
0.001,0.7,5,0.5633333333333334,0.11025223605694151,167
0.001,0.7,10,0.5833333333333334,0.08498365855987976,149
0.001,0.7,20,0.63,0.1528979325490628,131
0.001,0.7,50,0.5166666666666666,0.08628119403696524,185
0.001,0.9,5,0.5633333333333334,0.11025223605694151,167
0.001,0.9,10,0.5833333333333334,0.08498365855987976,149
0.001,0.9,20,0.63,0.1528979325490628,131
0.001,0.9,50,0.5166666666666666,0.08628119403696524,185
0.00359381,0.1,5,0.5633333333333334,0.11025223605694151,167
0.00359381,0.1,10,0.5833333333333334,0.08498365855987976,149
0.00359381,0.1,20,0.63,0.1528979325490628,131
0.00359381,0.1,50,0.5166666666666666,0.08628119403696524,185
0.00359381,0.3,5,0.5633333333333334,0.11025223605694151,167
0.00359381,0.3,10,0.5833333333333334,0.08498365855987976,149
0.00359381,0.3,20,0.63,0.1528979325490628,131
0.00359381,0.3,50,0.5166666666666666,0.08628119403696524,185
0.00359381,0.5,5,0.5633333333333334,0.11025223605694151,167
0.00359381,0.5,10,0.5833333333333334,0.08498365855987976,149
0.00359381,0.5,20,0.63,0.1528979325490628,131
0.00359381,0.5,50,0.5166666666666666,0.08628119403696524,185
0.00359381,0.7,5,0.5633333333333334,0.11025223605694151,167
0.00359381,0.7,10,0.5833333333333334,0.08498365855987976,149
0.00359381,0.7,20,0.63,0.1528979325490628,131
0.00359381,0.7,50,0.5166666666666666,0.08628119403696524,185
0.00359381,0.9,5,0.5633333333333334,0.11025223605694151,167
0.00359381,0.9,10,0.5833333333333334,0.08498365855987976,149
